unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_933,Egypt (Mediterranean),EEZ,1950,25177.289658645997,25177.289658645997,0.0,1.0,57,57,8949556.467062313,8949556.467062313,8949556.467062313,5524727.665858007,8365434.205516714,available
EEZ_933,Egypt (Mediterranean),EEZ,1951,29086.253135239498,29086.253135239498,0.0,1.0,54,54,10075746.771394221,10075746.77139422,10075746.77139422,6614367.435507435,9447907.164823338,available
EEZ_933,Egypt (Mediterranean),EEZ,1952,36530.8934693219,36530.8934693219,0.0,1.0,57,57,12187972.204207852,12187972.204207854,12187972.204207854,8256355.258585114,11416296.566224467,available
EEZ_933,Egypt (Mediterranean),EEZ,1953,23407.731146429895,23407.731146429895,0.0,1.0,55,55,9493808.334833633,9493808.33483363,9493808.334833631,5457181.546175609,8777584.076075433,available
EEZ_933,Egypt (Mediterranean),EEZ,1954,26599.9422100131,26599.9422100131,0.0,1.0,57,57,11136556.883066278,11136556.883066278,11136556.883066278,6866144.454709398,10311345.098490965,available
EEZ_933,Egypt (Mediterranean),EEZ,1955,32366.326953343898,32366.326953343898,0.0,1.0,57,57,15561471.074552642,15561471.074552642,15561471.074552642,11033485.925567696,14617547.829184506,available
EEZ_933,Egypt (Mediterranean),EEZ,1956,35459.652466643805,35459.652466643805,0.0,1.0,50,50,13827484.889325852,13827484.889325853,13827484.889325852,9598865.633725908,13090202.818802288,available
EEZ_933,Egypt (Mediterranean),EEZ,1957,37796.088129692,37796.088129692,0.0,1.0,56,56,16133764.25463267,16133764.254632669,16133764.25463267,11590131.433707314,15253329.126282511,available
EEZ_933,Egypt (Mediterranean),EEZ,1958,36051.9933535991,36051.9933535991,0.0,1.0,56,56,14219572.286282044,14219572.28628204,14219572.28628204,9453082.261486063,13321493.953384059,available
EEZ_933,Egypt (Mediterranean),EEZ,1959,34392.2180770728,34392.2180770728,0.0,1.0,56,56,13454250.691114796,13454250.691114794,13454250.691114796,8630303.516174069,12589430.169732057,available
EEZ_933,Egypt (Mediterranean),EEZ,1960,35321.9428966973,35321.9428966973,0.0,1.0,57,57,14849364.819090063,14849364.819090065,14849364.819090063,9709057.420301627,13859077.945315095,available
EEZ_933,Egypt (Mediterranean),EEZ,1961,37996.7681917832,37996.7681917832,0.0,1.0,58,58,16340243.787587179,16340243.787587179,16340243.787587179,11077898.920780689,15312480.998185609,available
