unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_933,1950,exact_2020_supplement,2020 supplement MeanTL,high,22,2647.3925930795
EEZ_933,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,35,22529.8970655665
EEZ_933,1951,exact_2020_supplement,2020 supplement MeanTL,high,21,2856.7466793098997
EEZ_933,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,33,26229.5064559296
EEZ_933,1952,exact_2020_supplement,2020 supplement MeanTL,high,22,3476.6582375988
EEZ_933,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,35,33054.2352317231
EEZ_933,1953,exact_2020_supplement,2020 supplement MeanTL,high,22,3228.1814783751997
EEZ_933,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,33,20179.5496680547
EEZ_933,1954,exact_2020_supplement,2020 supplement MeanTL,high,22,3671.5485831029996
EEZ_933,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,35,22928.393626910103
EEZ_933,1955,exact_2020_supplement,2020 supplement MeanTL,high,22,4930.8569345401
EEZ_933,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,35,27435.4700188038
EEZ_933,1956,exact_2020_supplement,2020 supplement MeanTL,high,18,3404.2554348458
EEZ_933,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,32,32055.397031798
EEZ_933,1957,exact_2020_supplement,2020 supplement MeanTL,high,18,4021.5597118298
EEZ_933,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,38,33774.528417862195
EEZ_933,1958,exact_2020_supplement,2020 supplement MeanTL,high,18,3575.8472790322003
EEZ_933,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,38,32476.1460745669
EEZ_933,1959,exact_2020_supplement,2020 supplement MeanTL,high,18,3514.5440816565
EEZ_933,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,38,30877.6739954163
EEZ_933,1960,exact_2020_supplement,2020 supplement MeanTL,high,18,3966.2925837232
EEZ_933,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,39,31355.6503129741
EEZ_933,1961,exact_2020_supplement,2020 supplement MeanTL,high,18,4442.5090966084
EEZ_933,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,40,33554.2590951748
EEZ_933,1962,exact_2020_supplement,2020 supplement MeanTL,high,20,6807.6648743643
EEZ_933,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,42,48820.6664593424
EEZ_933,1963,exact_2020_supplement,2020 supplement MeanTL,high,20,5823.4809318095
EEZ_933,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,42,44971.4374878027
EEZ_933,1964,exact_2020_supplement,2020 supplement MeanTL,high,21,4893.0345533205
EEZ_933,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,43,36648.2704774074
EEZ_933,1965,exact_2020_supplement,2020 supplement MeanTL,high,21,5515.3742342717
EEZ_933,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,40,34473.351421962805
EEZ_933,1966,exact_2020_supplement,2020 supplement MeanTL,high,20,3911.225586292
