unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_683,Saudi Arabia (Red Sea),EEZ,2019,Rastrelliger kanagurta,Indian mackerel,Medium pelagics (30 - 89 cm),Perch-likes,3888.2503594111,3888.2503594111,0.0,3778.12812,110.1222394111,rastrelliger kanagurta,3.19,exact_2020_supplement,2020 supplement MeanTL,high,Rastrelliger kanagurta,154.88166189124811,602218.677514834
EEZ_683,Saudi Arabia (Red Sea),EEZ,2019,Leiognathidae,"Slipmouths, ponyfishes",Small benthopelagics (<30 cm),Perch-likes,3437.0344223102,0.0,3437.0344223102,0.0,3437.0344223102,leiognathidae,3.24,exact_sea_around_us,Sea Around Us exploited organisms,high,Leiognathidae,173.78008287493762,597288.1267530799
EEZ_683,Saudi Arabia (Red Sea),EEZ,2019,Lethrinidae,"Emperors, scavengers",Medium reef assoc. fish (30 - 89 cm),Perch-likes,2677.2107236363,2677.2107236363,0.0,1454.4378277789,1222.7728958574,lethrinidae,3.59,exact_sea_around_us,Sea Around Us exploited organisms,high,Lethrinidae,389.04514499428046,1041555.8341573268
EEZ_683,Saudi Arabia (Red Sea),EEZ,2019,Scomberomorus commerson,Narrow-barred Spanish mackerel,Large pelagics (>=90 cm),Perch-likes,2125.4289391561997,2125.4289391561997,0.0,1730.5262889824,394.9026501738,scomberomorus commerson,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Scomberomorus commerson,3162.2776601683795,6721196.452569028
EEZ_683,Saudi Arabia (Red Sea),EEZ,2019,Serranidae,"Basses, groupers, hinds",Medium reef assoc. fish (30 - 89 cm),Perch-likes,1598.9598760547,1598.9598760547,0.0,962.1345193609001,636.8253566938,serranidae,3.98,exact_sea_around_us,Sea Around Us exploited organisms,high,Serranidae,954.992586021436,1526994.8269779927
EEZ_683,Saudi Arabia (Red Sea),EEZ,2019,Metapenaeus monoceros,Speckled shrimp,Shrimps,Crustaceans,1396.25486,1396.25486,0.0,1396.25486,0.0,metapenaeus monoceros,2.7,exact_sea_around_us,Sea Around Us exploited organisms,high,Metapenaeus monoceros,50.11872336272725,69978.51107220347
EEZ_683,Saudi Arabia (Red Sea),EEZ,2019,Decapterus russelli,Indian scad,Medium pelagics (30 - 89 cm),Perch-likes,1361.3826120782,1361.3826120782,0.0,1282.281,79.10161207819999,decapterus russelli,3.68,exact_2020_supplement,2020 supplement MeanTL,high,Decapterus russelli,478.6300923226385,651598.6853054237
EEZ_683,Saudi Arabia (Red Sea),EEZ,2019,Sphyraena barracuda,Great barracuda,Large pelagics (>=90 cm),Perch-likes,1306.6187487257998,1306.6187487257998,0.0,1176.15498,130.4637687258,sphyraena barracuda,4.49,exact_2020_supplement,2020 supplement MeanTL,high,Sphyraena barracuda,3090.295432513592,4037837.951223964
EEZ_683,Saudi Arabia (Red Sea),EEZ,2019,Lethrinus lentjan,Pink ear emperor,Medium demersals (30 - 89 cm),Perch-likes,1240.3721530664,1240.3721530664,0.0,1095.4872021961,144.8849508703,lethrinus lentjan,3.94,exact_2020_supplement,2020 supplement MeanTL,high,Lethrinus lentjan,870.9635899560806,1080318.9833162648
EEZ_683,Saudi Arabia (Red Sea),EEZ,2019,Euthynnus affinis,Kawakawa,Large pelagics (>=90 cm),Tuna & billfishes,1223.8427135778,1223.8427135778,0.0,1083.9580471921,139.8846663857,euthynnus affinis,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Euthynnus affinis,3162.2776601683795,3870130.4727069256
