unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_744,Svalbard Isl. (Norway),EEZ,1950,137336.8616744102,137336.8616744102,0.0,1.0,30,30,139235387.26875257,139235387.26875257,139235387.2687526,138388361.47065237,135523338.60133266,available
EEZ_744,Svalbard Isl. (Norway),EEZ,1951,200802.8879803133,200802.8879803133,0.0,1.0,26,26,196662820.20265698,196662820.20265698,196662820.20265698,195307303.2078595,192368868.28302157,available
EEZ_744,Svalbard Isl. (Norway),EEZ,1952,178545.8979754074,178545.8979754074,0.0,1.0,29,29,162011376.22450483,162011376.2245048,162011376.2245048,160310345.249519,158990998.6775405,available
EEZ_744,Svalbard Isl. (Norway),EEZ,1953,170769.1278246711,170769.1278246711,0.0,1.0,29,29,141277557.99523738,141277557.99523738,141277557.99523738,139217428.09261832,139138771.9901073,available
EEZ_744,Svalbard Isl. (Norway),EEZ,1954,193865.80744180467,193865.80744180467,0.0,1.0,28,28,192999944.23507872,192999944.23507872,192999944.2350787,191664727.7139968,188025035.04522794,available
EEZ_744,Svalbard Isl. (Norway),EEZ,1955,257360.238721665,257360.238721665,0.0,1.0,27,27,287254486.16452706,287254486.16452706,287254486.164527,285241935.9019498,280396976.9234232,available
EEZ_744,Svalbard Isl. (Norway),EEZ,1956,474870.46138463845,474870.46138463845,0.0,1.0,30,30,522957277.309026,522957277.3090258,522957277.3090259,520537463.6117808,517399339.79484135,available
EEZ_744,Svalbard Isl. (Norway),EEZ,1957,421595.9428189658,421595.9428189658,0.0,1.0,27,27,420374287.6062534,420374287.6062534,420374287.6062534,418460862.7046758,413741349.1471539,available
EEZ_744,Svalbard Isl. (Norway),EEZ,1958,376272.27806344,376272.27806344,0.0,1.0,28,28,384130940.89013666,384130940.89013666,384130940.8901366,382508001.05407006,380158331.9746293,available
EEZ_744,Svalbard Isl. (Norway),EEZ,1959,462340.1502330055,462340.1502330055,0.0,1.0,30,30,455497484.3547154,455497484.3547154,455497484.35471547,453548045.0246824,452153910.94394296,available
EEZ_744,Svalbard Isl. (Norway),EEZ,1960,299522.1823701663,299522.1823701663,0.0,1.0,28,28,281236506.69297236,281236506.6929724,281236506.6929724,279609951.6837174,279384610.2430111,available
EEZ_744,Svalbard Isl. (Norway),EEZ,1961,409962.42241054797,409962.42241054797,0.0,1.0,29,29,435461617.0518251,435461617.05182517,435461617.05182517,434743724.41493446,433574607.252214,available
EEZ_744,Svalbard Isl. (Norway),EEZ,1962,391204.97332586686,391204.97332586686,0.0,1.0,29,29,444037756.7267528,444037756.72675276,444037756.7267527,443271725.1411514,440901850.6240725,available
EEZ_744,Svalbard Isl. (Norway),EEZ,1963,249026.68485584122,249026.68485584122,0.0,1.0,28,28,277891261.68302447,277891261.68302447,277891261.68302447,275930283.1689635,276802224.3891652,available
EEZ_744,Svalbard Isl. (Norway),EEZ,1964,140209.27727708072,140209.27727708072,0.0,1.0,32,32,146261313.19480872,146261313.19480872,146261313.19480875,145597231.11266944,143916390.5236064,available
EEZ_744,Svalbard Isl. (Norway),EEZ,1965,157014.3551257787,157014.3551257787,0.0,1.0,33,33,159159875.71150962,159159875.7115096,159159875.71150962,158576419.35994473,154741179.3874211,available
EEZ_744,Svalbard Isl. (Norway),EEZ,1966,146488.55488584022,146488.55488584022,0.0,1.0,28,28,145680949.58439547,145680949.58439547,145680949.58439547,145105721.92018852,143022254.1895046,available
EEZ_744,Svalbard Isl. (Norway),EEZ,1967,343901.99586009176,343901.99586009176,0.0,1.0,26,26,297753858.7640124,297753858.76401246,297753858.76401246,295376361.9588201,294616870.08262146,available
EEZ_744,Svalbard Isl. (Norway),EEZ,1968,621177.8196147665,621177.8196147665,0.0,1.0,34,34,664431712.5933219,664431712.593322,664431712.593322,659190215.1942134,656399286.7372826,available
EEZ_744,Svalbard Isl. (Norway),EEZ,1969,680673.6079714892,680673.6079714892,0.0,1.0,27,27,677330923.6049649,677330923.604965,677330923.604965,661470911.5798036,666359452.657159,available
EEZ_744,Svalbard Isl. (Norway),EEZ,1970,679645.1817252726,679645.1817252726,0.0,1.0,34,34,502637730.49078465,502637730.4907847,502637730.49078465,481013443.83670294,494908683.87812984,available
EEZ_744,Svalbard Isl. (Norway),EEZ,1971,423118.3795881873,423118.3795881873,0.0,1.0,33,33,440101593.2008143,440101593.2008143,440101593.20081437,376877573.00406444,396014103.59192467,available
EEZ_744,Svalbard Isl. (Norway),EEZ,1972,195939.55830570028,195939.55830570028,0.0,1.0,32,32,183368431.57093015,183368431.57093015,183368431.57093018,158836537.86128825,166031807.71573097,available
EEZ_744,Svalbard Isl. (Norway),EEZ,1973,554567.7816174494,554567.7816174494,0.0,1.0,33,33,382563895.04147226,382563895.0414722,382563895.0414722,361611619.1566994,375634434.60634595,available
EEZ_744,Svalbard Isl. (Norway),EEZ,1974,846474.0882778189,846474.0882778189,0.0,1.0,36,36,669244172.6282103,669244172.6282103,669244172.6282104,638582001.0056863,659631881.0263498,available
EEZ_744,Svalbard Isl. (Norway),EEZ,1975,1033323.7931026808,1033323.7931026808,0.0,1.0,38,38,702524701.072737,702524701.0727371,702524701.0727371,684711066.3494436,688551322.9257336,available
EEZ_744,Svalbard Isl. (Norway),EEZ,1976,1350648.1034843097,1350648.1034843097,0.0,1.0,39,39,709294281.8624713,709294281.8624712,709294281.8624712,706280674.9837693,702264752.956081,available
EEZ_744,Svalbard Isl. (Norway),EEZ,1977,933342.4127803312,933342.4127803312,0.0,1.0,19,19,384042051.6960991,384042051.6960991,384042051.6960991,382723944.74022853,379139996.4333151,available
EEZ_744,Svalbard Isl. (Norway),EEZ,1978,945345.356327019,945345.356327019,0.0,1.0,19,19,274573738.0259237,274573738.0259237,274573738.0259237,273636638.7908264,273589969.7624968,available
EEZ_744,Svalbard Isl. (Norway),EEZ,1979,1136346.7209111839,1136346.7209111839,0.0,1.0,24,24,266326888.53328675,266326888.53328672,266326888.5332867,264980112.62868735,264817559.4601966,available
