unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_942,Kiribati (Line Islands),EEZ,2019,Lutjanidae,Snappers,Medium reef assoc. fish (30 - 89 cm),Perch-likes,67.2638223826,67.2638223826,0.0,4.8220671007,62.4417552819,lutjanidae,4.02,exact_sea_around_us,Sea Around Us exploited organisms,high,Lutjanidae,1047.1285480508984,70433.86866784545
EEZ_942,Kiribati (Line Islands),EEZ,2019,Mugilidae,"Mullets, grey mullets",Medium reef assoc. fish (30 - 89 cm),Perch-likes,37.194592425799996,37.194592425799996,0.0,2.6664381254,34.528154300400004,mugilidae,2.53,exact_sea_around_us,Sea Around Us exploited organisms,high,Mugilidae,33.88441561392024,1260.3170283461768
EEZ_942,Kiribati (Line Islands),EEZ,2019,Lethrinidae,"Emperors, scavengers",Medium reef assoc. fish (30 - 89 cm),Perch-likes,37.014186962,37.014186962,0.0,2.6535050624,34.360681899599996,lethrinidae,3.59,exact_sea_around_us,Sea Around Us exploited organisms,high,Lethrinidae,389.04514499428046,14400.189733476695
EEZ_942,Kiribati (Line Islands),EEZ,2019,Acanthocybium solandri,Wahoo,Large pelagics (>=90 cm),Perch-likes,36.0147084189,0.0,36.0147084189,0.0,36.0147084189,acanthocybium solandri,4.26,exact_2020_supplement,2020 supplement MeanTL,high,Acanthocybium solandri,1819.7008586099826,65535.995832460496
EEZ_942,Kiribati (Line Islands),EEZ,2019,Exocoetidae,Flyingfishes,Small pelagics (<30 cm),Other fishes & inverts,27.6030198817,27.6030198817,0.0,1.9788291735999999,25.624190708100002,exocoetidae,3.57,exact_sea_around_us,Sea Around Us exploited organisms,high,Exocoetidae,371.5352290971724,10255.494315521215
EEZ_942,Kiribati (Line Islands),EEZ,2019,Sphyrna,Hammerhead sharks,Large sharks (>=90 cm),Sharks & rays,22.7684034762,22.7684034762,0.0,22.7684034762,0.0,sphyrna,4.2,exact_sea_around_us,Sea Around Us exploited organisms,high,Sphyrna,1584.893192461114,36085.48767263734
EEZ_942,Kiribati (Line Islands),EEZ,2019,Mullidae,Goatfishes,Medium reef assoc. fish (30 - 89 cm),Perch-likes,20.5245921025,20.5245921025,0.0,1.4713847181,19.0532073844,mullidae,3.46,exact_sea_around_us,Sea Around Us exploited organisms,high,Mullidae,288.40315031266056,5919.357021243353
EEZ_942,Kiribati (Line Islands),EEZ,2019,Coryphaena,Dolphinfishes,Large pelagics (>=90 cm),Perch-likes,18.6486227121,18.6486227121,0.0,18.6486227121,0.0,coryphaena,4.49,exact_sea_around_us,Sea Around Us exploited organisms,high,Coryphaena,3090.295432513592,57629.75358987186
EEZ_942,Kiribati (Line Islands),EEZ,2019,Serranidae,"Basses, groupers, hinds",Medium reef assoc. fish (30 - 89 cm),Perch-likes,16.4069631797,16.4069631797,0.0,1.176196573,15.230766606700001,serranidae,3.98,exact_sea_around_us,Sea Around Us exploited organisms,high,Serranidae,954.992586021436,15668.528195740184
EEZ_942,Kiribati (Line Islands),EEZ,2019,Miscellaneous marine crustaceans,"Marine crabs, shrimps, lobsters nei",Shrimps,Crustaceans,11.1636951198,11.1636951198,0.0,0.8003126354000001,10.363382484399999,miscellaneous marine crustaceans,2.7,exact_sea_around_us,Sea Around Us exploited organisms,high,Miscellaneous marine crustaceans,50.11872336272725,559.5101474150845
EEZ_942,Kiribati (Line Islands),EEZ,2019,Tetrapturus angustirostris,Shortbill spearfish,Large pelagics (>=90 cm),Tuna & billfishes,10.3230478078,10.3230478078,0.0,10.3230478078,0.0,tetrapturus angustirostris,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Tetrapturus angustirostris,3162.2776601683795,32644.343467456103
EEZ_942,Kiribati (Line Islands),EEZ,2019,Holocentridae,"Squirrel-, soldierfishes",Small reef assoc. fish (<30 cm),Other fishes & inverts,4.3499487595,4.3499487595,0.0,0.3118428906,4.0381058689,holocentridae,3.49,exact_sea_around_us,Sea Around Us exploited organisms,high,Holocentridae,309.0295432513592,1344.2626783151015
EEZ_942,Kiribati (Line Islands),EEZ,2019,Sphyraena,"Barracudas, sennets",Large pelagics (>=90 cm),Perch-likes,2.6309888462,2.6309888462,0.0,0.188612605,2.4423762412,sphyraena,4.4,exact_sea_around_us,Sea Around Us exploited organisms,high,Sphyraena,2511.886431509582,6608.745184222831
EEZ_942,Kiribati (Line Islands),EEZ,2019,Istiophorus platypterus,Indo-Pacific sailfish,Large pelagics (>=90 cm),Tuna & billfishes,1.8661756660000002,1.8661756660000002,0.0,1.8661756660000002,0.0,istiophorus platypterus,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Istiophorus platypterus,3162.2776601683795,5901.365618541648
EEZ_942,Kiribati (Line Islands),EEZ,2019,Chanos chanos,Milkfish,Large benthopelagics (>=90 cm),Other fishes & inverts,0.7621254382,0.7621254382,0.0,0.0546359079,0.7074895303,chanos chanos,2.03,exact_2020_supplement,2020 supplement MeanTL,high,Chanos chanos,10.71519305237606,8.1663212004397
EEZ_942,Kiribati (Line Islands),EEZ,2019,Clupeidae,"Herrings, sardines, menhadens",Small pelagics (<30 cm),Herring-likes,0.7121113512,0.7121113512,0.0,0.051050454700000004,0.6610608965,clupeidae,3.16,exact_sea_around_us,Sea Around Us exploited organisms,high,Clupeidae,144.5439770745928,102.9314068224101
EEZ_942,Kiribati (Line Islands),EEZ,2019,Octopodidae,Octopuses,Cephalopods,Other fishes & inverts,0.26494772440000003,0.26494772440000003,0.0,0.10737133069999999,0.15757639369999998,octopodidae,3.59,exact_sea_around_us,Sea Around Us exploited organisms,high,Octopodidae,389.04514499428046,103.07662585510268
