commercial_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Crustaceans,1,1,11.1636951198,11.1636951198,0.0,1.0,50.11872336272725,559.5101474150845,2.7,50.11872336272725,559.5101474150845,0.0,1.0,0.0
Herring-likes,1,1,0.7121113512,0.7121113512,0.0,1.0,144.5439770745928,102.9314068224101,3.1600000000000006,144.54397707459296,102.93140682241022,-1.2789769243681803e-13,0.9999999999999988,-1.2425526511794663e-15
Molluscs,1,1,104.32862282319999,104.32862282319999,0.0,1.0,12.589254117941675,1313.4195444961542,2.1,12.589254117941675,1313.4195444961542,0.0,1.0,0.0
Other fishes & inverts,6,6,4567.420506391801,4567.420506391801,0.0,1.0,200.94458869030638,917798.4350325713,3.301108011640225,200.03593091197243,913648.2128625164,4150.222170054913,1.0045424728157153,0.0045424728157153725
Perch-likes,11,11,2367.9746768200002,2367.9746768200002,0.0,1.0,1828.1596713757315,4329035.807001306,4.219523874955304,1657.7684687003084,3925553.7539129993,403482.05308830645,1.102783474226054,0.10278347422605404
Sharks & rays,9,9,11814.257715355501,11814.257715355501,0.0,1.0,2080.2566145909623,24576687.75885059,4.298382492824983,1987.8448859003129,23484911.780177746,1091775.9786728434,1.0464884002500001,0.04648840025000001
Tuna & billfishes,11,11,91558.49204124349,91558.49204124349,0.0,1.0,2678.6387096836274,245252120.98193514,4.425286836013789,2662.4829542407556,243772924.37579867,1479196.606136471,1.006067928216081,0.0060679282160809285
