unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_842,1950,exact_2020_supplement,2020 supplement MeanTL,high,103,7590.2974694499
EEZ_842,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,47,2138.9639540022
EEZ_842,1951,exact_2020_supplement,2020 supplement MeanTL,high,102,7069.3404044817
EEZ_842,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,46,1943.9006158985
EEZ_842,1952,exact_2020_supplement,2020 supplement MeanTL,high,101,6819.9382670836
EEZ_842,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,46,1878.6738930058
EEZ_842,1953,exact_2020_supplement,2020 supplement MeanTL,high,103,14433.2785980726
EEZ_842,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,46,3762.9920864270002
EEZ_842,1954,exact_2020_supplement,2020 supplement MeanTL,high,103,12558.4784152311
EEZ_842,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,45,3236.0295237604
EEZ_842,1955,exact_2020_supplement,2020 supplement MeanTL,high,106,15617.2086143983
EEZ_842,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,50,3997.2199663771003
EEZ_842,1956,exact_2020_supplement,2020 supplement MeanTL,high,106,15108.357379810199
EEZ_842,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,50,3884.3839189661003
EEZ_842,1957,exact_2020_supplement,2020 supplement MeanTL,high,103,10396.5234867007
EEZ_842,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,47,2717.7683897907
EEZ_842,1958,exact_2020_supplement,2020 supplement MeanTL,high,106,11430.2314334741
EEZ_842,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,50,2984.051148716
EEZ_842,1959,exact_2020_supplement,2020 supplement MeanTL,high,106,15623.2928935929
EEZ_842,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,50,3884.3861047066
EEZ_842,1960,exact_2020_supplement,2020 supplement MeanTL,high,107,11067.7939138687
EEZ_842,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,50,2775.8321473779
EEZ_842,1961,exact_2020_supplement,2020 supplement MeanTL,high,107,13791.7617471588
EEZ_842,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,50,3468.5952016918
EEZ_842,1962,exact_2020_supplement,2020 supplement MeanTL,high,107,13181.6361043671
EEZ_842,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,49,3254.8038788439
EEZ_842,1963,exact_2020_supplement,2020 supplement MeanTL,high,107,11866.9530266649
EEZ_842,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,50,3016.9953667213
EEZ_842,1964,exact_2020_supplement,2020 supplement MeanTL,high,107,15919.0275982863
EEZ_842,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,50,3831.9267235967
EEZ_842,1965,exact_2020_supplement,2020 supplement MeanTL,high,107,20273.0732240583
EEZ_842,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,49,4935.6662216153
EEZ_842,1966,exact_2020_supplement,2020 supplement MeanTL,high,107,13738.3044838493
EEZ_842,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,49,3414.2018639978
EEZ_842,1967,exact_2020_supplement,2020 supplement MeanTL,high,107,14474.5016837265
EEZ_842,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,49,3364.152082646
EEZ_842,1968,exact_2020_supplement,2020 supplement MeanTL,high,107,17270.0911093605
EEZ_842,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,52,12819.3259742544
EEZ_842,1969,exact_2020_supplement,2020 supplement MeanTL,high,107,11610.3547954226
EEZ_842,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,52,7229.3294065136
EEZ_842,1970,exact_2020_supplement,2020 supplement MeanTL,high,106,13856.8264818025
EEZ_842,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,53,6865.799798426
EEZ_842,1971,exact_2020_supplement,2020 supplement MeanTL,high,107,18999.7040444911
EEZ_842,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,51,4991.8212096208
EEZ_842,1972,exact_2020_supplement,2020 supplement MeanTL,high,107,16274.5602440167
EEZ_842,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,53,6311.8229812856
EEZ_842,1973,exact_2020_supplement,2020 supplement MeanTL,high,107,16448.9342385372
EEZ_842,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,53,30759.501444424102
EEZ_842,1974,exact_2020_supplement,2020 supplement MeanTL,high,107,14845.240721219701
EEZ_842,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,55,7776.3635748164
EEZ_842,1975,exact_2020_supplement,2020 supplement MeanTL,high,107,11434.241744197401
