unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_642,1950,exact_2020_supplement,2020 supplement MeanTL,high,13,4486.7072051166
EEZ_642,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,9,778.1044949562
EEZ_642,1951,exact_2020_supplement,2020 supplement MeanTL,high,13,4275.7700033623
EEZ_642,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,9,745.6858881267
EEZ_642,1952,exact_2020_supplement,2020 supplement MeanTL,high,13,4195.590310204901
EEZ_642,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,9,733.9017034199001
EEZ_642,1953,exact_2020_supplement,2020 supplement MeanTL,high,13,4973.2680801658
EEZ_642,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,9,715.1636776832
EEZ_642,1954,exact_2020_supplement,2020 supplement MeanTL,high,13,6287.4736198386
EEZ_642,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,9,717.0600740696
EEZ_642,1955,exact_2020_supplement,2020 supplement MeanTL,high,13,13718.7336609991
EEZ_642,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,9,1077.5471162004
EEZ_642,1956,exact_2020_supplement,2020 supplement MeanTL,high,13,14439.991387153901
EEZ_642,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,9,1037.9475673728
EEZ_642,1957,exact_2020_supplement,2020 supplement MeanTL,high,16,13653.9931326493
EEZ_642,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,9,1274.2056131935
EEZ_642,1958,exact_2020_supplement,2020 supplement MeanTL,high,16,11910.539369191001
EEZ_642,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,9,1275.9060852319
EEZ_642,1959,exact_2020_supplement,2020 supplement MeanTL,high,16,9406.9126816178
EEZ_642,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,9,1277.5492202873002
EEZ_642,1960,exact_2020_supplement,2020 supplement MeanTL,high,16,13102.4450506306
EEZ_642,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,10,1393.691423041
EEZ_642,1961,exact_2020_supplement,2020 supplement MeanTL,high,16,14818.824310419699
EEZ_642,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,10,1425.7044260566
EEZ_642,1962,exact_2020_supplement,2020 supplement MeanTL,high,16,7699.6010732056
EEZ_642,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,10,1195.5820170431
EEZ_642,1963,exact_2020_supplement,2020 supplement MeanTL,high,16,8284.6329406385
EEZ_642,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,10,931.4760712203
EEZ_642,1964,exact_2020_supplement,2020 supplement MeanTL,high,15,8050.985136118
EEZ_642,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,10,1084.3903120627
EEZ_642,1965,exact_2020_supplement,2020 supplement MeanTL,high,16,11312.659861395801
EEZ_642,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,10,1375.0955006047
EEZ_642,1966,exact_2020_supplement,2020 supplement MeanTL,high,16,6688.0225483777
EEZ_642,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,10,720.3760305321
EEZ_642,1967,exact_2020_supplement,2020 supplement MeanTL,high,16,9649.379650971201
EEZ_642,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,10,739.1164619907
EEZ_642,1968,exact_2020_supplement,2020 supplement MeanTL,high,16,8161.9135667099
EEZ_642,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,10,834.2101467709
EEZ_642,1969,exact_2020_supplement,2020 supplement MeanTL,high,16,11047.1048175051
