unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_924,Canada (Arctic),EEZ,2019,Salvelinus alpinus,Arctic char,Medium benthopelagics (30 - 89 cm),"Salmon, smelts, etc",947.2033898169999,947.2033898169999,0.0,0.0,947.2033898169999,salvelinus alpinus,4.39,exact_sea_around_us,Sea Around Us exploited organisms,high,Salvelinus alpinus,2454.7089156850284,2325108.605950871
EEZ_924,Canada (Arctic),EEZ,2019,Salmo salar,Atlantic salmon,Large benthopelagics (>=90 cm),"Salmon, smelts, etc",44.05501769,44.05501769,0.0,0.0,44.05501769,salmo salar,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Salmo salar,3162.2776601683795,139314.19825940978
EEZ_924,Canada (Arctic),EEZ,2019,Coregonus nasus,Broad whitefish,Medium demersals (30 - 89 cm),"Salmon, smelts, etc",44.009196425000006,44.009196425000006,0.0,0.0,44.009196425000006,coregonus nasus,3.45,exact_2020_supplement,2020 supplement MeanTL,high,Coregonus nasus,281.8382931264455,12403.476802288467
EEZ_924,Canada (Arctic),EEZ,2019,Gadidae,"Cods, haddocks",Medium demersals (30 - 89 cm),Cod-likes,41.569389269,41.569389269,0.0,0.0,41.569389269,gadidae,3.84,exact_sea_around_us,Sea Around Us exploited organisms,high,Gadidae,691.8309709189363,28758.990938479477
EEZ_924,Canada (Arctic),EEZ,2019,Coregonus,Whitefishes,Medium pelagics (30 - 89 cm),"Salmon, smelts, etc",16.145970901,16.145970901,0.0,0.0,16.145970901,coregonus,3.3,exact_sea_around_us,Sea Around Us exploited organisms,high,Coregonus,199.52623149688787,3221.544727734941
EEZ_924,Canada (Arctic),EEZ,2019,Stenodus leucichthys,Sheefish,Large demersals (>=90 cm),"Salmon, smelts, etc",15.938881030000001,15.938881030000001,0.0,0.0,15.938881030000001,stenodus leucichthys,4.15,exact_2020_supplement,2020 supplement MeanTL,high,Stenodus leucichthys,1412.5375446227554,22514.267874150417
EEZ_924,Canada (Arctic),EEZ,2019,Clupea pallasii,Pacific herring,Medium pelagics (30 - 89 cm),Herring-likes,3.006822789,3.006822789,0.0,0.0,3.006822789,clupea pallasii,3.16,exact_sea_around_us,Sea Around Us exploited organisms,high,Clupea pallasii,144.5439770745928,434.61812428057914
EEZ_924,Canada (Arctic),EEZ,2019,Salvelinus malma,Dolly varden,Large benthopelagics (>=90 cm),"Salmon, smelts, etc",1.715980108,1.715980108,0.0,0.0,1.715980108,salvelinus malma,4.4,exact_2020_supplement,2020 supplement MeanTL,high,Salvelinus malma,2511.886431509582,4310.347150025547
EEZ_924,Canada (Arctic),EEZ,2019,Cottidae,Sculpins,Large reef assoc. fish (>=90 cm),Scorpionfishes,0.232266125,0.232266125,0.0,0.0,0.232266125,cottidae,3.81,exact_sea_around_us,Sea Around Us exploited organisms,high,Cottidae,645.6542290346556,149.96360586774193
EEZ_924,Canada (Arctic),EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,0.144730959,0.144730959,0.0,0.0,0.144730959,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,27.577915704764916
EEZ_924,Canada (Arctic),EEZ,2019,Coregonus autumnalis,Arctic cisco,Medium pelagics (30 - 89 cm),"Salmon, smelts, etc",0.141691872,0.141691872,0.0,0.0,0.141691872,coregonus autumnalis,3.67,exact_2020_supplement,2020 supplement MeanTL,high,Coregonus autumnalis,467.73514128719813,66.2742677691676
EEZ_924,Canada (Arctic),EEZ,2019,Eleginus gracilis,Saffron cod,Medium demersals (30 - 89 cm),Cod-likes,0.054640557,0.054640557,0.0,0.0,0.054640557,eleginus gracilis,4.1,exact_2020_supplement,2020 supplement MeanTL,high,Eleginus gracilis,1258.9254117941662,68.78838572188761
EEZ_924,Canada (Arctic),EEZ,2019,Boreogadus saida,Polar cod,Medium demersals (30 - 89 cm),Cod-likes,0.0383071089,0.0383071089,0.0,0.0,0.0383071089,boreogadus saida,3.12,exact_2020_supplement,2020 supplement MeanTL,high,Boreogadus saida,131.82567385564073,5.049860444203912
EEZ_924,Canada (Arctic),EEZ,2019,Myoxocephalus quadricornis,Fourhorn sculpin,Medium demersals (30 - 89 cm),Scorpionfishes,0.007069375,0.007069375,0.0,0.0,0.007069375,myoxocephalus quadricornis,3.69,exact_2020_supplement,2020 supplement MeanTL,high,Myoxocephalus quadricornis,489.77881936844614,3.462430141172809
EEZ_924,Canada (Arctic),EEZ,2019,Coregonus sardinella,Sardine cisco,Medium pelagics (30 - 89 cm),"Salmon, smelts, etc",0.0035874458,0.0035874458,0.0,0.0,0.0035874458,coregonus sardinella,3.21,exact_2020_supplement,2020 supplement MeanTL,high,Coregonus sardinella,162.18100973589299,0.5818155822167884
EEZ_924,Canada (Arctic),EEZ,2019,Reinhardtius hippoglossoides,Greenland halibut,Small to medium flatfishes (<90 cm),Flatfishes,0.001360838,0.001360838,0.0,0.0,0.001360838,reinhardtius hippoglossoides,4.38,exact_2020_supplement,2020 supplement MeanTL,high,Reinhardtius hippoglossoides,2398.83291901949,3.2644229918526446
