unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_308,Grenada,EEZ,2019,Thunnus albacares,Yellowfin tuna,Large pelagics (>=90 cm),Tuna & billfishes,1362.7404961829,1362.7404961829,0.0,1163.5688279889,199.171668194,thunnus albacares,4.41,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus albacares,2570.3957827688646,3502782.4243968762
EEZ_308,Grenada,EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,272.6853570979,54.4892899748,218.1960671231,49.4239758506,223.2613812473,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,51959.12363138288
EEZ_308,Grenada,EEZ,2019,Epinephelus guttatus,Red hind,Medium reef assoc. fish (30 - 89 cm),Perch-likes,201.1202070871,201.1202070871,0.0,90.6536631296,110.4665439575,epinephelus guttatus,3.84,exact_2020_supplement,2020 supplement MeanTL,high,Epinephelus guttatus,691.8309709189363,139141.18814048593
EEZ_308,Grenada,EEZ,2019,Decapterus punctatus,Round scad,Medium benthopelagics (30 - 89 cm),Perch-likes,170.8281620717,170.8281620717,0.0,64.25883938839999,106.5693226833,decapterus punctatus,4.43,exact_2020_supplement,2020 supplement MeanTL,high,Decapterus punctatus,2691.534803926914,459789.94370684813
EEZ_308,Grenada,EEZ,2019,Selar crumenophthalmus,Bigeye scad,Medium pelagics (30 - 89 cm),Perch-likes,170.4591299841,170.4591299841,0.0,60.0836365428,110.3754934413,selar crumenophthalmus,3.81,exact_2020_supplement,2020 supplement MeanTL,high,Selar crumenophthalmus,645.6542290346556,110057.65815180223
EEZ_308,Grenada,EEZ,2019,Coryphaena hippurus,Common dolphinfish,Large pelagics (>=90 cm),Perch-likes,154.3159611697,154.3159611697,0.0,125.0514522554,29.264508914300002,coryphaena hippurus,4.37,exact_2020_supplement,2020 supplement MeanTL,high,Coryphaena hippurus,2344.228815319923,361751.92283780104
EEZ_308,Grenada,EEZ,2019,Istiophorus albicans,Atlantic sailfish,Large pelagics (>=90 cm),Tuna & billfishes,126.5462912135,126.5462912135,0.0,79.81051417510001,46.7357770384,istiophorus albicans,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Istiophorus albicans,3162.2776601683795,400174.5096816131
EEZ_308,Grenada,EEZ,2019,Lutjanidae,Snappers,Medium reef assoc. fish (30 - 89 cm),Perch-likes,112.0188333127,112.0188333127,0.0,51.2511471464,60.767686166299995,lutjanidae,4.02,exact_sea_around_us,Sea Around Us exploited organisms,high,Lutjanidae,1047.1285480508984,117298.11828108315
EEZ_308,Grenada,EEZ,2019,Thunnus atlanticus,Blackfin tuna,Large pelagics (>=90 cm),Tuna & billfishes,105.93058172410001,105.93058172410001,0.0,67.0692232017,38.8613585224,thunnus atlanticus,4.35,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus atlanticus,2238.7211385683377,237149.0325265835
EEZ_308,Grenada,EEZ,2019,Makaira nigricans,Blue marlin,Large pelagics (>=90 cm),Tuna & billfishes,99.2521639909,99.2521639909,0.0,65.0957018722,34.1564621187,makaira nigricans,4.49,exact_2020_supplement,2020 supplement MeanTL,high,Makaira nigricans,3090.295432513592,306718.50904816826
EEZ_308,Grenada,EEZ,2019,Thunnus thynnus,Atlantic bluefin tuna,Large pelagics (>=90 cm),Tuna & billfishes,99.16332700890001,99.16332700890001,0.0,99.1565863473,0.0067406616,thunnus thynnus,4.45,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus thynnus,2818.382931264455,279480.2282492793
EEZ_308,Grenada,EEZ,2019,Sparisoma aurofrenatum,Redband parrotfish,Small reef assoc. fish (<30 cm),Perch-likes,93.663086583,93.663086583,0.0,43.4876303348,50.1754562482,sparisoma aurofrenatum,2.02,exact_2020_supplement,2020 supplement MeanTL,high,Sparisoma aurofrenatum,10.471285480508996,980.7729185962248
EEZ_308,Grenada,EEZ,2019,Sphyraena barracuda,Great barracuda,Large pelagics (>=90 cm),Perch-likes,92.2792236308,92.2792236308,0.0,70.1082257399,22.1709978909,sphyraena barracuda,4.49,exact_2020_supplement,2020 supplement MeanTL,high,Sphyraena barracuda,3090.295432513592,285170.0633021616
EEZ_308,Grenada,EEZ,2019,Thunnus alalunga,Albacore,Large pelagics (>=90 cm),Tuna & billfishes,89.4855302179,89.4855302179,0.0,71.2176200789,18.267910139,thunnus alalunga,4.3,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus alalunga,1995.2623149688789,178547.10617878474
