commercial_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Anchovies,1,1,2.8623575269,2.8623575269,0.0,1.0,218.77616239495515,626.2155951374966,3.34,218.77616239495518,626.2155951374966,0.0,1.0,0.0
Crustaceans,2,2,79.66257823250001,79.66257823250001,0.0,1.0,158.48289458080183,12625.155988056178,3.199981150949124,158.48244071428817,12625.119831879527,0.03615617665127502,1.000002863828394,2.8638283939275985e-06
Herring-likes,1,1,0.09421410890000001,0.09421410890000001,0.0,1.0,3162.2776601683795,297.93117184714094,4.5,3162.2776601683795,297.93117184714094,0.0,1.0,0.0
Molluscs,1,1,30.8212644196,30.8212644196,0.0,1.0,15.488166189124811,477.36486548972425,2.19,15.488166189124811,477.36486548972425,0.0,1.0,0.0
Other fishes & inverts,6,6,340.440520705,340.440520705,0.0,1.0,200.3340996075979,68201.84518537796,3.2961260677043676,197.75436013564953,67323.59733626462,878.247849113337,1.013045171141505,0.013045171141504924
Perch-likes,28,28,1196.9249763167998,1196.9249763167998,0.0,1.0,1492.3504722577136,1786231.5536634289,3.9594818965139247,910.9234797957719,1090307.064480971,695924.4891824578,1.6382830230617145,0.6382830230617144
Sharks & rays,5,5,17.692376071900004,17.692376071900004,0.0,1.0,1823.4352166173576,32260.90159514074,4.255597836447208,1801.3488907510005,31870.142011866614,390.75958327412445,1.012260992848059,0.012260992848059102
Tuna & billfishes,16,16,2048.606018105,2048.606018105,0.0,1.0,2642.0672902445235,5412554.951033301,4.419500880536313,2627.2468532321723,5382193.714578852,30361.236454448663,1.0056410523412058,0.0056410523412058905
