unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_683,1950,exact_2020_supplement,2020 supplement MeanTL,high,61,5072.6254964387
EEZ_683,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,25,3816.5336643481
EEZ_683,1951,exact_2020_supplement,2020 supplement MeanTL,high,61,5072.62532444
EEZ_683,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,25,3844.6342050979
EEZ_683,1952,exact_2020_supplement,2020 supplement MeanTL,high,61,5081.138546440699
EEZ_683,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,25,3995.8278498852
EEZ_683,1953,exact_2020_supplement,2020 supplement MeanTL,high,61,5076.8819504374
EEZ_683,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,25,4018.3629615704
EEZ_683,1954,exact_2020_supplement,2020 supplement MeanTL,high,61,5207.6347590281
EEZ_683,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,25,4067.734950644
EEZ_683,1955,exact_2020_supplement,2020 supplement MeanTL,high,61,5334.1312759461
EEZ_683,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,25,4485.4568184394
EEZ_683,1956,exact_2020_supplement,2020 supplement MeanTL,high,61,5462.7559398656
EEZ_683,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,25,3963.5403802613
EEZ_683,1957,exact_2020_supplement,2020 supplement MeanTL,high,61,5599.8932212608
EEZ_683,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,25,4062.8972282657
EEZ_683,1958,exact_2020_supplement,2020 supplement MeanTL,high,61,5726.3896113742
EEZ_683,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,25,3970.9564263652
EEZ_683,1959,exact_2020_supplement,2020 supplement MeanTL,high,61,5861.3989189803
EEZ_683,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,25,4255.160497309
EEZ_683,1960,exact_2020_supplement,2020 supplement MeanTL,high,62,5989.7279868977
EEZ_683,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,30,4272.7688883955
EEZ_683,1961,exact_2020_supplement,2020 supplement MeanTL,high,62,6124.8005730877
EEZ_683,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,30,4175.4675808492
