unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_971,1950,exact_2020_supplement,2020 supplement MeanTL,high,7,1844.6542312483002
EEZ_971,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,14,1388.6344887351001
EEZ_971,1951,exact_2020_supplement,2020 supplement MeanTL,high,7,4699.00110366
EEZ_971,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,14,1930.3674519065
EEZ_971,1952,exact_2020_supplement,2020 supplement MeanTL,high,13,9451.224077745
EEZ_971,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,18,2722.5585146815
EEZ_971,1953,exact_2020_supplement,2020 supplement MeanTL,high,13,10597.080960944
EEZ_971,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,18,3300.5682387286
EEZ_971,1954,exact_2020_supplement,2020 supplement MeanTL,high,14,11524.4452254228
EEZ_971,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,18,3416.846939632
EEZ_971,1955,exact_2020_supplement,2020 supplement MeanTL,high,14,10022.3513712551
EEZ_971,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,19,3899.5006374069
EEZ_971,1956,exact_2020_supplement,2020 supplement MeanTL,high,15,10462.9138099893
EEZ_971,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,19,4380.4643897012
EEZ_971,1957,exact_2020_supplement,2020 supplement MeanTL,high,15,13018.760182709599
EEZ_971,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,20,5226.3862033418
EEZ_971,1958,exact_2020_supplement,2020 supplement MeanTL,high,17,12637.2199533695
EEZ_971,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,20,5263.9111856963
EEZ_971,1959,exact_2020_supplement,2020 supplement MeanTL,high,17,13066.6716524511
EEZ_971,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,20,5799.5744808484
EEZ_971,1960,exact_2020_supplement,2020 supplement MeanTL,high,17,13328.309774467
EEZ_971,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,20,6016.7524124887
EEZ_971,1961,exact_2020_supplement,2020 supplement MeanTL,high,17,20998.222679531
EEZ_971,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,21,6952.8086317146
EEZ_971,1962,exact_2020_supplement,2020 supplement MeanTL,high,18,29326.5156118702
EEZ_971,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,21,8632.1090388042
EEZ_971,1963,exact_2020_supplement,2020 supplement MeanTL,high,18,20020.8233545314
EEZ_971,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,21,8888.4587483337
EEZ_971,1964,exact_2020_supplement,2020 supplement MeanTL,high,18,26399.0182442048
EEZ_971,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,21,8918.243628333
EEZ_971,1965,exact_2020_supplement,2020 supplement MeanTL,high,18,21958.1298560365
EEZ_971,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,21,9994.603737414
EEZ_971,1966,exact_2020_supplement,2020 supplement MeanTL,high,18,32201.3387943735
EEZ_971,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,22,11550.5791547684
EEZ_971,1967,exact_2020_supplement,2020 supplement MeanTL,high,18,28654.7292371583
EEZ_971,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,23,12192.580171302101
EEZ_971,1968,exact_2020_supplement,2020 supplement MeanTL,high,18,32117.9473218075
EEZ_971,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,22,12386.7866388088
EEZ_971,1969,exact_2020_supplement,2020 supplement MeanTL,high,18,30799.7140886119
EEZ_971,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,26,12360.5721150622
EEZ_971,1970,exact_2020_supplement,2020 supplement MeanTL,high,19,32454.1427301377
EEZ_971,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,26,13400.9150920648
EEZ_971,1971,exact_2020_supplement,2020 supplement MeanTL,high,20,30382.2425864333
EEZ_971,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,26,15828.7338807958
EEZ_971,1972,exact_2020_supplement,2020 supplement MeanTL,high,19,13656.9254019547
EEZ_971,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,26,20143.4484297278
EEZ_971,1973,exact_2020_supplement,2020 supplement MeanTL,high,19,17553.0559398903
EEZ_971,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,26,21400.5206928176
EEZ_971,1974,exact_2020_supplement,2020 supplement MeanTL,high,19,13019.047485665
EEZ_971,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,26,23955.9291428326
EEZ_971,1975,exact_2020_supplement,2020 supplement MeanTL,high,19,16085.929326908501
EEZ_971,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,26,24330.6956751107
EEZ_971,1976,exact_2020_supplement,2020 supplement MeanTL,high,19,16196.544802298
EEZ_971,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,26,25059.7819070043
EEZ_971,1977,exact_2020_supplement,2020 supplement MeanTL,high,12,14688.2590306644
EEZ_971,1977,exact_sea_around_us,Sea Around Us exploited organisms,high,10,881.4274723832
EEZ_971,1978,exact_2020_supplement,2020 supplement MeanTL,high,12,8973.6029398632
EEZ_971,1978,exact_sea_around_us,Sea Around Us exploited organisms,high,9,530.4702097404
EEZ_971,1979,exact_2020_supplement,2020 supplement MeanTL,high,12,9421.1142769157
EEZ_971,1979,exact_sea_around_us,Sea Around Us exploited organisms,high,9,571.2997062865
EEZ_971,1980,exact_2020_supplement,2020 supplement MeanTL,high,12,12392.1170053813
EEZ_971,1980,exact_sea_around_us,Sea Around Us exploited organisms,high,9,726.8883852865
EEZ_971,1981,exact_2020_supplement,2020 supplement MeanTL,high,12,11348.7074083512
EEZ_971,1981,exact_sea_around_us,Sea Around Us exploited organisms,high,9,627.6453177097
EEZ_971,1982,exact_2020_supplement,2020 supplement MeanTL,high,12,9123.1054087222
EEZ_971,1982,exact_sea_around_us,Sea Around Us exploited organisms,high,9,610.5483607094001
