unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_678,Sao Tome & Principe,EEZ,1950,3978.7545736991005,3978.7545736991005,0.0,1.0,35,35,5139167.08208392,5139167.08208392,5139167.08208392,4517011.7920862585,4282708.358279252,available
EEZ_678,Sao Tome & Principe,EEZ,1951,4012.8858608279,4012.8858608279,0.0,1.0,35,35,5170975.88720055,5170975.887200551,5170975.887200551,4544860.928998514,4308294.7784696985,available
EEZ_678,Sao Tome & Principe,EEZ,1952,3955.3271337745005,3955.3271337745005,0.0,1.0,33,33,5184451.108460769,5184451.10846077,5184451.10846077,4555394.812542144,4336155.731489325,available
EEZ_678,Sao Tome & Principe,EEZ,1953,3994.4293913547,3994.4293913547,0.0,1.0,32,32,5261438.496306937,5261438.496306937,5261438.496306937,4629276.18394672,4411040.22456712,available
EEZ_678,Sao Tome & Principe,EEZ,1954,4021.8945249605,4021.8945249605,0.0,1.0,32,32,5299840.910996615,5299840.910996615,5299840.910996615,4663590.153946962,4443944.1059617875,available
EEZ_678,Sao Tome & Principe,EEZ,1955,4026.1963634434,4026.1963634434,0.0,1.0,33,33,5273406.016856099,5273406.016856099,5273406.016856099,4633012.327521651,4411720.846539996,available
EEZ_678,Sao Tome & Principe,EEZ,1956,4143.540552830201,4143.540552830201,0.0,1.0,37,37,5504089.26570882,5504089.26570882,5504089.26570882,4858501.492289759,4635236.8409337085,available
EEZ_678,Sao Tome & Principe,EEZ,1957,6951.0087621865005,6951.0087621865005,0.0,1.0,38,38,11661450.643461995,11661450.643461995,11661450.643461997,10983945.609492246,10757450.486043341,available
EEZ_678,Sao Tome & Principe,EEZ,1958,13026.5542055583,13026.5542055583,0.0,1.0,38,38,24112839.073919013,24112839.073919013,24112839.073919013,23408579.630891882,23183435.253821038,available
EEZ_678,Sao Tome & Principe,EEZ,1959,16003.1794757703,16003.1794757703,0.0,1.0,38,38,30622322.809836283,30622322.809836287,30622322.809836287,29891372.0730943,29666369.485904954,available
EEZ_678,Sao Tome & Principe,EEZ,1960,17473.796452356197,17473.796452356197,0.0,1.0,38,38,34238506.84923216,34238506.84923215,34238506.84923215,33470394.27122842,33230613.87481772,available
EEZ_678,Sao Tome & Principe,EEZ,1961,16252.5489617423,16252.5489617423,0.0,1.0,38,38,33873847.890638575,33873847.890638575,33873847.890638575,33032918.162743833,32781389.3310001,available
