unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_678,1950,exact_2020_supplement,2020 supplement MeanTL,high,23,2096.4577736471
EEZ_678,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,12,1882.296800052
EEZ_678,1951,exact_2020_supplement,2020 supplement MeanTL,high,23,2109.0026989908
EEZ_678,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,12,1903.8831618371
EEZ_678,1952,exact_2020_supplement,2020 supplement MeanTL,high,22,2122.0303530575
EEZ_678,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,11,1833.296780717
EEZ_678,1953,exact_2020_supplement,2020 supplement MeanTL,high,22,2156.4345599588
EEZ_678,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,10,1837.9948313958998
EEZ_678,1954,exact_2020_supplement,2020 supplement MeanTL,high,22,2172.0207159636
EEZ_678,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,10,1849.8738089969
EEZ_678,1955,exact_2020_supplement,2020 supplement MeanTL,high,22,2163.438040636
EEZ_678,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,11,1862.7583228074
EEZ_678,1956,exact_2020_supplement,2020 supplement MeanTL,high,26,2251.6335437345
EEZ_678,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,11,1891.9070090957
EEZ_678,1957,exact_2020_supplement,2020 supplement MeanTL,high,26,4533.1950369703
EEZ_678,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,12,2417.8137252162
EEZ_678,1958,exact_2020_supplement,2020 supplement MeanTL,high,26,9281.3157913505
EEZ_678,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,12,3745.2384142078
EEZ_678,1959,exact_2020_supplement,2020 supplement MeanTL,high,26,11701.404366559202
EEZ_678,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,12,4301.7751092111
EEZ_678,1960,exact_2020_supplement,2020 supplement MeanTL,high,26,12950.0086538896
EEZ_678,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,12,4523.7877984666
EEZ_678,1961,exact_2020_supplement,2020 supplement MeanTL,high,26,12415.600967233699
EEZ_678,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,12,3836.9479945086
EEZ_678,1962,exact_2020_supplement,2020 supplement MeanTL,high,28,21012.2712218242
EEZ_678,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,12,2997.8774880599003
EEZ_678,1963,exact_2020_supplement,2020 supplement MeanTL,high,28,25607.3325831303
EEZ_678,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,12,4253.3437223596
EEZ_678,1964,exact_2020_supplement,2020 supplement MeanTL,high,34,30375.7512725736
EEZ_678,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,19,4626.820935421
EEZ_678,1965,exact_2020_supplement,2020 supplement MeanTL,high,34,32866.8397143684
EEZ_678,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,19,4059.7649731128004
EEZ_678,1966,exact_2020_supplement,2020 supplement MeanTL,high,33,23204.6167224817
EEZ_678,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,18,4153.8204319245
EEZ_678,1967,exact_2020_supplement,2020 supplement MeanTL,high,35,16214.0187338081
EEZ_678,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,21,2883.2132090701
EEZ_678,1968,exact_2020_supplement,2020 supplement MeanTL,high,36,19551.0054983158
EEZ_678,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,20,5004.427750618601
EEZ_678,1969,exact_2020_supplement,2020 supplement MeanTL,high,36,18462.6871958794
EEZ_678,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,20,3431.4160930954
EEZ_678,1970,exact_2020_supplement,2020 supplement MeanTL,high,36,5746.8299833934
EEZ_678,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,28,4153.3421798375
EEZ_678,1971,exact_2020_supplement,2020 supplement MeanTL,high,36,10312.3610870183
EEZ_678,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,28,5140.3511608556
EEZ_678,1972,exact_2020_supplement,2020 supplement MeanTL,high,35,21653.8186397243
EEZ_678,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,31,6973.5355558754
EEZ_678,1973,exact_2020_supplement,2020 supplement MeanTL,high,36,11099.3812875799
EEZ_678,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,31,4674.1996271924
EEZ_678,1974,exact_2020_supplement,2020 supplement MeanTL,high,37,15356.4692866271
EEZ_678,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,35,5313.7658621541
EEZ_678,1975,exact_2020_supplement,2020 supplement MeanTL,high,38,9908.6137848159
EEZ_678,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,41,4564.8628142065
EEZ_678,1976,exact_2020_supplement,2020 supplement MeanTL,high,38,12500.406822766301
EEZ_678,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,41,5069.9756701129
EEZ_678,1977,exact_2020_supplement,2020 supplement MeanTL,high,40,19943.7189461085
EEZ_678,1977,exact_sea_around_us,Sea Around Us exploited organisms,high,42,6471.446584071799
EEZ_678,1978,exact_2020_supplement,2020 supplement MeanTL,high,43,5943.7206201467
EEZ_678,1978,exact_sea_around_us,Sea Around Us exploited organisms,high,43,4443.6297842179
EEZ_678,1979,exact_2020_supplement,2020 supplement MeanTL,high,40,7303.3979494742
EEZ_678,1979,exact_sea_around_us,Sea Around Us exploited organisms,high,44,4757.250751316899
EEZ_678,1980,exact_2020_supplement,2020 supplement MeanTL,high,40,6834.687338067
EEZ_678,1980,exact_sea_around_us,Sea Around Us exploited organisms,high,44,6336.3078329454
EEZ_678,1981,exact_2020_supplement,2020 supplement MeanTL,high,42,6687.4142112437
EEZ_678,1981,exact_sea_around_us,Sea Around Us exploited organisms,high,45,5582.0895877629
EEZ_678,1982,exact_2020_supplement,2020 supplement MeanTL,high,44,5882.253308010199
EEZ_678,1982,exact_sea_around_us,Sea Around Us exploited organisms,high,47,6620.6828483769
EEZ_678,1983,exact_2020_supplement,2020 supplement MeanTL,high,44,5780.6341403796005
EEZ_678,1983,exact_sea_around_us,Sea Around Us exploited organisms,high,47,5360.0340345687
EEZ_678,1984,exact_2020_supplement,2020 supplement MeanTL,high,42,6562.4646982745
EEZ_678,1984,exact_sea_around_us,Sea Around Us exploited organisms,high,50,7750.345300415101
EEZ_678,1985,exact_2020_supplement,2020 supplement MeanTL,high,42,5789.8349381652
EEZ_678,1985,exact_sea_around_us,Sea Around Us exploited organisms,high,49,7651.4500585687
EEZ_678,1986,exact_2020_supplement,2020 supplement MeanTL,high,43,7992.365979478101
EEZ_678,1986,exact_sea_around_us,Sea Around Us exploited organisms,high,42,7779.0392281043005
EEZ_678,1987,exact_2020_supplement,2020 supplement MeanTL,high,44,10541.0950154434
EEZ_678,1987,exact_sea_around_us,Sea Around Us exploited organisms,high,41,8366.431159604399
EEZ_678,1988,exact_2020_supplement,2020 supplement MeanTL,high,42,8600.8267296791
EEZ_678,1988,exact_sea_around_us,Sea Around Us exploited organisms,high,40,9688.2590063111
EEZ_678,1989,exact_2020_supplement,2020 supplement MeanTL,high,44,6823.0730625956
EEZ_678,1989,exact_sea_around_us,Sea Around Us exploited organisms,high,44,6971.8524870656
EEZ_678,1990,exact_2020_supplement,2020 supplement MeanTL,high,44,10977.3217353995
EEZ_678,1990,exact_sea_around_us,Sea Around Us exploited organisms,high,45,9506.8336789851
EEZ_678,1991,exact_2020_supplement,2020 supplement MeanTL,high,43,10965.7385651503
EEZ_678,1991,exact_sea_around_us,Sea Around Us exploited organisms,high,45,10326.9123291569
EEZ_678,1992,exact_2020_supplement,2020 supplement MeanTL,high,37,14306.1175487884
EEZ_678,1992,exact_sea_around_us,Sea Around Us exploited organisms,high,39,8839.3731502455
EEZ_678,1993,exact_2020_supplement,2020 supplement MeanTL,high,38,7919.5194399624
EEZ_678,1993,exact_sea_around_us,Sea Around Us exploited organisms,high,37,9234.5153261661
EEZ_678,1994,exact_2020_supplement,2020 supplement MeanTL,high,38,8819.3689000919
EEZ_678,1994,exact_sea_around_us,Sea Around Us exploited organisms,high,37,9094.7590921817
EEZ_678,1995,exact_2020_supplement,2020 supplement MeanTL,high,40,7034.1277424168
EEZ_678,1995,exact_sea_around_us,Sea Around Us exploited organisms,high,38,8195.773090049901
EEZ_678,1996,exact_2020_supplement,2020 supplement MeanTL,high,39,6436.2509917235
EEZ_678,1996,exact_sea_around_us,Sea Around Us exploited organisms,high,47,6565.8293443631
EEZ_678,1997,exact_2020_supplement,2020 supplement MeanTL,high,44,7208.2440297076
EEZ_678,1997,exact_sea_around_us,Sea Around Us exploited organisms,high,45,7322.1080242893
EEZ_678,1998,exact_2020_supplement,2020 supplement MeanTL,high,51,5979.285195184
EEZ_678,1998,exact_sea_around_us,Sea Around Us exploited organisms,high,50,7387.0165547086
EEZ_678,1999,exact_2020_supplement,2020 supplement MeanTL,high,40,7916.254457189
EEZ_678,1999,exact_sea_around_us,Sea Around Us exploited organisms,high,50,7728.4729310606
EEZ_678,2000,exact_2020_supplement,2020 supplement MeanTL,high,44,8579.6573984985
EEZ_678,2000,exact_sea_around_us,Sea Around Us exploited organisms,high,50,8587.9563799918
EEZ_678,2001,exact_2020_supplement,2020 supplement MeanTL,high,48,9205.4985612132
EEZ_678,2001,exact_sea_around_us,Sea Around Us exploited organisms,high,51,7492.7026300733005
EEZ_678,2002,exact_2020_supplement,2020 supplement MeanTL,high,48,18565.1214585969
EEZ_678,2002,exact_sea_around_us,Sea Around Us exploited organisms,high,52,13225.890954484701
EEZ_678,2003,exact_2020_supplement,2020 supplement MeanTL,high,50,8474.3976282343
EEZ_678,2003,exact_sea_around_us,Sea Around Us exploited organisms,high,55,7181.3618104834
EEZ_678,2004,exact_2020_supplement,2020 supplement MeanTL,high,55,11904.1461013849
EEZ_678,2004,exact_sea_around_us,Sea Around Us exploited organisms,high,60,10008.8822250286
EEZ_678,2005,exact_2020_supplement,2020 supplement MeanTL,high,57,12998.977859480401
EEZ_678,2005,exact_sea_around_us,Sea Around Us exploited organisms,high,62,14032.1037337164
EEZ_678,2006,exact_2020_supplement,2020 supplement MeanTL,high,53,8179.0367021549
EEZ_678,2006,exact_sea_around_us,Sea Around Us exploited organisms,high,60,7314.9044712567
EEZ_678,2007,exact_2020_supplement,2020 supplement MeanTL,high,57,8350.1226485007
EEZ_678,2007,exact_sea_around_us,Sea Around Us exploited organisms,high,61,7450.0229266458
EEZ_678,2008,exact_2020_supplement,2020 supplement MeanTL,high,54,6891.6047846435995
EEZ_678,2008,exact_sea_around_us,Sea Around Us exploited organisms,high,63,6919.3412164207
EEZ_678,2009,exact_2020_supplement,2020 supplement MeanTL,high,57,7480.5417093959995
EEZ_678,2009,exact_sea_around_us,Sea Around Us exploited organisms,high,58,7602.4023977333
EEZ_678,2010,exact_2020_supplement,2020 supplement MeanTL,high,56,8161.9499238519
EEZ_678,2010,exact_sea_around_us,Sea Around Us exploited organisms,high,64,5738.2114061897
EEZ_678,2011,exact_2020_supplement,2020 supplement MeanTL,high,61,6202.2943640589
EEZ_678,2011,exact_sea_around_us,Sea Around Us exploited organisms,high,65,5963.6240393883
EEZ_678,2012,exact_2020_supplement,2020 supplement MeanTL,high,57,7526.3408650888005
EEZ_678,2012,exact_sea_around_us,Sea Around Us exploited organisms,high,65,6964.6386115529
EEZ_678,2013,exact_2020_supplement,2020 supplement MeanTL,high,62,11404.2517201047
EEZ_678,2013,exact_sea_around_us,Sea Around Us exploited organisms,high,67,8399.4242275753
EEZ_678,2014,exact_2020_supplement,2020 supplement MeanTL,high,56,18987.9551805802
EEZ_678,2014,exact_sea_around_us,Sea Around Us exploited organisms,high,64,9241.5227654503
EEZ_678,2015,exact_2020_supplement,2020 supplement MeanTL,high,59,22731.3948217731
EEZ_678,2015,exact_sea_around_us,Sea Around Us exploited organisms,high,59,11310.1368434523
EEZ_678,2016,exact_2020_supplement,2020 supplement MeanTL,high,55,10497.9504388537
EEZ_678,2016,exact_sea_around_us,Sea Around Us exploited organisms,high,59,10271.227554044
EEZ_678,2017,exact_2020_supplement,2020 supplement MeanTL,high,59,12997.777331658199
EEZ_678,2017,exact_sea_around_us,Sea Around Us exploited organisms,high,61,9759.4362630077
EEZ_678,2018,exact_2020_supplement,2020 supplement MeanTL,high,56,8700.7398325559
EEZ_678,2018,exact_sea_around_us,Sea Around Us exploited organisms,high,56,14289.57187774
EEZ_678,2019,exact_2020_supplement,2020 supplement MeanTL,high,56,4653.4920559093
EEZ_678,2019,exact_sea_around_us,Sea Around Us exploited organisms,high,59,6876.8564449562
