commercial_group,catch_tonnes_matched,tl_weighted,sppr,ppr
Crustaceans,4946.614812886,3.1588734927385946,144.16953335361526,713151.1492538556
Herring-likes,544.22639861,3.4882099883557873,307.7584516580673,167490.27378765977
Molluscs,2342.368846,2.1821229954447574,15.20978221147605,35626.92000660648
Other fishes & inverts,12901.218229021999,3.282349468155485,191.57969087116055,2471611.400177416
Perch-likes,29906.601327360997,3.8086495278887824,643.6496358588687,19249373.054132264
Scorpionfishes,12.441978314,3.7400000000000007,549.5408738576253,6837.375635193184
Sharks & rays,3462.544940919,4.113291455128477,1298.050100470647,4494556.808444039
Tuna & billfishes,293.99973890000007,4.481406206146598,3029.7458979682497,890744.5029360116
