unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_920,Honduras (Pacific),EEZ,1950,23.330911181000005,23.330911181000005,0.0,1.0,14,14,18788.128239159603,18788.128239159607,18788.128239159607,11587.29235752458,14109.110948643598,available
EEZ_920,Honduras (Pacific),EEZ,1951,24.497604243799994,24.497604243799994,0.0,1.0,14,14,19727.684712722126,19727.68471272213,19727.68471272213,12166.745807959318,14814.6880998446,available
EEZ_920,Honduras (Pacific),EEZ,1952,25.6643457641,25.6643457641,0.0,1.0,14,14,20667.250419799642,20667.250419799642,20667.250419799642,12746.208491584206,15520.263695906746,available
EEZ_920,Honduras (Pacific),EEZ,1953,26.831087283600006,26.831087283600006,0.0,1.0,14,14,21606.816126290774,21606.816126290774,21606.81612629077,13325.671174998777,16225.839291461021,available
EEZ_920,Honduras (Pacific),EEZ,1954,27.997828803700006,27.997828803700006,0.0,1.0,14,14,22546.38183334435,22546.381833344352,22546.38183334435,13905.133858833522,16931.414887515217,available
EEZ_920,Honduras (Pacific),EEZ,1955,29.164655534200005,29.164655534200005,0.0,1.0,16,16,23486.034447285827,23486.034447285827,23486.034447285827,14484.674887821873,17637.06440636106,available
EEZ_920,Honduras (Pacific),EEZ,1956,30.3313118438,30.3313118438,0.0,1.0,14,14,24425.513247043247,24425.51324704325,24425.51324704325,15064.059226049765,18342.566079241933,available
EEZ_920,Honduras (Pacific),EEZ,1957,31.498053364100002,31.498053364100002,0.0,1.0,14,14,25365.07895412076,25365.07895412076,25365.07895412076,15643.521909674659,19048.141675304087,available
EEZ_920,Honduras (Pacific),EEZ,1958,32.664794883599996,32.664794883599996,0.0,1.0,14,14,26304.644660611895,26304.64466061189,26304.644660611895,16222.984593089222,19753.717270858353,available
EEZ_920,Honduras (Pacific),EEZ,1959,34.37923569200001,34.37923569200001,0.0,1.0,14,14,27348.572315576675,27348.572315576675,27348.57231557668,16906.80922483518,20446.218984071915,available
EEZ_920,Honduras (Pacific),EEZ,1960,35.4514772971,35.4514772971,0.0,1.0,15,15,28271.406343982664,28271.406343982664,28271.40634398266,17469.12325989752,21154.740274891086,available
EEZ_920,Honduras (Pacific),EEZ,1961,36.6070744293,36.6070744293,0.0,1.0,16,16,29242.84151657224,29242.841516572244,29242.841516572244,18069.100341028286,21897.905694706908,available
EEZ_920,Honduras (Pacific),EEZ,1962,37.7635844501,37.7635844501,0.0,1.0,16,16,30183.717099838024,30183.717099838024,30183.717099838024,18642.759465797168,22604.163381923256,available
EEZ_920,Honduras (Pacific),EEZ,1963,39.0120731406,39.0120731406,0.0,1.0,15,15,31195.645320775668,31195.645320775675,31195.64532077567,19266.196421247878,23365.869803371836,available
EEZ_920,Honduras (Pacific),EEZ,1964,40.2553845785,40.2553845785,0.0,1.0,15,15,32199.138375026698,32199.13837502671,32199.13837502671,19884.320190486003,24119.74993872664,available
EEZ_920,Honduras (Pacific),EEZ,1965,81.6990669315,81.6990669315,0.0,1.0,16,16,43938.84318874777,43938.84318874778,43938.84318874778,30672.39338884809,33089.78915726425,available
EEZ_920,Honduras (Pacific),EEZ,1966,316.6582516143,316.6582516143,0.0,1.0,16,16,270355.7303080128,270355.7303080128,270355.7303080128,166689.2637801794,202918.09212627166,available
