unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_920,1950,exact_2020_supplement,2020 supplement MeanTL,high,1,1.5242830313
EEZ_920,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,13,21.8066281497
EEZ_920,1951,exact_2020_supplement,2020 supplement MeanTL,high,1,1.6005101439
EEZ_920,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,13,22.8970940999
EEZ_920,1952,exact_2020_supplement,2020 supplement MeanTL,high,1,1.6767372566
EEZ_920,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,13,23.9876085075
EEZ_920,1953,exact_2020_supplement,2020 supplement MeanTL,high,1,1.7529643692
EEZ_920,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,13,25.078122914399998
EEZ_920,1954,exact_2020_supplement,2020 supplement MeanTL,high,1,1.8291914818
EEZ_920,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,13,26.1686373219
EEZ_920,1955,exact_2020_supplement,2020 supplement MeanTL,high,3,1.9054389208
EEZ_920,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,13,27.2592166134
EEZ_920,1956,exact_2020_supplement,2020 supplement MeanTL,high,1,1.9816457071
EEZ_920,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,13,28.349666136699998
EEZ_920,1957,exact_2020_supplement,2020 supplement MeanTL,high,1,2.0578728198
EEZ_920,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,13,29.4401805443
EEZ_920,1958,exact_2020_supplement,2020 supplement MeanTL,high,1,2.1340999324
EEZ_920,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,13,30.5306949512
EEZ_920,1959,exact_2020_supplement,2020 supplement MeanTL,high,1,2.210327045
EEZ_920,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,13,32.168908647
EEZ_920,1960,exact_2020_supplement,2020 supplement MeanTL,high,2,2.2868426560999997
EEZ_920,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,13,33.164634641
EEZ_920,1961,exact_2020_supplement,2020 supplement MeanTL,high,2,2.3710322728000004
EEZ_920,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,14,34.2360421565
EEZ_920,1962,exact_2020_supplement,2020 supplement MeanTL,high,2,2.4433197001
EEZ_920,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,14,35.32026475
EEZ_920,1963,exact_2020_supplement,2020 supplement MeanTL,high,2,2.5257873443
EEZ_920,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,13,36.4862857963
EEZ_920,1964,exact_2020_supplement,2020 supplement MeanTL,high,2,2.6068751467999998
EEZ_920,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,13,37.6485094317
EEZ_920,1965,exact_2020_supplement,2020 supplement MeanTL,high,2,3.0714947233
EEZ_920,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,14,78.6275722082
EEZ_920,1966,exact_2020_supplement,2020 supplement MeanTL,high,2,21.945286849699997
EEZ_920,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,14,294.71296476460003
EEZ_920,1967,exact_2020_supplement,2020 supplement MeanTL,high,1,41.1992041502
EEZ_920,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,13,550.5663554504999
EEZ_920,1968,exact_2020_supplement,2020 supplement MeanTL,high,1,41.274472029
EEZ_920,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,14,561.5936670678
EEZ_920,1969,exact_2020_supplement,2020 supplement MeanTL,high,2,41.3534431814
EEZ_920,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,14,557.6099321297
EEZ_920,1970,exact_2020_supplement,2020 supplement MeanTL,high,1,3.121276856
EEZ_920,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,16,51.5515589396
EEZ_920,1971,exact_2020_supplement,2020 supplement MeanTL,high,1,41.5191268936
EEZ_920,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,16,563.9285261511
EEZ_920,1972,exact_2020_supplement,2020 supplement MeanTL,high,1,41.6091304307
EEZ_920,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,17,564.8258002073001
EEZ_920,1973,exact_2020_supplement,2020 supplement MeanTL,high,1,34.5977119296
EEZ_920,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,16,504.32484709700003
EEZ_920,1974,exact_2020_supplement,2020 supplement MeanTL,high,2,41.6045312628
EEZ_920,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,16,645.683643398
EEZ_920,1975,exact_2020_supplement,2020 supplement MeanTL,high,1,48.5905024446
EEZ_920,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,16,763.9864096187
EEZ_920,1976,exact_2020_supplement,2020 supplement MeanTL,high,1,55.5953201174
EEZ_920,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,17,962.1074347619
EEZ_920,1977,exact_2020_supplement,2020 supplement MeanTL,high,2,259.4157984117
EEZ_920,1977,exact_sea_around_us,Sea Around Us exploited organisms,high,23,1651.1292918794
EEZ_920,1978,exact_2020_supplement,2020 supplement MeanTL,high,2,171.4699447536
EEZ_920,1978,exact_sea_around_us,Sea Around Us exploited organisms,high,22,1833.7260448108
EEZ_920,1979,exact_2020_supplement,2020 supplement MeanTL,high,2,174.2951954054
EEZ_920,1979,exact_sea_around_us,Sea Around Us exploited organisms,high,23,2005.9982968623
