unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_927,1950,exact_2020_supplement,2020 supplement MeanTL,high,7,1067.4928171468
EEZ_927,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,20,3402.5643523662998
EEZ_927,1951,exact_2020_supplement,2020 supplement MeanTL,high,8,1067.5531766807999
EEZ_927,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,20,3332.3293747733
EEZ_927,1952,exact_2020_supplement,2020 supplement MeanTL,high,8,1067.5745879043
EEZ_927,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,20,3261.4282938935
EEZ_927,1953,exact_2020_supplement,2020 supplement MeanTL,high,7,1311.915549522
EEZ_927,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,20,3336.8370737644
EEZ_927,1954,exact_2020_supplement,2020 supplement MeanTL,high,8,1568.3523064474
EEZ_927,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,20,3492.9580990189997
EEZ_927,1955,exact_2020_supplement,2020 supplement MeanTL,high,8,1577.5183809431
EEZ_927,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,21,3692.1164052672
EEZ_927,1956,exact_2020_supplement,2020 supplement MeanTL,high,8,2249.8639419327
EEZ_927,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,19,4985.9511069867
EEZ_927,1957,exact_2020_supplement,2020 supplement MeanTL,high,8,2370.0184979509
EEZ_927,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,20,8653.6698497283
EEZ_927,1958,exact_2020_supplement,2020 supplement MeanTL,high,8,2189.0937131553
EEZ_927,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,20,21316.0803762336
EEZ_927,1959,exact_2020_supplement,2020 supplement MeanTL,high,8,4110.5411278826
EEZ_927,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,20,33002.9376240861
EEZ_927,1960,exact_2020_supplement,2020 supplement MeanTL,high,11,4322.7620073591
EEZ_927,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,20,43834.0567848762
EEZ_927,1961,exact_2020_supplement,2020 supplement MeanTL,high,11,5377.17858121
EEZ_927,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,22,62241.5951076625
EEZ_927,1962,exact_2020_supplement,2020 supplement MeanTL,high,8,5953.9791617285
EEZ_927,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,21,74425.2403443908
EEZ_927,1963,exact_2020_supplement,2020 supplement MeanTL,high,15,4253.6769576633
EEZ_927,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,24,65563.8931110204
