unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_927,Colombia (Caribbean),EEZ,1950,4470.057169513099,4470.057169513099,0.0,1.0,27,27,2443812.0619378467,2443812.0619378462,2443812.0619378462,1487502.0495421134,2176226.0362818385,available
EEZ_927,Colombia (Caribbean),EEZ,1951,4399.8825514540995,4399.8825514540995,0.0,1.0,28,28,2430525.0576057476,2430525.057605748,2430525.057605748,1475819.4293250493,2164859.95430206,available
EEZ_927,Colombia (Caribbean),EEZ,1952,4329.002881797801,4329.002881797801,0.0,1.0,28,28,2407874.02488705,2407874.02488705,2407874.02488705,1460283.7844091654,2144884.774310241,available
EEZ_927,Colombia (Caribbean),EEZ,1953,4648.752623286399,4648.752623286399,0.0,1.0,27,27,2933890.703155636,2933890.7031556354,2933890.703155636,1811234.61335212,2694869.950303957,available
EEZ_927,Colombia (Caribbean),EEZ,1954,5061.3104054664,5061.3104054664,0.0,1.0,28,28,3051762.78839569,3051762.7883956893,3051762.78839569,1866490.7452413528,2785696.927945634,available
EEZ_927,Colombia (Caribbean),EEZ,1955,5269.634786210299,5269.634786210299,0.0,1.0,29,29,3088833.9050519387,3088833.9050519383,3088833.9050519383,1892919.3980849427,2775254.539598746,available
EEZ_927,Colombia (Caribbean),EEZ,1956,7235.8150489193995,7235.8150489193995,0.0,1.0,27,27,4631490.624313535,4631490.624313536,4631490.624313535,2612559.399851355,4311548.283265006,available
EEZ_927,Colombia (Caribbean),EEZ,1957,11023.6883476792,11023.6883476792,0.0,1.0,28,28,6248829.663443235,6248829.663443237,6248829.663443237,3638270.023921837,5666327.587555822,available
EEZ_927,Colombia (Caribbean),EEZ,1958,23505.1740893889,23505.1740893889,0.0,1.0,28,28,12305189.400245667,12305189.400245667,12305189.400245665,7513267.367023996,10587200.402339501,available
EEZ_927,Colombia (Caribbean),EEZ,1959,37113.4787519687,37113.4787519687,0.0,1.0,28,28,23174479.127022967,23174479.127022974,23174479.12702297,15840836.897918224,20987770.529866327,available
