system,layer,region_id,title,polygon_area_km2,water_area_km2,npp_central_tC_yr,npp_observed_tC_yr,npp_no_nn_tC_yr,npp_all_fills_tC_yr,npp_mean_year_tC_yr,fill_uplift_pct,mean_rate_mgC_m2_d,area_obs_pct,npp_obs_pct,area_dark_pct,npp_dark_pct,area_clim_pct,npp_clim_pct,area_nn_near_pct,npp_nn_near_pct,area_nn_far_pct,npp_nn_far_pct,anomaly_factor_min,anomaly_factor_max
EEZ,eez,844,Palmyra Atoll & Kingman Reef (USA),352896.2312479594,352896.2312479594,50264332.79790664,50264332.79790664,50264332.79790664,50264332.79790664,51620613.05017276,0.0,390.2294460022768,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8138330489841282,1.1458809927487452
EEZ,eez,845,Jarvis Isl. (USA),324452.7598786858,324452.7598786858,77429954.7166631,77429954.7166631,77429954.7166631,77429954.7166631,74169945.27148883,0.0,653.8297356963523,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9703424647049682,1.1042574199401802
EEZ,eez,846,Howland & Baker Isl. (USA),435124.7728929609,435124.7728929609,93774433.2158685,93774433.2158685,93774433.2158685,93774433.2158685,91365146.9263431,0.0,590.4427221594702,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.244330256610673
EEZ,eez,855,Ascension Isl. (UK),443476.7294722579,443464.8976272523,71094656.2378686,71094656.2378686,71094656.2378686,71094656.2378686,73198502.04093884,0.0,439.2227685796879,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8056134536424182,1.1170011960327575
EEZ,eez,856,Tristan da Cunha Isl. (UK),812857.436581874,812788.9758704035,104517299.62811008,104517299.62811008,104517299.62811008,104517299.6281101,107125057.35847211,0.0,352.3039492480378,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8185606615338192,1.1765317548572796
EEZ,eez,872,Wake Isl. (USA),408603.83248243737,408603.83248243737,38879836.42158345,38879836.42158345,38879836.42158345,38879836.42158345,38691514.238581195,0.0,260.6928553215139,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9536911342313532,1.0962220541810104
EEZ,eez,876,Wallis & Futuna Isl. (France),262529.19794097065,262523.71354493906,29439715.084747564,29439715.084747564,29439715.084747564,29439715.084747564,27195714.49816121,0.0,307.23606857342327,99.99999999999999,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9917645435870306,1.224524222526267
EEZ,eez,882,Samoa,132136.75967277866,131929.1470305049,14414159.755941993,14414159.755941993,14414159.755941993,14414159.755941993,13898918.495508675,0.0,299.33376767216777,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9235849162254688,1.156221339960839
EEZ,eez,895,St Paul & Amsterdam Isl. (France),508618.9689578988,508610.7296478754,65199258.988210455,65199258.988210455,65199258.988210455,65199258.98821046,62280421.60094424,0.0,351.2079010615523,99.99999999999999,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9450369406751327,1.147187562205095
EEZ,eez,896,Crozet Isl. (France),572927.7667015159,572912.5098699178,55001158.738152124,54653337.69634173,54712816.293553494,55004067.87885159,54211928.53588759,0.636413175244499,263.0211481437855,97.85021615905431,99.36235592014329,0.0,0.0,0.3223500998114226,0.1081349062086886,1.8090434658716548,0.5242202181004394,0.018390275262624982,0.0052889555475917225,0.887088467566663,1.180496471394818
