commercial_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Anchovies,2,2,13319.850907572501,13319.850907572501,0.0,1.0,207.3938812235864,2762455.577040971,3.3012408515719285,200.09712631024962,2665263.8894862277,97191.68755474314,1.0364660654947297,0.036466065494729825
Crustaceans,5,5,30471.724710023394,30471.724710023394,0.0,1.0,222.8137843297797,6789520.297695572,3.3040548212524445,201.3978459524162,6136939.719053726,652580.5786418458,1.106336481783541,0.10633648178354102
Flatfishes,2,2,3114.1654108236,3114.1654108236,0.0,1.0,763.9875082246149,2379183.472414406,3.483782070907814,304.6365938742999,948688.7435144612,1430494.7288999448,2.507865186215461,1.507865186215461
Herring-likes,11,11,267564.6168480039,267564.6168480039,0.0,1.0,77.20956253733803,20658547.017304845,2.634707140530592,43.122818699739575,11538140.462801756,9120406.554503089,1.7904572304269228,0.7904572304269227
Molluscs,2,2,8167.8719948364005,8167.8719948364005,0.0,1.0,16.579794611867673,135421.64009041342,2.2167370595341684,16.471648254923814,134538.3144901881,883.3256002253329,1.0065656062629635,0.006565606262963508
Other fishes & inverts,14,14,119703.19656090299,119703.19656090299,0.0,1.0,503.1323487573418,60226550.43944888,3.529319200910791,338.31340088800835,40497195.52568483,19729354.913764045,1.487178301056698,0.4871783010566979
Perch-likes,62,62,382322.1368853781,382322.1368853781,0.0,1.0,1151.7834980597688,440352328.20752656,3.7823547637035126,605.8355637644206,231624347.33957103,208727980.86795554,1.9011487059344048,0.9011487059344048
Sharks & rays,20,20,100374.50618217808,100374.50618217808,0.0,1.0,2410.432407704337,241945962.60884136,4.331260723321762,2144.1774452254617,215220752.23146993,26725210.37737143,1.124175806005122,0.12417580600512197
Tuna & billfishes,8,8,5302.2236583629,5302.2236583629,0.0,1.0,2831.137063503032,15011321.918173844,4.449621409199347,2815.927111648875,14930675.351610173,80646.56656367145,1.0054014011198076,0.005401401119807636
