commercial_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Crustaceans,4,4,2762.5795248788,2762.5795248788,0.0,1.0,192.2804244197121,531189.9635369022,3.2695690600213534,186.02403487547713,513906.1898823329,17283.77365456929,1.033632156986719,0.033632156986719085
Flatfishes,1,1,25.3274183154,25.3274183154,0.0,1.0,229.08676527677724,5802.176334686788,3.36,229.08676527677724,5802.176334686788,0.0,1.0,0.0
Herring-likes,5,5,24843.4398733278,24843.4398733278,0.0,1.0,205.32768180115386,5101045.9171567485,3.2753789110448404,188.52932432220587,4683716.933157838,417328.9839989105,1.0891020934771865,0.08910209347718641
Other fishes & inverts,5,5,4466.3614927642,4466.3614927642,0.0,1.0,263.28916997408885,1175944.6102341188,3.366080345738392,232.31665491507547,1037610.161640482,138334.44859363674,1.1333202523527017,0.13332025235270178
Perch-likes,28,28,9853.3743219841,9853.3743219841,0.0,1.0,1116.476292735788,11001058.833946818,3.8493553053038028,706.8956437132789,6965307.384086844,4035751.449859975,1.5794075160387289,0.579407516038729
Sharks & rays,5,5,1255.780456148,1255.780456148,0.0,1.0,1216.0695196908227,1527116.3361450206,3.9543678888608085,900.2598646174239,1130528.7434410052,396587.5927040153,1.3507983277779532,0.3507983277779532
Tuna & billfishes,8,8,237.51791673120002,237.51791673120002,0.0,1.0,2734.541965754669,649502.7109200895,4.4317937953828,2702.6748194732672,641933.6927231625,7569.018196927034,1.0117909657690942,0.011790965769094186
