unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_586,Pakistan,EEZ,1950,94064.59111035962,94064.59111035962,0.0,1.0,78,78,94305109.0171832,94305109.01718321,94305109.01718321,66062382.60498841,82122540.18113303,available
EEZ_586,Pakistan,EEZ,1951,95385.56033367629,95385.56033367629,0.0,1.0,80,80,95455448.84369555,95455448.84369554,95455448.84369554,66729866.41492689,83086193.39170778,available
EEZ_586,Pakistan,EEZ,1952,100770.59631150149,100770.59631150149,0.0,1.0,86,86,99726248.4425279,99726248.4425279,99726248.44252789,70162208.18406756,86929633.19357036,available
EEZ_586,Pakistan,EEZ,1953,173456.62563625144,173456.62563625144,0.0,1.0,86,86,116855231.50259697,116855231.50259699,116855231.50259699,83623527.63635017,98057912.29712343,available
EEZ_586,Pakistan,EEZ,1954,177919.50839864928,177919.50839864928,0.0,1.0,86,86,120959722.12741454,120959722.12741455,120959722.12741455,85824381.84486823,100972428.1026929,available
EEZ_586,Pakistan,EEZ,1955,185746.9115468328,185746.9115468328,0.0,1.0,86,86,126574901.64650996,126574901.64650996,126574901.64650996,90317796.9183414,105887840.03463139,available
EEZ_586,Pakistan,EEZ,1956,195923.84754063687,195923.84754063687,0.0,1.0,86,86,125524535.4399816,125524535.43998161,125524535.43998161,88990642.62240796,104374635.91492485,available
EEZ_586,Pakistan,EEZ,1957,154952.37357150292,154952.37357150292,0.0,1.0,80,80,150230216.87721917,150230216.87721917,150230216.87721917,107565691.53378054,129007595.94165112,available
EEZ_586,Pakistan,EEZ,1958,190411.13790649825,190411.13790649825,0.0,1.0,93,93,149867439.50601172,149867439.50601175,149867439.50601175,97753321.33551073,114076565.42994434,available
EEZ_586,Pakistan,EEZ,1959,182721.05140109023,182721.05140109023,0.0,1.0,99,99,145676162.56280777,145676162.5628078,145676162.56280777,97516063.12561685,113670786.38781947,available
EEZ_586,Pakistan,EEZ,1960,211524.95458935763,211524.95458935763,0.0,1.0,99,99,168832147.672095,168832147.672095,168832147.672095,112166994.63676488,131110789.46164277,available
EEZ_586,Pakistan,EEZ,1961,212578.91414131,212578.91414131,0.0,1.0,99,99,158186422.6948585,158186422.6948585,158186422.6948585,101532995.4697878,117033989.99984932,available
EEZ_586,Pakistan,EEZ,1962,193224.12868656515,193224.12868656515,0.0,1.0,95,95,176203234.98129958,176203234.98129952,176203234.98129955,114095447.81867805,135366675.1541025,available
