unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
HS_034,"Atlantic, Eastern Central",High Seas,2019,Scombridae,"Mackerels, tunas, bonitos",Medium pelagics (30 - 89 cm),Perch-likes,1594.5567258869999,1594.5567258869999,0.0,1594.5567258869999,0.0,scombridae,4.26,exact_sea_around_us,Sea Around Us exploited organisms,high,Scombridae,17432.42421569787,27796989.281656444
HS_034,"Atlantic, Eastern Central",High Seas,2019,Sarda sarda,Atlantic bonito,Medium pelagics (30 - 89 cm),Tuna & billfishes,982.7324917802,982.7324917802,0.0,982.7324917802,0.0,sarda sarda,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Sarda sarda,35777.08763999664,35159306.48509249
HS_034,"Atlantic, Eastern Central",High Seas,2019,Istiophorus albicans,Atlantic sailfish,Large pelagics (>=90 cm),Tuna & billfishes,973.6212617261,973.6212617261,0.0,973.6212617261,0.0,istiophorus albicans,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Istiophorus albicans,35777.08763999664,34833333.208938785
HS_034,"Atlantic, Eastern Central",High Seas,2019,Elasmobranchii,"Sharks, rays, skates",Large sharks (>=90 cm),Sharks & rays,785.6801915685,785.6801915685,0.0,785.6801915685,0.0,elasmobranchii,4.05,exact_sea_around_us,Sea Around Us exploited organisms,high,Elasmobranchii,9292.690797132333,7301083.085677768
HS_034,"Atlantic, Eastern Central",High Seas,2019,Coryphaena hippurus,Common dolphinfish,Large pelagics (>=90 cm),Perch-likes,705.6578992034001,705.6578992034001,0.0,705.6578992034001,0.0,coryphaena hippurus,4.37,exact_2020_supplement,2020 supplement MeanTL,high,Coryphaena hippurus,24236.56596112542,17102724.2200324
HS_034,"Atlantic, Eastern Central",High Seas,2019,Makaira nigricans,Blue marlin,Large pelagics (>=90 cm),Tuna & billfishes,559.6722482652,559.6722482652,0.0,559.6722482652,0.0,makaira nigricans,4.49,exact_2020_supplement,2020 supplement MeanTL,high,Makaira nigricans,34721.19667768202,19432490.20705649
HS_034,"Atlantic, Eastern Central",High Seas,2019,Acanthocybium solandri,Wahoo,Large pelagics (>=90 cm),Perch-likes,536.3060260469,536.3060260469,0.0,536.3060260469,0.0,acanthocybium solandri,4.26,exact_2020_supplement,2020 supplement MeanTL,high,Acanthocybium solandri,17432.42421569787,9349114.15548467
HS_034,"Atlantic, Eastern Central",High Seas,2019,Sphyrna,Hammerhead sharks,Large sharks (>=90 cm),Sharks & rays,277.168153102,277.168153102,0.0,277.168153102,0.0,sphyrna,4.2,exact_sea_around_us,Sea Around Us exploited organisms,high,Sphyrna,14564.51362420865,4036819.3420508285
HS_034,"Atlantic, Eastern Central",High Seas,2019,Isurus oxyrinchus,Shortfin mako,Large sharks (>=90 cm),Sharks & rays,263.6270562084,263.6270562084,0.0,263.6270562084,0.0,isurus oxyrinchus,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Isurus oxyrinchus,35777.08763999664,9431808.294242246
HS_034,"Atlantic, Eastern Central",High Seas,2019,Alopias vulpinus,Thresher,Large sharks (>=90 cm),Sharks & rays,63.8318724444,63.8318724444,0.0,63.8318724444,0.0,alopias vulpinus,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Alopias vulpinus,35777.08763999664,2283718.494668385
HS_034,"Atlantic, Eastern Central",High Seas,2019,Alopias,Thresher sharks,Large sharks (>=90 cm),Sharks & rays,62.15526566769999,62.15526566769999,0.0,62.15526566769999,0.0,alopias,4.5,exact_sea_around_us,Sea Around Us exploited organisms,high,Alopias,35777.08763999664,2223734.3870805767
HS_034,"Atlantic, Eastern Central",High Seas,2019,Carcharhinidae,Requiem sharks,Large sharks (>=90 cm),Sharks & rays,39.6213094086,39.6213094086,0.0,39.6213094086,0.0,carcharhinidae,4.24,exact_sea_around_us,Sea Around Us exploited organisms,high,Carcharhinidae,16418.64020623336,650528.023679652
HS_034,"Atlantic, Eastern Central",High Seas,2019,Tetrapturus pfluegeri,Longbill spearfish,Large pelagics (>=90 cm),Tuna & billfishes,28.657067674799997,28.657067674799997,0.0,28.657067674799997,0.0,tetrapturus pfluegeri,4.4,exact_2020_supplement,2020 supplement MeanTL,high,Tetrapturus pfluegeri,26515.632138719924,759860.2646393987
HS_034,"Atlantic, Eastern Central",High Seas,2019,Isurus paucus,Longfin mako,Large sharks (>=90 cm),Sharks & rays,13.2250503938,13.2250503938,0.0,13.2250503938,0.0,isurus paucus,4.51,exact_2020_supplement,2020 supplement MeanTL,high,Isurus paucus,36865.088835568684,487542.65762230963
HS_034,"Atlantic, Eastern Central",High Seas,2019,Kajikia albida,Atlantic white marlin,Large pelagics (>=90 cm),Tuna & billfishes,9.5853636865,9.5853636865,0.0,9.5853636865,0.0,kajikia albida,4.49,exact_2020_supplement,2020 supplement MeanTL,high,Kajikia albida,34721.19667768202,332815.29778607766
HS_034,"Atlantic, Eastern Central",High Seas,2019,Carcharhinus falciformis,Silky shark,Large sharks (>=90 cm),Sharks & rays,8.4581357682,8.4581357682,0.0,8.4581357682,0.0,carcharhinus falciformis,4.51,exact_2020_supplement,2020 supplement MeanTL,high,Carcharhinus falciformis,36865.088835568684,311809.92647799395
HS_034,"Atlantic, Eastern Central",High Seas,2019,Istiophoridae,Billfishes,Large pelagics (>=90 cm),Tuna & billfishes,4.4694736056,4.4694736056,0.0,4.4694736056,0.0,istiophoridae,4.48,exact_sea_around_us,Sea Around Us exploited organisms,high,Istiophoridae,33696.468277717824,150605.4755691975
HS_034,"Atlantic, Eastern Central",High Seas,2019,Sphyraena barracuda,Great barracuda,Large pelagics (>=90 cm),Perch-likes,3.0141468983,3.0141468983,0.0,3.0141468983,0.0,sphyraena barracuda,4.49,exact_2020_supplement,2020 supplement MeanTL,high,Sphyraena barracuda,34721.19667768202,104654.78727129952
HS_034,"Atlantic, Eastern Central",High Seas,2019,Sphyrna lewini,Scalloped hammerhead,Large sharks (>=90 cm),Sharks & rays,2.4059912344,2.4059912344,0.0,2.4059912344,0.0,sphyrna lewini,4.08,exact_2020_supplement,2020 supplement MeanTL,high,Sphyrna lewini,10166.521575327472,24460.561794576377
HS_034,"Atlantic, Eastern Central",High Seas,2019,Sphyrna zygaena,Smooth hammerhead,Large sharks (>=90 cm),Sharks & rays,0.8314184778,0.8314184778,0.0,0.8314184778,0.0,sphyrna zygaena,4.94,exact_2020_supplement,2020 supplement MeanTL,high,Sphyrna zygaena,133677.45937337462,111141.90978838246
HS_034,"Atlantic, Eastern Central",High Seas,2019,Sphyrnidae,"Hammer, bonnet, scoophead sharks",Large sharks (>=90 cm),Sharks & rays,0.1723549266,0.1723549266,0.0,0.1723549266,0.0,sphyrnidae,4.19,exact_sea_around_us,Sea Around Us exploited organisms,high,Sphyrnidae,14134.67041111498,2436.1800812229144
HS_034,"Atlantic, Eastern Central",High Seas,2019,Auxis rochei,Bullet tuna,Medium pelagics (30 - 89 cm),Tuna & billfishes,0.0962437518,0.0962437518,0.0,0.0962437518,0.0,auxis rochei,4.13,exact_2020_supplement,2020 supplement MeanTL,high,Auxis rochei,11809.292685236613,1136.570634131468
HS_034,"Atlantic, Eastern Central",High Seas,2019,Brama brama,Atlantic pomfret,Medium bathypelagics (30 - 89 cm),Perch-likes,0.0826889846,0.0826889846,0.0,0.0826889846,0.0,brama brama,4.08,exact_2020_supplement,2020 supplement MeanTL,high,Brama brama,10166.521575327472,840.6593459778211
HS_034,"Atlantic, Eastern Central",High Seas,2019,Thunnus,Tunas,Large pelagics (>=90 cm),Tuna & billfishes,0.0578324912,0.0578324912,0.0,0.0578324912,0.0,thunnus,4.34,exact_sea_around_us,Sea Around Us exploited organisms,high,Thunnus,22153.389612394185,1281.185709808958
HS_034,"Atlantic, Eastern Central",High Seas,2019,Orcynopsis unicolor,Plain bonito,Large pelagics (>=90 cm),Tuna & billfishes,0.0388371742,0.0388371742,0.0,0.0388371742,0.0,orcynopsis unicolor,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Orcynopsis unicolor,35777.08763999664,1389.4809850432162
HS_034,"Atlantic, Eastern Central",High Seas,2019,Carcharhinus,Sharp-nosed sharks,Large sharks (>=90 cm),Sharks & rays,0.0257378433,0.0257378433,0.0,0.0257378433,0.0,carcharhinus,4.26,exact_sea_around_us,Sea Around Us exploited organisms,high,Carcharhinus,17432.42421569787,448.67300280275714
HS_034,"Atlantic, Eastern Central",High Seas,2019,Carcharhinus longimanus,Oceanic whitetip shark,Large sharks (>=90 cm),Sharks & rays,0.002526229,0.002526229,0.0,0.002526229,0.0,carcharhinus longimanus,4.16,exact_2020_supplement,2020 supplement MeanTL,high,Carcharhinus longimanus,12919.77011769987,32.638297944666824
