unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
HS_041,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,4,5695.0920537444
HS_041,1975,exact_2020_supplement,2020 supplement MeanTL,high,15,18768.9416707666
HS_041,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,4,6607.3154403683
HS_041,1976,exact_2020_supplement,2020 supplement MeanTL,high,15,17274.2243233331
HS_041,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,4,4581.4773099541
HS_041,1977,exact_2020_supplement,2020 supplement MeanTL,high,15,19740.8671142221
HS_041,1977,exact_sea_around_us,Sea Around Us exploited organisms,high,4,5636.633165573
HS_041,1978,exact_2020_supplement,2020 supplement MeanTL,high,17,17523.9704793966
HS_041,1978,exact_sea_around_us,Sea Around Us exploited organisms,high,4,3419.1374745689996
HS_041,1979,exact_2020_supplement,2020 supplement MeanTL,high,17,17847.5542760818
HS_041,1979,exact_sea_around_us,Sea Around Us exploited organisms,high,4,3411.7394366891
HS_041,1980,exact_2020_supplement,2020 supplement MeanTL,high,17,18307.5542813196
HS_041,1980,exact_sea_around_us,Sea Around Us exploited organisms,high,4,6018.5401998973
HS_041,1981,exact_2020_supplement,2020 supplement MeanTL,high,17,20289.709537801402
HS_041,1981,exact_sea_around_us,Sea Around Us exploited organisms,high,4,6862.3184707567
HS_041,1982,exact_2020_supplement,2020 supplement MeanTL,high,17,22442.7676948913
HS_041,1982,exact_sea_around_us,Sea Around Us exploited organisms,high,4,6650.4331621500005
HS_041,1983,exact_2020_supplement,2020 supplement MeanTL,high,18,21276.620640283498
HS_041,1983,exact_sea_around_us,Sea Around Us exploited organisms,high,4,7512.9828441533
HS_041,1984,exact_2020_supplement,2020 supplement MeanTL,high,18,19049.0299889505
HS_041,1984,exact_sea_around_us,Sea Around Us exploited organisms,high,4,6121.3319442766
HS_041,1985,exact_2020_supplement,2020 supplement MeanTL,high,18,20301.2995979824
HS_041,1985,exact_sea_around_us,Sea Around Us exploited organisms,high,4,6276.3615409042
HS_041,1986,exact_2020_supplement,2020 supplement MeanTL,high,19,22677.7278689072
HS_041,1986,exact_sea_around_us,Sea Around Us exploited organisms,high,6,6196.5680513993
HS_041,1987,exact_2020_supplement,2020 supplement MeanTL,high,17,24132.2548599736
HS_041,1987,exact_sea_around_us,Sea Around Us exploited organisms,high,6,7233.6527848467
HS_041,1988,exact_2020_supplement,2020 supplement MeanTL,high,19,25964.7056614328
HS_041,1988,exact_sea_around_us,Sea Around Us exploited organisms,high,7,9464.468378602602
HS_041,1989,exact_2020_supplement,2020 supplement MeanTL,high,20,27602.1214260593
HS_041,1989,exact_sea_around_us,Sea Around Us exploited organisms,high,6,8723.0868376133
HS_041,1990,exact_2020_supplement,2020 supplement MeanTL,high,20,39910.6337856263
HS_041,1990,exact_sea_around_us,Sea Around Us exploited organisms,high,7,10736.6035908869
HS_041,1991,exact_2020_supplement,2020 supplement MeanTL,high,17,28959.1885597287
HS_041,1991,exact_sea_around_us,Sea Around Us exploited organisms,high,5,6949.4951571827
HS_041,1992,exact_2020_supplement,2020 supplement MeanTL,high,18,44171.5877812366
HS_041,1992,exact_sea_around_us,Sea Around Us exploited organisms,high,5,11091.597728544599
HS_041,1993,exact_2020_supplement,2020 supplement MeanTL,high,18,43920.437228555
HS_041,1993,exact_sea_around_us,Sea Around Us exploited organisms,high,5,11183.9530639019
HS_041,1994,exact_2020_supplement,2020 supplement MeanTL,high,19,46605.0387513845
HS_041,1994,exact_sea_around_us,Sea Around Us exploited organisms,high,5,14200.394075387898
HS_041,1995,exact_2020_supplement,2020 supplement MeanTL,high,21,40950.206079929
HS_041,1995,exact_sea_around_us,Sea Around Us exploited organisms,high,8,11903.2757056151
HS_041,1996,exact_2020_supplement,2020 supplement MeanTL,high,22,51392.7543186595
HS_041,1996,exact_sea_around_us,Sea Around Us exploited organisms,high,6,15906.1813364883
HS_041,1997,exact_2020_supplement,2020 supplement MeanTL,high,26,49039.6002950254
HS_041,1997,exact_sea_around_us,Sea Around Us exploited organisms,high,7,11938.0020152897
HS_041,1998,exact_2020_supplement,2020 supplement MeanTL,high,28,42034.1566778065
HS_041,1998,exact_sea_around_us,Sea Around Us exploited organisms,high,8,10179.0349152533
HS_041,1999,exact_2020_supplement,2020 supplement MeanTL,high,22,35477.8372124407
HS_041,1999,exact_sea_around_us,Sea Around Us exploited organisms,high,8,8374.3866837691
HS_041,2000,exact_2020_supplement,2020 supplement MeanTL,high,25,55533.7415786871
HS_041,2000,exact_sea_around_us,Sea Around Us exploited organisms,high,9,12546.6980203638
HS_041,2001,exact_2020_supplement,2020 supplement MeanTL,high,26,37808.5804158095
HS_041,2001,exact_sea_around_us,Sea Around Us exploited organisms,high,9,6761.205744900601
HS_041,2002,exact_2020_supplement,2020 supplement MeanTL,high,25,37086.0227049793
HS_041,2002,exact_sea_around_us,Sea Around Us exploited organisms,high,9,9084.6285958899
HS_041,2003,exact_2020_supplement,2020 supplement MeanTL,high,26,36125.750660932
HS_041,2003,exact_sea_around_us,Sea Around Us exploited organisms,high,9,13076.076734915001
HS_041,2004,exact_2020_supplement,2020 supplement MeanTL,high,26,35815.8623344446
HS_041,2004,exact_sea_around_us,Sea Around Us exploited organisms,high,9,7084.763016567201
HS_041,2005,exact_2020_supplement,2020 supplement MeanTL,high,26,46144.2574235581
HS_041,2005,exact_sea_around_us,Sea Around Us exploited organisms,high,8,8790.5007490505
HS_041,2006,exact_2020_supplement,2020 supplement MeanTL,high,27,24148.645556647098
HS_041,2006,exact_sea_around_us,Sea Around Us exploited organisms,high,5,6835.2064802566
HS_041,2007,exact_2020_supplement,2020 supplement MeanTL,high,28,33581.645543968
HS_041,2007,exact_sea_around_us,Sea Around Us exploited organisms,high,8,9834.8198072093
HS_041,2008,exact_2020_supplement,2020 supplement MeanTL,high,27,33648.6285009342
HS_041,2008,exact_sea_around_us,Sea Around Us exploited organisms,high,11,8916.8030416121
HS_041,2009,exact_2020_supplement,2020 supplement MeanTL,high,28,36404.6158726238
HS_041,2009,exact_sea_around_us,Sea Around Us exploited organisms,high,7,8768.972349694699
HS_041,2010,exact_2020_supplement,2020 supplement MeanTL,high,26,30004.70994765
HS_041,2010,exact_sea_around_us,Sea Around Us exploited organisms,high,11,4392.1838673085995
HS_041,2011,exact_2020_supplement,2020 supplement MeanTL,high,28,33580.5252032053
HS_041,2011,exact_sea_around_us,Sea Around Us exploited organisms,high,9,8915.9067229238
HS_041,2012,exact_2020_supplement,2020 supplement MeanTL,high,28,21048.9577978344
HS_041,2012,exact_sea_around_us,Sea Around Us exploited organisms,high,10,4232.2030437138
HS_041,2013,exact_2020_supplement,2020 supplement MeanTL,high,27,20992.2363887626
HS_041,2013,exact_sea_around_us,Sea Around Us exploited organisms,high,7,4578.8997604875
HS_041,2014,exact_2020_supplement,2020 supplement MeanTL,high,23,26581.0600018617
HS_041,2014,exact_sea_around_us,Sea Around Us exploited organisms,high,8,3839.1258248534
HS_041,2015,exact_2020_supplement,2020 supplement MeanTL,high,24,32113.332526592
HS_041,2015,exact_sea_around_us,Sea Around Us exploited organisms,high,6,4633.6516975051
HS_041,2016,exact_2020_supplement,2020 supplement MeanTL,high,23,58346.1531744427
HS_041,2016,exact_sea_around_us,Sea Around Us exploited organisms,high,8,5084.386234324
HS_041,2017,exact_2020_supplement,2020 supplement MeanTL,high,27,62113.978025636505
HS_041,2017,exact_sea_around_us,Sea Around Us exploited organisms,high,9,4671.7785736892
HS_041,2018,exact_2020_supplement,2020 supplement MeanTL,high,23,66382.0495542574
HS_041,2018,exact_sea_around_us,Sea Around Us exploited organisms,high,7,5014.4315595253
HS_041,2019,exact_2020_supplement,2020 supplement MeanTL,high,24,56631.1152073094
HS_041,2019,exact_sea_around_us,Sea Around Us exploited organisms,high,9,5607.2500059857
