unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_846,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,1,2.5162650187
EEZ_846,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,1,1.0838448618
EEZ_846,1952,exact_2020_supplement,2020 supplement MeanTL,high,10,687.4742183216
EEZ_846,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,6,101.4106890731
EEZ_846,1953,exact_2020_supplement,2020 supplement MeanTL,high,10,2373.8466983462
EEZ_846,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,6,351.8865028751
EEZ_846,1954,exact_2020_supplement,2020 supplement MeanTL,high,10,179.20435846310002
EEZ_846,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,6,29.4341585043
EEZ_846,1955,exact_2020_supplement,2020 supplement MeanTL,high,10,2173.6126391807998
EEZ_846,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,7,315.29726476810004
EEZ_846,1956,exact_2020_supplement,2020 supplement MeanTL,high,10,81.8020016807
EEZ_846,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,7,18.6825683714
EEZ_846,1957,exact_2020_supplement,2020 supplement MeanTL,high,10,1614.5965726243
EEZ_846,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,7,248.0762071294
EEZ_846,1958,exact_2020_supplement,2020 supplement MeanTL,high,12,3596.3698708249
EEZ_846,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,6,584.8254926861
EEZ_846,1959,exact_2020_supplement,2020 supplement MeanTL,high,12,2760.5388816894997
EEZ_846,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,6,440.2410263504
EEZ_846,1960,exact_2020_supplement,2020 supplement MeanTL,high,12,2490.4144165034
EEZ_846,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,7,441.15026085650004
EEZ_846,1961,exact_2020_supplement,2020 supplement MeanTL,high,12,2953.6113512492
EEZ_846,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,7,1174.5105773766
EEZ_846,1962,exact_2020_supplement,2020 supplement MeanTL,high,12,1499.5202586922999
EEZ_846,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,7,1089.5819454825
EEZ_846,1963,exact_2020_supplement,2020 supplement MeanTL,high,12,2661.2650741725
EEZ_846,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,8,1721.274164529
EEZ_846,1964,exact_2020_supplement,2020 supplement MeanTL,high,12,1692.4193462773
EEZ_846,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,8,1197.4905480599
EEZ_846,1965,exact_2020_supplement,2020 supplement MeanTL,high,12,2230.3697685466
EEZ_846,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,7,1514.9312622992002
EEZ_846,1966,exact_2020_supplement,2020 supplement MeanTL,high,12,1606.4477251017001
EEZ_846,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,7,1453.6963990726001
EEZ_846,1967,exact_2020_supplement,2020 supplement MeanTL,high,12,961.2463802857
EEZ_846,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,7,1263.8059828909
EEZ_846,1968,exact_2020_supplement,2020 supplement MeanTL,high,12,917.4989930699
EEZ_846,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,14,1414.2234056788002
EEZ_846,1969,exact_2020_supplement,2020 supplement MeanTL,high,12,1195.8062461228
EEZ_846,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,11,1504.4078291090002
EEZ_846,1970,exact_2020_supplement,2020 supplement MeanTL,high,12,1266.1809658579
EEZ_846,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,13,1618.1707636183003
EEZ_846,1971,exact_2020_supplement,2020 supplement MeanTL,high,12,1350.0068513069
EEZ_846,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,14,1671.4078466349
EEZ_846,1972,exact_2020_supplement,2020 supplement MeanTL,high,12,1589.0250851055
EEZ_846,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,13,1849.8004092893
EEZ_846,1973,exact_2020_supplement,2020 supplement MeanTL,high,12,118.2448793314
EEZ_846,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,14,1445.1558943687
EEZ_846,1974,exact_2020_supplement,2020 supplement MeanTL,high,12,494.60125745290003
EEZ_846,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,14,1582.365371049
EEZ_846,1975,exact_2020_supplement,2020 supplement MeanTL,high,12,1096.9534485742
EEZ_846,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,16,1103.6930842681
EEZ_846,1976,exact_2020_supplement,2020 supplement MeanTL,high,12,5601.8276216746
EEZ_846,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,15,1340.4700945807
EEZ_846,1977,exact_2020_supplement,2020 supplement MeanTL,high,12,6699.3933226463005
EEZ_846,1977,exact_sea_around_us,Sea Around Us exploited organisms,high,16,1762.6555464679
EEZ_846,1978,exact_2020_supplement,2020 supplement MeanTL,high,12,7449.0304839381
EEZ_846,1978,exact_sea_around_us,Sea Around Us exploited organisms,high,16,1193.7221725394002
EEZ_846,1979,exact_2020_supplement,2020 supplement MeanTL,high,12,14336.5581176786
EEZ_846,1979,exact_sea_around_us,Sea Around Us exploited organisms,high,19,2591.6438424113
EEZ_846,1980,exact_2020_supplement,2020 supplement MeanTL,high,12,25853.836092435202
EEZ_846,1980,exact_sea_around_us,Sea Around Us exploited organisms,high,18,3781.7068760228003
EEZ_846,1981,exact_2020_supplement,2020 supplement MeanTL,high,12,13414.755121952501
EEZ_846,1981,exact_sea_around_us,Sea Around Us exploited organisms,high,19,2796.8768221031
EEZ_846,1982,exact_2020_supplement,2020 supplement MeanTL,high,12,16953.2142510962
EEZ_846,1982,exact_sea_around_us,Sea Around Us exploited organisms,high,17,3560.0794641235
EEZ_846,1983,exact_2020_supplement,2020 supplement MeanTL,high,12,110.8392154945
EEZ_846,1983,exact_sea_around_us,Sea Around Us exploited organisms,high,6,3.9533992959
EEZ_846,1984,exact_2020_supplement,2020 supplement MeanTL,high,12,70.2282168784
EEZ_846,1984,exact_sea_around_us,Sea Around Us exploited organisms,high,6,2.3332091858
EEZ_846,1985,exact_2020_supplement,2020 supplement MeanTL,high,12,56.5182709053
EEZ_846,1985,exact_sea_around_us,Sea Around Us exploited organisms,high,6,2.8693215387
EEZ_846,1986,exact_2020_supplement,2020 supplement MeanTL,high,8,152.523708001
EEZ_846,1986,exact_sea_around_us,Sea Around Us exploited organisms,high,6,36.4561035103
EEZ_846,1987,exact_2020_supplement,2020 supplement MeanTL,high,12,1650.6464373379001
EEZ_846,1987,exact_sea_around_us,Sea Around Us exploited organisms,high,8,1051.5743352255001
EEZ_846,1988,exact_2020_supplement,2020 supplement MeanTL,high,11,50.9101229447
EEZ_846,1988,exact_sea_around_us,Sea Around Us exploited organisms,high,6,2.5601596434
EEZ_846,1989,exact_2020_supplement,2020 supplement MeanTL,high,12,54.4172017876
EEZ_846,1989,exact_sea_around_us,Sea Around Us exploited organisms,high,6,8.9645631369
EEZ_846,1990,exact_2020_supplement,2020 supplement MeanTL,high,10,5128.6751979242
EEZ_846,1990,exact_sea_around_us,Sea Around Us exploited organisms,high,7,2235.8866982279997
EEZ_846,1991,exact_2020_supplement,2020 supplement MeanTL,high,11,8670.4968418399
EEZ_846,1991,exact_sea_around_us,Sea Around Us exploited organisms,high,7,6463.5584447952
EEZ_846,1992,exact_2020_supplement,2020 supplement MeanTL,high,11,5385.894684009
EEZ_846,1992,exact_sea_around_us,Sea Around Us exploited organisms,high,7,1631.0928900987
EEZ_846,1993,exact_2020_supplement,2020 supplement MeanTL,high,11,4491.7163988502
EEZ_846,1993,exact_sea_around_us,Sea Around Us exploited organisms,high,7,1612.9229197114
EEZ_846,1994,exact_2020_supplement,2020 supplement MeanTL,high,11,4050.5358692227996
EEZ_846,1994,exact_sea_around_us,Sea Around Us exploited organisms,high,7,759.9712000541
EEZ_846,1995,exact_2020_supplement,2020 supplement MeanTL,high,11,119.18174126590002
EEZ_846,1995,exact_sea_around_us,Sea Around Us exploited organisms,high,7,26.0389125307
EEZ_846,1996,exact_2020_supplement,2020 supplement MeanTL,high,11,1580.9155961535
EEZ_846,1996,exact_sea_around_us,Sea Around Us exploited organisms,high,7,336.6779312283
EEZ_846,1997,exact_2020_supplement,2020 supplement MeanTL,high,10,7638.3814724416
EEZ_846,1997,exact_sea_around_us,Sea Around Us exploited organisms,high,6,1389.7895625115
EEZ_846,1998,exact_2020_supplement,2020 supplement MeanTL,high,11,7040.9156838592
EEZ_846,1998,exact_sea_around_us,Sea Around Us exploited organisms,high,7,1204.6611871881
EEZ_846,1999,exact_2020_supplement,2020 supplement MeanTL,high,12,4677.3897376298
