unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
LME_040,2003,exact_sea_around_us,Sea Around Us exploited organisms,high,150,27380.860557522
LME_040,2004,exact_2020_supplement,2020 supplement MeanTL,high,146,11996.4206183048
LME_040,2004,exact_sea_around_us,Sea Around Us exploited organisms,high,159,24055.691249624
LME_040,2005,exact_2020_supplement,2020 supplement MeanTL,high,149,12003.0481143572
LME_040,2005,exact_sea_around_us,Sea Around Us exploited organisms,high,156,20751.9842456754
LME_040,2006,exact_2020_supplement,2020 supplement MeanTL,high,145,13481.6396337062
LME_040,2006,exact_sea_around_us,Sea Around Us exploited organisms,high,155,20875.8614824551
LME_040,2007,exact_2020_supplement,2020 supplement MeanTL,high,156,13178.4463099224
LME_040,2007,exact_sea_around_us,Sea Around Us exploited organisms,high,150,20441.854859835
LME_040,2008,exact_2020_supplement,2020 supplement MeanTL,high,148,14376.584086205
LME_040,2008,exact_sea_around_us,Sea Around Us exploited organisms,high,152,20942.5438132206
LME_040,2009,exact_2020_supplement,2020 supplement MeanTL,high,154,14271.6464292859
LME_040,2009,exact_sea_around_us,Sea Around Us exploited organisms,high,155,21908.8955225165
LME_040,2010,exact_2020_supplement,2020 supplement MeanTL,high,146,14269.2413663363
LME_040,2010,exact_sea_around_us,Sea Around Us exploited organisms,high,152,19988.2150919458
LME_040,2011,exact_2020_supplement,2020 supplement MeanTL,high,150,12144.4857070784
LME_040,2011,exact_sea_around_us,Sea Around Us exploited organisms,high,154,17689.3365039107
LME_040,2012,exact_2020_supplement,2020 supplement MeanTL,high,147,10949.133133903899
LME_040,2012,exact_sea_around_us,Sea Around Us exploited organisms,high,153,16517.8708460726
LME_040,2013,exact_2020_supplement,2020 supplement MeanTL,high,144,10552.6939671319
LME_040,2013,exact_sea_around_us,Sea Around Us exploited organisms,high,149,16942.9950035424
LME_040,2014,exact_2020_supplement,2020 supplement MeanTL,high,150,11929.380091822
LME_040,2014,exact_sea_around_us,Sea Around Us exploited organisms,high,145,16713.713571955
LME_040,2015,exact_2020_supplement,2020 supplement MeanTL,high,148,10720.4620019157
LME_040,2015,exact_sea_around_us,Sea Around Us exploited organisms,high,152,16612.3904921613
LME_040,2016,exact_2020_supplement,2020 supplement MeanTL,high,158,9938.0207385373
LME_040,2016,exact_sea_around_us,Sea Around Us exploited organisms,high,156,15926.9982709595
LME_040,2017,exact_2020_supplement,2020 supplement MeanTL,high,161,11123.4124572063
LME_040,2017,exact_sea_around_us,Sea Around Us exploited organisms,high,158,17201.7254011274
LME_040,2018,exact_2020_supplement,2020 supplement MeanTL,high,161,10052.954428154
LME_040,2018,exact_sea_around_us,Sea Around Us exploited organisms,high,153,15472.2803586937
LME_040,2019,exact_2020_supplement,2020 supplement MeanTL,high,171,9273.8977398678
LME_040,2019,exact_sea_around_us,Sea Around Us exploited organisms,high,161,13568.6339577754
