commercial_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Crustaceans,4,4,3.6707369654999997,3.6707369654999997,0.0,1.0,2827.6099719760464,10379.412448148893,3.370474054817699,1213.5504880783856,4454.624636089897,5924.787812058996,2.330030764895054,1.3300307648950538
Flatfishes,2,2,0.5670226334,0.5670226334,0.0,1.0,24474.878107700533,13877.809836772365,4.3654832453130785,23910.830017472843,13557.98180328722,319.82803348514426,1.023589649117806,0.023589649117806005
Herring-likes,2,2,40.2545498904,40.2545498904,0.0,1.0,2194.572135772201,88341.51352752374,3.566941446660185,2186.088900627776,88000.0247151705,341.4888123532437,1.0038805535959625,0.0038805535959624995
Molluscs,1,1,5.263133777899999,5.263133777899999,0.0,1.0,478.76433543849475,2519.8007455001875,3.06,478.7643354384948,2519.8007455001875,0.0,1.0,0.0
Other fishes & inverts,27,27,1214.9331684746,1214.9331684746,0.0,1.0,4373.774964383806,5313844.275673699,3.4726881864304127,1648.3198947515646,2002598.5123902375,3311245.7632834613,2.653474594531314,1.6534745945313143
Perch-likes,83,83,12299.106607953698,12299.106607953698,0.0,1.0,19006.734122079317,233765849.23648474,4.202485761456611,14673.375662738117,180469411.57456934,53296437.66191539,1.2953211693710958,0.2953211693710958
Scorpionfishes,3,3,5.3487907952,5.3487907952,0.0,1.0,6181.361804205804,33062.811120136874,3.9118407197224525,6143.164133061596,32858.499768322654,204.31135181421996,1.006217914793882,0.006217914793881947
Sharks & rays,7,7,207.9320892578,207.9320892578,0.0,1.0,15311.66863123243,3183787.2485152776,4.182209154003976,13808.5972161702,2871250.4688777104,312536.77963756723,1.1088504061297477,0.10885040612974768
Tuna & billfishes,11,11,7394.87729665,7394.87729665,0.0,1.0,30128.107342041996,222793656.97470054,4.439847121020348,29877.502055315155,220940461.62946376,1853195.3452367783,1.0083877589988237,0.008387758998823614
