unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_520,Nauru,EEZ,1950,4982.879151058301,4982.879151058301,0.0,1.0,21,21,11691763.606961299,11691763.606961299,11691763.6069613,11523517.26034519,11473146.78969193,available
EEZ_520,Nauru,EEZ,1951,4257.9947664520005,4257.9947664520005,0.0,1.0,21,21,9853394.693707742,9853394.693707742,9853394.693707742,9688810.455286007,9648580.01915435,available
EEZ_520,Nauru,EEZ,1952,440.8851819775,440.8851819775,0.0,1.0,22,22,961318.597531195,961318.5975311953,961318.5975311953,952649.7024665818,949058.7264683316,available
EEZ_520,Nauru,EEZ,1953,453.7148962145,453.7148962145,0.0,1.0,22,22,995426.6860749882,995426.6860749882,995426.6860749882,985944.6753470073,978578.7809879428,available
EEZ_520,Nauru,EEZ,1954,235.00133068540003,235.00133068540003,0.0,1.0,10,10,453457.9527395674,453457.9527395674,453457.9527395674,446839.7809706798,446697.6669117099,available
EEZ_520,Nauru,EEZ,1955,306.49816266729994,306.49816266729994,0.0,1.0,23,23,634162.9499957302,634162.9499957303,634162.9499957304,625220.7380217985,624810.0079537592,available
EEZ_520,Nauru,EEZ,1956,688.9806486307998,688.9806486307998,0.0,1.0,23,23,1556348.476060488,1556348.4760604876,1556348.4760604876,1545495.9488593764,1538708.4239152796,available
EEZ_520,Nauru,EEZ,1957,3684.9217330807996,3684.9217330807996,0.0,1.0,24,24,8879061.569774207,8879061.569774207,8879061.569774207,8826544.390930379,8785446.81221657,available
EEZ_520,Nauru,EEZ,1958,2290.7294796168,2290.7294796168,0.0,1.0,24,24,5491192.610229574,5491192.610229573,5491192.610229574,5458237.171831558,5427972.221789569,available
EEZ_520,Nauru,EEZ,1959,1340.2205695075002,1340.2205695075002,0.0,1.0,24,24,3148878.487817497,3148878.487817497,3148878.487817497,3128648.6444595973,3105851.6201932067,available
EEZ_520,Nauru,EEZ,1960,3003.4530869759005,3003.4530869759005,0.0,1.0,25,25,7115377.223491946,7115377.223491946,7115377.223491946,7068815.505290746,7030851.546428168,available
EEZ_520,Nauru,EEZ,1961,2915.1069658118995,2915.1069658118995,0.0,1.0,25,25,4896815.621345028,4896815.621345028,4896815.621345028,4857272.183851147,4828523.730255295,available
EEZ_520,Nauru,EEZ,1962,3856.4863592718,3856.4863592718,0.0,1.0,25,25,6740278.03814647,6740278.03814647,6740278.03814647,6689655.953890612,6642940.519959329,available
EEZ_520,Nauru,EEZ,1963,4649.302274535501,4649.302274535501,0.0,1.0,26,26,8505315.082927244,8505315.082927244,8505315.082927244,8444930.532981431,8394530.368762918,available
EEZ_520,Nauru,EEZ,1964,7068.431374500799,7068.431374500799,0.0,1.0,26,26,14314674.612343635,14314674.612343634,14314674.612343634,14217726.095031727,14145417.977973152,available
EEZ_520,Nauru,EEZ,1965,2002.2129229455,2002.2129229455,0.0,1.0,25,25,1967765.3092038075,1967765.3092038075,1967765.3092038075,1936548.569159123,1912674.8009213137,available
EEZ_520,Nauru,EEZ,1966,7168.5145480133015,7168.5145480133015,0.0,1.0,25,25,13790874.627638804,13790874.627638802,13790874.627638802,13676443.650063928,13598196.755853832,available
EEZ_520,Nauru,EEZ,1967,2775.5801247432,2775.5801247432,0.0,1.0,25,25,3594634.283047704,3594634.283047704,3594634.2830477036,3533547.793668704,3502176.583129663,available
EEZ_520,Nauru,EEZ,1968,4400.1253103208,4400.1253103208,0.0,1.0,36,36,7285224.180726149,7285224.180726149,7285224.180726149,7177818.228748563,7138387.090403097,available
EEZ_520,Nauru,EEZ,1969,4836.1610582372,4836.1610582372,0.0,1.0,38,38,7915749.19498704,7915749.194987039,7915749.194987039,7794316.824640029,7748196.126504177,available
EEZ_520,Nauru,EEZ,1970,3791.9882938558994,3791.9882938558994,0.0,1.0,38,38,5416239.5276418235,5416239.527641824,5416239.527641824,5339603.958042336,5307919.206039314,available
EEZ_520,Nauru,EEZ,1971,5591.8806642399,5591.8806642399,0.0,1.0,36,36,9649753.239259,9649753.239259,9649753.239259,9528077.975927433,9482463.712714601,available
EEZ_520,Nauru,EEZ,1972,8848.772687905699,8848.772687905699,0.0,1.0,35,35,17621508.844168995,17621508.844168995,17621508.844168995,17419162.65777603,17359859.837164726,available
EEZ_520,Nauru,EEZ,1973,5476.4231374582,5476.4231374582,0.0,1.0,36,36,9492663.222487092,9492663.22248709,9492663.22248709,9361923.926184945,9330343.2956005,available
EEZ_520,Nauru,EEZ,1974,8744.6992625995,8744.6992625995,0.0,1.0,35,35,17932276.33802986,17932276.338029865,17932276.338029865,17713830.661258705,17684020.170944683,available
