unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_520,1950,exact_2020_supplement,2020 supplement MeanTL,high,12,4398.6167607407
EEZ_520,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,9,584.2623903176
EEZ_520,1951,exact_2020_supplement,2020 supplement MeanTL,high,12,3788.3567803182
EEZ_520,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,9,469.6379861338
EEZ_520,1952,exact_2020_supplement,2020 supplement MeanTL,high,13,368.7754782742
EEZ_520,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,9,72.1097037033
EEZ_520,1953,exact_2020_supplement,2020 supplement MeanTL,high,13,375.8323880131
EEZ_520,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,9,77.8825082014
EEZ_520,1954,exact_2020_supplement,2020 supplement MeanTL,high,4,176.6002623795
EEZ_520,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,6,58.401068305900004
EEZ_520,1955,exact_2020_supplement,2020 supplement MeanTL,high,13,244.4152132159
EEZ_520,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,10,62.0829494514
EEZ_520,1956,exact_2020_supplement,2020 supplement MeanTL,high,13,593.3971764534
EEZ_520,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,10,95.5834721774
EEZ_520,1957,exact_2020_supplement,2020 supplement MeanTL,high,14,3281.2867907993
EEZ_520,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,10,403.6349422815
EEZ_520,1958,exact_2020_supplement,2020 supplement MeanTL,high,15,2031.5718890427
EEZ_520,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,9,259.1575905741
EEZ_520,1959,exact_2020_supplement,2020 supplement MeanTL,high,15,1173.2252365292002
EEZ_520,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,9,166.99533297829998
EEZ_520,1960,exact_2020_supplement,2020 supplement MeanTL,high,15,2654.9739873631
EEZ_520,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,10,348.4790996128
