unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_048,1950,exact_2020_supplement,2020 supplement MeanTL,high,15,3578.0277088776
EEZ_048,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,15,17222.8296973968
EEZ_048,1951,exact_2020_supplement,2020 supplement MeanTL,high,15,3578.0277088776
EEZ_048,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,15,17224.4814653705
EEZ_048,1952,exact_2020_supplement,2020 supplement MeanTL,high,15,3858.5346360971
EEZ_048,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,15,17451.750216191598
EEZ_048,1953,exact_2020_supplement,2020 supplement MeanTL,high,15,4114.5346360969
EEZ_048,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,15,17596.1625941451
EEZ_048,1954,exact_2020_supplement,2020 supplement MeanTL,high,15,4472.5346360971
EEZ_048,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,15,17742.2214295686
EEZ_048,1955,exact_2020_supplement,2020 supplement MeanTL,high,15,4728.534636097
EEZ_048,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,15,17888.4041750585
EEZ_048,1956,exact_2020_supplement,2020 supplement MeanTL,high,15,4984.5346360969
EEZ_048,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,15,18036.8316771653
EEZ_048,1957,exact_2020_supplement,2020 supplement MeanTL,high,15,5367.0415633163
EEZ_048,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,15,18258.3343901587
EEZ_048,1958,exact_2020_supplement,2020 supplement MeanTL,high,15,5623.0415633162
EEZ_048,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,15,18401.8244404994
EEZ_048,1959,exact_2020_supplement,2020 supplement MeanTL,high,15,5879.0415633163
EEZ_048,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,15,18548.658125093498
EEZ_048,1960,exact_2020_supplement,2020 supplement MeanTL,high,15,6287.3026825733
EEZ_048,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,15,18852.5069887262
EEZ_048,1961,exact_2020_supplement,2020 supplement MeanTL,high,15,6799.3443064227
EEZ_048,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,15,19135.6875066013
EEZ_048,1962,exact_2020_supplement,2020 supplement MeanTL,high,15,7311.3840881688
EEZ_048,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,15,19429.8609800729
EEZ_048,1963,exact_2020_supplement,2020 supplement MeanTL,high,16,8308.3054590253
EEZ_048,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,18,19941.1958143991
EEZ_048,1964,exact_2020_supplement,2020 supplement MeanTL,high,15,9075.965213756
EEZ_048,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,17,20374.2416721513
EEZ_048,1965,exact_2020_supplement,2020 supplement MeanTL,high,17,10227.637775570702
EEZ_048,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,23,21049.2884999702
EEZ_048,1966,exact_2020_supplement,2020 supplement MeanTL,high,17,11787.838397675
EEZ_048,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,23,22097.470489162002
EEZ_048,1967,exact_2020_supplement,2020 supplement MeanTL,high,17,12705.763490700501
EEZ_048,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,24,22642.0378030216
EEZ_048,1968,exact_2020_supplement,2020 supplement MeanTL,high,16,10551.947285889
