functional_group,catch_tonnes_matched,tl_weighted,sppr,ppr
Large pelagics (>=90 cm),2611.9319362114998,4.428219169534855,2680.5207257591774,7001337.689287223
Large sharks (>=90 cm),239.79603715439998,4.097520568010025,1251.7585544039598,300166.74082018994
Medium demersals (30 - 89 cm),228.93767601879998,3.28,190.54607179632464,43623.17485156197
Medium pelagics (30 - 89 cm),342.8652102053,4.196899229393298,1573.617691030422,539538.7604179245
