commercial_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Other fishes & inverts,2,2,30.1128822118,30.1128822118,0.0,1.0,191.26137868838134,5759.431368109702,3.281502473121562,191.20642129624704,5757.776442633694,1.65492547600752,1.000287424406365,0.00028742440636519956
Perch-likes,5,5,54.2576384017,54.2576384017,0.0,1.0,2029.6503485758383,110124.03469491219,4.296279490632758,1978.242330307355,107334.75702875284,2789.2776661593525,1.0259867143073902,0.0259867143073903
Sharks & rays,1,1,37.973594005,37.973594005,0.0,1.0,1122.018454301963,42607.07324978039,4.05,1122.018454301963,42607.07324978039,0.0,1.0,0.0
Tuna & billfishes,9,9,5699.2247765593,5699.2247765593,0.0,1.0,2576.2911190455466,14682862.177294064,4.4107112642374755,2574.60888834439,14673274.766402144,9587.410891920328,1.0006533927187047,0.0006533927187046836
