functional_group,catch_tonnes_matched,tl_weighted,sppr,ppr
Large pelagics (>=90 cm),5735.9342077052,4.410228036053768,2571.745781090348,14751364.599277655
Large sharks (>=90 cm),37.973594005,4.05,1122.018454301963,42607.07324978039
Medium demersals (30 - 89 cm),29.466542266999998,3.28,190.54607179632464,5614.733878397216
Medium pelagics (30 - 89 cm),18.194547200600002,4.184126192381997,1528.0099856107418,27801.449806182773
