system,layer,region_id,title,polygon_area_km2,water_area_km2,npp_central_tC_yr,npp_observed_tC_yr,npp_no_nn_tC_yr,npp_all_fills_tC_yr,npp_mean_year_tC_yr,fill_uplift_pct,mean_rate_mgC_m2_d,area_obs_pct,npp_obs_pct,area_dark_pct,npp_dark_pct,area_clim_pct,npp_clim_pct,area_nn_near_pct,npp_nn_near_pct,area_nn_far_pct,npp_nn_far_pct,anomaly_factor_min,anomaly_factor_max
EEZ,eez,308,Grenada,25786.000942458242,25741.035405821094,10661681.605130738,10661681.605130738,10661681.605130738,10661681.605130738,11006047.274969291,0.0,1134.7673521630638,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6987576519902517,1.334763415874671
EEZ,eez,324,Guinea,102409.32864680672,101668.16745828665,60025683.62668016,60025683.62668016,60025683.62668016,60025683.62668016,56885386.51647196,0.0,1617.5557389858814,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8146900991779208,1.5470273969600796
EEZ,eez,328,Guyana,139235.27783624543,138706.6463652489,69140837.42423852,69136793.2756253,69136793.2756253,69140837.42423852,68349315.23276733,0.005849488270448511,1365.6660067205491,99.99777485120836,99.99415085387467,0.0,0.0,0.0,0.0,0.002225148791635129,0.005849146125334105,0.0,0.0,0.8949162500666437,1.1781562457074126
EEZ,eez,332,Haiti,117851.99031427408,116429.13471107198,20162603.212924693,20162603.212924693,20162603.212924693,20162603.212924693,18832958.021247845,0.0,474.4517679326211,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9383909821204197,1.3081444905180608
EEZ,eez,344,Hong Kong (China),2067.4832761430553,1819.0966986733629,1607957.0520358824,1607957.0520358824,1607957.0520358824,1607957.0520358824,1799088.0261882562,0.0,2421.7304058725604,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6137056906360963,1.5593408757017833
EEZ,eez,352,Iceland,790589.0855217364,787782.8871438863,87224227.11323136,84528366.73684798,85077499.06372026,89652467.75395186,96387987.68288572,3.1892966591630323,303.3456160848064,65.38541411682317,94.28448413582234,0.7755334512726902,0.0,0.6564462299262691,0.6125122270803891,3.8874082328267736,2.394499675572495,29.295197969151086,2.7085039615247677,0.7467620243731128,1.3350477406358106
EEZ,eez,356,India (mainland),1660974.1011955757,1654454.0352381498,607955014.8084064,607521460.8568218,607521460.8568218,607955014.8084064,597834554.158787,0.0713643845557499,1006.7551845388798,99.91367000970328,99.92868650787901,0.0,0.0,0.0,0.0,0.0863299902966954,0.07131349212100703,0.0,0.0,0.8770717251038326,1.2737301817154614
EEZ,eez,357,Andaman & Nicobar Isl. (India),662741.8785034008,661430.8763589247,137753755.9154272,137753755.9154272,137753755.9154272,137753755.9154272,137057433.4457837,0.0,570.5925803324994,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87489646831687,1.259618371800649
EEZ,eez,361,Indonesia (Eastern),3620707.3924971283,3594305.3914701105,1001720599.9116393,1001720599.9116393,1001720599.9116393,1001720599.9116393,1004800409.0986092,0.0,763.5522586007668,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.942708572679941,1.0378604818749675
EEZ,eez,368,Iraq,1140.8472231564651,1105.1365534187908,945543.3341126287,945543.3341126287,945543.3341126287,945543.3341126286,1001630.1293767723,0.0,2344.081077117963,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7573600051351633,1.0905459197825869
