unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_356,1950,exact_2020_supplement,2020 supplement MeanTL,high,10,60118.2801873699
EEZ_356,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,45,580056.5915069778
EEZ_356,1951,exact_2020_supplement,2020 supplement MeanTL,high,10,40816.1287143103
EEZ_356,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,45,554036.2230089429
EEZ_356,1952,exact_2020_supplement,2020 supplement MeanTL,high,17,50511.8291437916
EEZ_356,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,47,540085.6321148173
EEZ_356,1953,exact_2020_supplement,2020 supplement MeanTL,high,18,118858.153882422
EEZ_356,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,46,526497.2296212537
EEZ_356,1954,exact_2020_supplement,2020 supplement MeanTL,high,17,92469.1608587278
EEZ_356,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,47,561261.283327152
EEZ_356,1955,exact_2020_supplement,2020 supplement MeanTL,high,17,148366.6274393361
EEZ_356,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,47,515900.3409071511
EEZ_356,1956,exact_2020_supplement,2020 supplement MeanTL,high,17,152134.6440254704
EEZ_356,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,48,641686.9540688413
EEZ_356,1957,exact_2020_supplement,2020 supplement MeanTL,high,14,325694.8173969694
EEZ_356,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,46,621013.7635284793
EEZ_356,1958,exact_2020_supplement,2020 supplement MeanTL,high,17,215499.07797413788
EEZ_356,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,47,611217.9482417633
EEZ_356,1959,exact_2020_supplement,2020 supplement MeanTL,high,17,148241.03108798852
EEZ_356,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,48,507482.8560067385
EEZ_356,1960,exact_2020_supplement,2020 supplement MeanTL,high,17,327004.6585066595
EEZ_356,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,47,626907.5698877779
EEZ_356,1961,exact_2020_supplement,2020 supplement MeanTL,high,18,281851.3658872082
EEZ_356,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,47,474732.04346060107
EEZ_356,1962,exact_2020_supplement,2020 supplement MeanTL,high,15,210028.065209569
EEZ_356,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,47,497527.7615787528
EEZ_356,1963,exact_2020_supplement,2020 supplement MeanTL,high,20,175846.8523093749
EEZ_356,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,52,547289.1418454632
EEZ_356,1964,exact_2020_supplement,2020 supplement MeanTL,high,20,375524.8630499349
EEZ_356,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,54,558529.3712662618
EEZ_356,1965,exact_2020_supplement,2020 supplement MeanTL,high,21,354228.4930561177
EEZ_356,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,62,550394.6355624672
EEZ_356,1966,exact_2020_supplement,2020 supplement MeanTL,high,24,340597.8903352811
EEZ_356,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,64,628549.0567860077
EEZ_356,1967,exact_2020_supplement,2020 supplement MeanTL,high,22,348616.3268447557
EEZ_356,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,60,594103.8684599571
EEZ_356,1968,exact_2020_supplement,2020 supplement MeanTL,high,24,399931.49894071504
EEZ_356,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,55,584989.9794006502
EEZ_356,1969,exact_2020_supplement,2020 supplement MeanTL,high,25,265292.34658775193
EEZ_356,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,56,733163.017333467
EEZ_356,1970,exact_2020_supplement,2020 supplement MeanTL,high,26,320333.0621195
EEZ_356,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,64,855830.7863423893
