unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_356,India (mainland),EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,542082.349868354,511961.6068220055,30120.743046348598,444382.5804316863,97699.7694366678,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,103291662.35753576
EEZ_356,India (mainland),EEZ,2019,Sardinella longiceps,Indian oil sardine,Small pelagics (<30 cm),Herring-likes,308141.589605215,301696.181127235,6445.4084779800005,301696.181127235,6445.4084779800005,sardinella longiceps,2.41,exact_2020_supplement,2020 supplement MeanTL,high,Sardinella longiceps,25.703957827688647,7920458.424169389
EEZ_356,India (mainland),EEZ,2019,Rastrelliger kanagurta,Indian mackerel,Medium pelagics (30 - 89 cm),Perch-likes,279761.6320923073,257961.88417788022,21799.7479144271,257867.49722964442,21894.1348626629,rastrelliger kanagurta,3.19,exact_2020_supplement,2020 supplement MeanTL,high,Rastrelliger kanagurta,154.88166189124811,43329946.51186449
EEZ_356,India (mainland),EEZ,2019,Clupeiformes,"Herrings, shads, anchovies",Small pelagics (<30 cm),Other fishes & inverts,237324.81408907,222633.16668529998,14691.64740377,222633.16668529998,14691.64740377,clupeiformes,3.24,exact_sea_around_us,Sea Around Us exploited organisms,high,Clupeiformes,173.78008287493762,41242325.86067775
EEZ_356,India (mainland),EEZ,2019,Decapoda,"Crabs, lobsters, shrimps","Lobsters, crabs",Crustaceans,235410.973585124,230792.410078244,4618.563506879999,227753.6732788,7657.300306324,decapoda,3.43,exact_sea_around_us,Sea Around Us exploited organisms,high,Decapoda,269.1534803926917,63361682.86306813
EEZ_356,India (mainland),EEZ,2019,Penaeidae,Commercial shrimps and prawns,Shrimps,Crustaceans,201599.34198000003,201599.34198000003,0.0,201599.34198000003,0.0,penaeidae,3.31,exact_sea_around_us,Sea Around Us exploited organisms,high,Penaeidae,204.17379446695296,41161302.61409748
EEZ_356,India (mainland),EEZ,2019,Carangidae,"Jacks, pompanos",Medium pelagics (30 - 89 cm),Perch-likes,189085.6997610678,178624.4714839589,10461.2282771089,178391.1397030112,10694.560058056599,carangidae,4.05,exact_sea_around_us,Sea Around Us exploited organisms,high,Carangidae,1122.018454301963,212157644.57651836
EEZ_356,India (mainland),EEZ,2019,Nemipteridae,"Threadfins, whiptail breams",Small demersals (<30 cm),Perch-likes,172815.262046882,159364.6208072741,13450.6412396079,159233.6523675594,13581.6096793226,nemipteridae,3.51,exact_sea_around_us,Sea Around Us exploited organisms,high,Nemipteridae,323.5936569296281,55921922.61900251
EEZ_356,India (mainland),EEZ,2019,Sciaenidae,"Drums, croakers",Medium demersals (30 - 89 cm),Perch-likes,168862.14211639191,159097.2848602343,9764.8572561576,153244.4440335154,15617.698082876499,sciaenidae,3.76,exact_sea_around_us,Sea Around Us exploited organisms,high,Sciaenidae,575.4399373371566,97170020.4780746
EEZ_356,India (mainland),EEZ,2019,Clupeidae,"Herrings, sardines, menhadens",Small pelagics (<30 cm),Herring-likes,154528.637885804,150276.4693057,4252.168580104,142240.10396206,12288.533923744,clupeidae,3.16,exact_sea_around_us,Sea Around Us exploited organisms,high,Clupeidae,144.5439770745928,22336183.891933702
