unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_361,1950,exact_2020_supplement,2020 supplement MeanTL,high,33,41022.5399022695
EEZ_361,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,59,75338.93943864071
EEZ_361,1951,exact_2020_supplement,2020 supplement MeanTL,high,25,41692.240078654104
EEZ_361,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,49,84512.4105219024
EEZ_361,1952,exact_2020_supplement,2020 supplement MeanTL,high,32,54298.6951668438
EEZ_361,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,54,94307.2868809841
EEZ_361,1953,exact_2020_supplement,2020 supplement MeanTL,high,32,50753.0685745891
EEZ_361,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,54,96659.3813852107
EEZ_361,1954,exact_2020_supplement,2020 supplement MeanTL,high,34,54472.3326385198
EEZ_361,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,55,102216.4603289964
EEZ_361,1955,exact_2020_supplement,2020 supplement MeanTL,high,34,55486.3026427786
EEZ_361,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,56,104745.8891039905
EEZ_361,1956,exact_2020_supplement,2020 supplement MeanTL,high,35,58297.6258038157
EEZ_361,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,56,106850.2352435244
EEZ_361,1957,exact_2020_supplement,2020 supplement MeanTL,high,35,57471.6042777452
EEZ_361,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,55,105870.8193170747
EEZ_361,1958,exact_2020_supplement,2020 supplement MeanTL,high,35,59378.779073418504
EEZ_361,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,53,108539.6105344964
EEZ_361,1959,exact_2020_supplement,2020 supplement MeanTL,high,35,58042.262307513905
EEZ_361,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,53,105774.3515271961
EEZ_361,1960,exact_2020_supplement,2020 supplement MeanTL,high,35,58762.1206766816
EEZ_361,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,56,107801.4329365764
EEZ_361,1961,exact_2020_supplement,2020 supplement MeanTL,high,36,72966.27856368311
EEZ_361,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,56,132097.2179754462
