unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_361,Indonesia (Eastern),EEZ,1950,116361.4793409102,116361.4793409102,0.0,1.0,92,92,92349905.88108313,92349905.88108313,92349905.88108313,72718439.35676959,78656443.45735459,available
EEZ_361,Indonesia (Eastern),EEZ,1951,126204.65060055649,126204.65060055649,0.0,1.0,74,74,89789831.7605879,89789831.7605879,89789831.7605879,69030599.18669394,75348647.400139,available
EEZ_361,Indonesia (Eastern),EEZ,1952,148605.9820478279,148605.9820478279,0.0,1.0,86,86,119577986.10052484,119577986.10052484,119577986.10052484,96544784.63933077,103759929.25927676,available
EEZ_361,Indonesia (Eastern),EEZ,1953,147412.4499597998,147412.4499597998,0.0,1.0,86,86,109013691.19540481,109013691.1954048,109013691.19540481,85586827.89637852,92986024.65641838,available
EEZ_361,Indonesia (Eastern),EEZ,1954,156688.79296751623,156688.79296751623,0.0,1.0,89,89,116854469.35468218,116854469.35468218,116854469.35468218,91920196.7065314,99717392.76901905,available
EEZ_361,Indonesia (Eastern),EEZ,1955,160232.19174676915,160232.19174676915,0.0,1.0,90,90,118438308.00569116,118438308.00569117,118438308.00569117,93002304.73765652,101106239.86143103,available
EEZ_361,Indonesia (Eastern),EEZ,1956,165147.86104734012,165147.86104734012,0.0,1.0,91,91,125604329.030172,125604329.03017202,125604329.030172,99649014.87592429,107844572.33948568,available
EEZ_361,Indonesia (Eastern),EEZ,1957,163342.4235948199,163342.4235948199,0.0,1.0,90,90,124555199.78836098,124555199.78836098,124555199.78836097,98722204.41930147,106733905.51193318,available
EEZ_361,Indonesia (Eastern),EEZ,1958,167918.3896079149,167918.3896079149,0.0,1.0,88,88,128382084.5833451,128382084.58334512,128382084.58334512,101882315.20879222,110155532.41928343,available
EEZ_361,Indonesia (Eastern),EEZ,1959,163816.61383470998,163816.61383470998,0.0,1.0,88,88,127044489.02507557,127044489.02507557,127044489.02507557,101127645.09531692,108922128.84901129,available
EEZ_361,Indonesia (Eastern),EEZ,1960,166563.55361325803,166563.55361325803,0.0,1.0,91,91,128733957.10651197,128733957.10651197,128733957.10651197,102361299.32451776,110431465.55155757,available
EEZ_361,Indonesia (Eastern),EEZ,1961,205063.49653912924,205063.49653912924,0.0,1.0,92,92,155623264.20663258,155623264.20663255,155623264.20663255,123554463.21751246,134359065.2106989,available
EEZ_361,Indonesia (Eastern),EEZ,1962,235265.5957248215,235265.5957248215,0.0,1.0,93,93,206732262.866322,206732262.86632204,206732262.86632204,171614187.3276778,182869813.6158785,available
EEZ_361,Indonesia (Eastern),EEZ,1963,223391.22938080967,223391.22938080967,0.0,1.0,94,94,177282422.09493333,177282422.0949333,177282422.0949333,142660980.7319971,154167615.67683643,available
EEZ_361,Indonesia (Eastern),EEZ,1964,234920.07151793008,234920.07151793008,0.0,1.0,97,97,183014814.56427383,183014814.56427383,183014814.56427386,146439294.6447083,158585383.94682735,available
EEZ_361,Indonesia (Eastern),EEZ,1965,278547.5256193579,278547.5256193579,0.0,1.0,101,101,218529698.27961245,218529698.27961248,218529698.27961245,173971642.53319228,187996448.3588972,available
