unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_516,1950,exact_2020_supplement,2020 supplement MeanTL,high,6,70732.5163467319
EEZ_516,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,7,19754.0259004919
EEZ_516,1951,exact_2020_supplement,2020 supplement MeanTL,high,6,190738.6826205243
EEZ_516,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,7,38337.9223900751
EEZ_516,1952,exact_2020_supplement,2020 supplement MeanTL,high,6,339469.5036402478
EEZ_516,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,7,67978.151733755
EEZ_516,1953,exact_2020_supplement,2020 supplement MeanTL,high,6,393635.7651148771
EEZ_516,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,7,73001.4240219206
EEZ_516,1954,exact_2020_supplement,2020 supplement MeanTL,high,6,377083.8734212707
EEZ_516,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,7,68618.113176511
EEZ_516,1955,exact_2020_supplement,2020 supplement MeanTL,high,6,341158.2585676883
EEZ_516,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,7,63326.3367061497
EEZ_516,1956,exact_2020_supplement,2020 supplement MeanTL,high,13,342634.5333999038
EEZ_516,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,7,60750.0414083002
EEZ_516,1957,exact_2020_supplement,2020 supplement MeanTL,high,8,342593.5182555331
EEZ_516,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,7,62013.7423135001
EEZ_516,1958,exact_2020_supplement,2020 supplement MeanTL,high,6,344074.2013101188
EEZ_516,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,7,58623.3856677017
EEZ_516,1959,exact_2020_supplement,2020 supplement MeanTL,high,8,411952.5337607863
EEZ_516,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,7,69943.3764026784
EEZ_516,1960,exact_2020_supplement,2020 supplement MeanTL,high,8,426752.0431770071
EEZ_516,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,7,69602.5034251125
EEZ_516,1961,exact_2020_supplement,2020 supplement MeanTL,high,9,518438.2181511696
EEZ_516,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,9,89472.6075677564
EEZ_516,1962,exact_2020_supplement,2020 supplement MeanTL,high,13,597028.3026743294
EEZ_516,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,9,102936.4502502966
EEZ_516,1963,exact_2020_supplement,2020 supplement MeanTL,high,16,858476.6060856407
EEZ_516,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,14,211282.0300678448
EEZ_516,1964,exact_2020_supplement,2020 supplement MeanTL,high,17,1116656.6146681483
EEZ_516,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,11,457202.10157842044
EEZ_516,1965,exact_2020_supplement,2020 supplement MeanTL,high,17,1290742.3654779291
EEZ_516,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,13,676629.3310930026
EEZ_516,1966,exact_2020_supplement,2020 supplement MeanTL,high,20,1359185.4822905497
EEZ_516,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,14,800092.683618127
EEZ_516,1967,exact_2020_supplement,2020 supplement MeanTL,high,20,1781724.0986624118
EEZ_516,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,20,1195024.297385722
EEZ_516,1968,exact_2020_supplement,2020 supplement MeanTL,high,23,2583842.4701755433
EEZ_516,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,22,1137473.444695453
EEZ_516,1969,exact_2020_supplement,2020 supplement MeanTL,high,23,2252343.854291003
EEZ_516,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,22,1225173.9819731659
EEZ_516,1970,exact_2020_supplement,2020 supplement MeanTL,high,24,1312236.35626927
EEZ_516,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,21,1016269.3182991277
EEZ_516,1971,exact_2020_supplement,2020 supplement MeanTL,high,24,1154105.5603304945
EEZ_516,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,18,1456067.8967557098
EEZ_516,1972,exact_2020_supplement,2020 supplement MeanTL,high,24,1065447.321697077
EEZ_516,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,22,1157571.783907097
EEZ_516,1973,exact_2020_supplement,2020 supplement MeanTL,high,25,1457764.3339140338
EEZ_516,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,24,949602.3680769918
EEZ_516,1974,exact_2020_supplement,2020 supplement MeanTL,high,25,1433737.5225671954
EEZ_516,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,22,977463.2120891695
EEZ_516,1975,exact_2020_supplement,2020 supplement MeanTL,high,27,1540956.8641096738
EEZ_516,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,25,1095074.7096227093
EEZ_516,1976,exact_2020_supplement,2020 supplement MeanTL,high,30,1476958.1174986388
EEZ_516,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,26,956635.6496471841
EEZ_516,1977,exact_2020_supplement,2020 supplement MeanTL,high,25,1196821.1062144595
EEZ_516,1977,exact_sea_around_us,Sea Around Us exploited organisms,high,26,998785.0138871609
EEZ_516,1978,exact_2020_supplement,2020 supplement MeanTL,high,22,1400060.7503714631
EEZ_516,1978,exact_sea_around_us,Sea Around Us exploited organisms,high,28,1101892.652878274
EEZ_516,1979,exact_2020_supplement,2020 supplement MeanTL,high,23,984652.2205240824
EEZ_516,1979,exact_sea_around_us,Sea Around Us exploited organisms,high,35,695825.9101648949
EEZ_516,1980,exact_2020_supplement,2020 supplement MeanTL,high,17,872081.6351941966
EEZ_516,1980,exact_sea_around_us,Sea Around Us exploited organisms,high,35,695837.8818745603
EEZ_516,1981,exact_2020_supplement,2020 supplement MeanTL,high,19,1083805.5892514905
EEZ_516,1981,exact_sea_around_us,Sea Around Us exploited organisms,high,30,811044.7617742327
EEZ_516,1982,exact_2020_supplement,2020 supplement MeanTL,high,15,921730.4189753592
EEZ_516,1982,exact_sea_around_us,Sea Around Us exploited organisms,high,33,877446.6572984006
EEZ_516,1983,exact_2020_supplement,2020 supplement MeanTL,high,19,861721.200591392
EEZ_516,1983,exact_sea_around_us,Sea Around Us exploited organisms,high,32,1016107.1231156333
EEZ_516,1984,exact_2020_supplement,2020 supplement MeanTL,high,20,768386.5171614349
EEZ_516,1984,exact_sea_around_us,Sea Around Us exploited organisms,high,31,963757.929561979
EEZ_516,1985,exact_2020_supplement,2020 supplement MeanTL,high,21,718226.3246473797
EEZ_516,1985,exact_sea_around_us,Sea Around Us exploited organisms,high,31,891431.9797326066
