unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_516,Namibia,EEZ,1950,90486.54224722381,90486.54224722381,0.0,1.0,13,13,8122407.163980575,8122407.163980575,8122407.163980575,8115426.194731297,8077466.832649677,available
EEZ_516,Namibia,EEZ,1951,229076.60501059942,229076.60501059942,0.0,1.0,13,13,19529306.71097487,19529306.710974876,19529306.710974872,19520994.5977034,19474409.33193991,available
EEZ_516,Namibia,EEZ,1952,407447.6553740028,407447.6553740028,0.0,1.0,13,13,34476674.697855465,34476674.697855465,34476674.697855465,34467822.840198174,34415599.77639503,available
EEZ_516,Namibia,EEZ,1953,466637.1891367977,466637.1891367977,0.0,1.0,13,13,39885321.19706831,39885321.19706831,39885321.19706831,39876670.99517743,39832555.181897625,available
EEZ_516,Namibia,EEZ,1954,445701.9865977816,445701.9865977816,0.0,1.0,13,13,38105490.0050732,38105490.005073205,38105490.005073205,38097983.90040767,38066821.55021279,available
EEZ_516,Namibia,EEZ,1955,404484.595273838,404484.595273838,0.0,1.0,13,13,34893080.469024695,34893080.46902469,34893080.46902469,34885707.00568703,34860783.429614626,available
EEZ_516,Namibia,EEZ,1956,403384.574808204,403384.574808204,0.0,1.0,20,20,34845556.272021405,34845556.2720214,34845556.2720214,34837423.36952263,34810429.22201201,available
EEZ_516,Namibia,EEZ,1957,404607.2605690331,404607.2605690331,0.0,1.0,15,15,34726150.309891045,34726150.30989105,34726150.30989105,34708412.500113085,34655074.241236426,available
EEZ_516,Namibia,EEZ,1958,402697.5869778204,402697.5869778204,0.0,1.0,13,13,34552620.47777956,34552620.47777955,34552620.47777955,34533297.500086255,34464031.6219145,available
EEZ_516,Namibia,EEZ,1959,481895.9101634646,481895.9101634646,0.0,1.0,15,15,41815594.65463478,41815594.654634774,41815594.65463478,41785294.56230244,41740203.525820725,available
EEZ_516,Namibia,EEZ,1960,496354.54660211963,496354.54660211963,0.0,1.0,15,15,45705246.83931851,45705246.83931851,45705246.83931851,45663481.010342695,45619732.611003876,available
EEZ_516,Namibia,EEZ,1961,607910.8257189259,607910.8257189259,0.0,1.0,18,18,60560397.41332699,60560397.41332699,60560397.41332699,60508100.06011681,60481206.333676696,available
EEZ_516,Namibia,EEZ,1962,699964.7529246261,699964.7529246261,0.0,1.0,22,22,66221481.26406246,66221481.26406246,66221481.26406245,66178325.51458512,66150731.77096608,available
EEZ_516,Namibia,EEZ,1963,1069758.6361534854,1069758.6361534854,0.0,1.0,30,30,204918857.3353542,204918857.3353542,204918857.3353542,151552721.4887006,150956421.86869055,available
EEZ_516,Namibia,EEZ,1964,1573858.7162465684,1573858.7162465684,0.0,1.0,28,28,505841439.42675185,505841439.426752,505841439.426752,299600312.83883566,291793412.29315627,available
EEZ_516,Namibia,EEZ,1965,1967371.6965709317,1967371.6965709317,0.0,1.0,30,30,1062212651.6631885,1062212651.6631887,1062212651.6631885,725138878.3561543,711774469.1703441,available
EEZ_516,Namibia,EEZ,1966,2159278.165908676,2159278.165908676,0.0,1.0,34,34,1343838531.8967438,1343838531.8967435,1343838531.8967435,959724301.1423264,952340210.6353521,available
EEZ_516,Namibia,EEZ,1967,2976748.3960481333,2976748.3960481333,0.0,1.0,40,40,1758332299.3048508,1758332299.3048506,1758332299.3048506,1138611753.5326722,1134866139.9626634,available
EEZ_516,Namibia,EEZ,1968,3721315.914870996,3721315.914870996,0.0,1.0,45,45,2023214332.5958848,2023214332.5958846,2023214332.5958846,1526619216.8663194,1521666663.2369523,available
EEZ_516,Namibia,EEZ,1969,3477517.836264169,3477517.836264169,0.0,1.0,45,45,2044917840.2268934,2044917840.2268932,2044917840.2268932,1456489933.3184834,1452874096.7894547,available
EEZ_516,Namibia,EEZ,1970,2328505.6745683975,2328505.6745683975,0.0,1.0,45,45,2120413620.7902164,2120413620.7902164,2120413620.7902164,1623519971.3050084,1618243392.2146308,available
EEZ_516,Namibia,EEZ,1971,2610173.457086204,2610173.457086204,0.0,1.0,42,42,2500086908.068675,2500086908.068675,2500086908.068675,1772067647.0190744,1764646699.3645217,available
EEZ_516,Namibia,EEZ,1972,2223019.1056041736,2223019.1056041736,0.0,1.0,46,46,2762937908.3963933,2762937908.396393,2762937908.396393,2319470875.664271,2318088846.0304437,available
EEZ_516,Namibia,EEZ,1973,2407366.7019910263,2407366.7019910263,0.0,1.0,49,49,2190094756.2992325,2190094756.299233,2190094756.2992325,1798354758.1707125,1783955156.7581491,available
EEZ_516,Namibia,EEZ,1974,2411200.734656365,2411200.734656365,0.0,1.0,47,47,1808517298.374168,1808517298.3741682,1808517298.3741682,1397318399.799503,1391785782.209421,available
EEZ_516,Namibia,EEZ,1975,2636031.5737323826,2636031.5737323826,0.0,1.0,52,52,1893847315.5342183,1893847315.5342183,1893847315.534218,1389577184.2009284,1372043939.127335,available
EEZ_516,Namibia,EEZ,1976,2433593.7671458228,2433593.7671458228,0.0,1.0,56,56,1934755230.9553113,1934755230.955311,1934755230.955311,1584419710.0191224,1553195203.0897415,available
EEZ_516,Namibia,EEZ,1977,2195606.1201016204,2195606.1201016204,0.0,1.0,51,51,1620166984.424651,1620166984.4246511,1620166984.424651,1298277205.775603,1272575088.0392556,available
EEZ_516,Namibia,EEZ,1978,2501953.403249737,2501953.403249737,0.0,1.0,50,50,1555557028.2119875,1555557028.2119875,1555557028.2119875,1228029797.9375808,1221691441.7408216,available
EEZ_516,Namibia,EEZ,1979,1680478.1306889772,1680478.1306889772,0.0,1.0,58,58,1036113966.1935755,1036113966.1935755,1036113966.1935754,872922753.4144332,869994813.5498126,available
EEZ_516,Namibia,EEZ,1980,1567919.517068757,1567919.517068757,0.0,1.0,52,52,865996009.8776008,865996009.8776007,865996009.8776008,659931682.1874027,662925307.5363615,available
EEZ_516,Namibia,EEZ,1981,1894850.3510257234,1894850.3510257234,0.0,1.0,49,49,1057971011.3259239,1057971011.325924,1057971011.325924,785402758.0966661,783386250.9517391,available
EEZ_516,Namibia,EEZ,1982,1799177.0762737596,1799177.0762737596,0.0,1.0,48,48,1211784859.7440088,1211784859.7440085,1211784859.7440088,928464466.2610432,921520986.5685394,available
EEZ_516,Namibia,EEZ,1983,1877828.3237070253,1877828.3237070253,0.0,1.0,51,51,1314886491.4117038,1314886491.4117036,1314886491.4117038,1001947645.1724046,994516621.5261394,available
EEZ_516,Namibia,EEZ,1984,1732144.446723414,1732144.446723414,0.0,1.0,51,51,1285362823.2224677,1285362823.2224677,1285362823.2224677,1000775336.2999973,993140582.3866159,available
EEZ_516,Namibia,EEZ,1985,1609658.3043799864,1609658.3043799864,0.0,1.0,52,52,1267880519.94887,1267880519.94887,1267880519.94887,999477394.5418485,995048860.141127,available
EEZ_516,Namibia,EEZ,1986,1486966.9005680021,1486966.9005680021,0.0,1.0,55,55,1149320380.6504185,1149320380.6504183,1149320380.6504185,948630000.3230183,943619745.3377056,available
EEZ_516,Namibia,EEZ,1987,1900151.1435479994,1900151.1435479994,0.0,1.0,57,57,1159167076.548216,1159167076.5482159,1159167076.5482159,938894414.1466912,935847112.9822812,available
EEZ_516,Namibia,EEZ,1988,1430088.3703586163,1430088.3703586163,0.0,1.0,52,52,860885385.6929239,860885385.6929239,860885385.692924,675742809.1240239,669057101.1902875,available
EEZ_516,Namibia,EEZ,1989,1003616.6029898605,1003616.6029898605,0.0,1.0,53,53,585273686.7951239,585273686.7951238,585273686.7951239,505592994.5993858,498157255.5446204,available
EEZ_516,Namibia,EEZ,1990,866715.0046035311,866715.0046035311,0.0,1.0,50,50,387636226.1271902,387636226.12719005,387636226.1271901,346085795.6611146,335947989.0290261,available
EEZ_516,Namibia,EEZ,1991,557583.0539135656,557583.0539135656,0.0,1.0,47,47,209324181.30442473,209324181.3044247,209324181.3044247,184628232.02001637,176290590.77447507,available
EEZ_516,Namibia,EEZ,1992,732390.1606277396,732390.1606277396,0.0,1.0,45,45,411742766.76430154,411742766.76430154,411742766.76430154,368747559.86642784,356370177.63836956,available
EEZ_516,Namibia,EEZ,1993,862486.3096993212,862486.3096993212,0.0,1.0,43,43,476115059.708848,476115059.7088479,476115059.7088479,427327396.2025648,411091237.8689235,available
EEZ_516,Namibia,EEZ,1994,723980.7287451385,723980.7287451385,0.0,1.0,56,56,454183555.9012434,454183555.9012434,454183555.9012433,399313935.27269924,386624195.4500886,available
EEZ_516,Namibia,EEZ,1995,630868.0480928859,630868.0480928859,0.0,1.0,54,54,478703643.5019605,478703643.5019606,478703643.5019605,425869041.6194101,423012861.8670087,available
EEZ_516,Namibia,EEZ,1996,569579.7501848653,569579.7501848653,0.0,1.0,53,53,479629185.92190987,479629185.92190987,479629185.92190987,428008880.94344825,431985758.4879811,available
EEZ_516,Namibia,EEZ,1997,566845.5797812598,566845.5797812598,0.0,1.0,56,56,456415755.5038357,456415755.5038357,456415755.5038357,395386554.7001561,399858486.9411432,available
EEZ_516,Namibia,EEZ,1998,665552.4867270993,665552.4867270993,0.0,1.0,53,53,538690587.3674002,538690587.3674003,538690587.3674003,462420095.14307535,459736619.36645746,available
EEZ_516,Namibia,EEZ,1999,634025.0714310347,634025.0714310347,0.0,1.0,53,53,549942910.1371436,549942910.1371435,549942910.1371435,484581949.24010515,481384846.59214556,available
EEZ_516,Namibia,EEZ,2000,645195.0935506385,645195.0935506385,0.0,1.0,54,54,571322289.666073,571322289.666073,571322289.666073,512446975.2626994,510936783.80811256,available
EEZ_516,Namibia,EEZ,2001,602843.9913931098,602843.9913931098,0.0,1.0,69,69,570907759.8399283,570907759.8399285,570907759.8399285,508729660.63009787,512943648.28466994,available
EEZ_516,Namibia,EEZ,2002,680454.8765038408,680454.8765038408,0.0,1.0,64,64,568047259.5737875,568047259.5737875,568047259.5737875,504513108.8567687,511858657.45744616,available
EEZ_516,Namibia,EEZ,2003,697421.9383274473,697421.9383274473,0.0,1.0,70,70,634746426.5005629,634746426.500563,634746426.500563,568842149.3737555,573226742.8515669,available
EEZ_516,Namibia,EEZ,2004,621495.0594081297,621495.0594081297,0.0,1.0,71,71,562175375.4024154,562175375.4024155,562175375.4024155,507541848.22932965,510334622.4147742,available
EEZ_516,Namibia,EEZ,2005,607547.4528962831,607547.4528962831,0.0,1.0,71,71,542349651.1492116,542349651.1492118,542349651.1492118,491277984.8785447,491907943.6326783,available
EEZ_516,Namibia,EEZ,2006,556698.895816464,556698.895816464,0.0,1.0,69,69,486195794.5355246,486195794.53552455,486195794.53552455,433148050.3780786,439901571.6673156,available
EEZ_516,Namibia,EEZ,2007,455044.6198584212,455044.6198584212,0.0,1.0,63,63,392557047.46259177,392557047.4625917,392557047.4625917,353988997.8725848,360152931.60968894,available
EEZ_516,Namibia,EEZ,2008,407382.29061277903,407382.29061277903,0.0,1.0,59,59,391663893.3724873,391663893.3724873,391663893.3724873,352767362.7997192,353164781.5414646,available
EEZ_516,Namibia,EEZ,2009,429574.1909907365,429574.1909907365,0.0,1.0,62,62,414730582.647791,414730582.6477911,414730582.64779097,383978645.7113003,386959142.60411257,available
EEZ_516,Namibia,EEZ,2010,453717.5674150393,453717.5674150393,0.0,1.0,61,61,429910531.8717573,429910531.8717573,429910531.8717573,400200237.0761722,402873131.75329566,available
EEZ_516,Namibia,EEZ,2011,588811.8079623338,588811.8079623338,0.0,1.0,70,70,500456243.58150357,500456243.58150357,500456243.58150357,458231374.34110403,460181218.47696084,available
EEZ_516,Namibia,EEZ,2012,613132.1522090238,613132.1522090238,0.0,1.0,66,66,510535518.9367125,510535518.9367125,510535518.93671256,469753438.5619618,472467868.512223,available
EEZ_516,Namibia,EEZ,2013,827936.2580272806,827936.2580272806,0.0,1.0,67,67,549671500.718346,549671500.7183461,549671500.7183461,496942747.36394715,501298352.09544283,available
EEZ_516,Namibia,EEZ,2014,699274.6143379158,699274.6143379158,0.0,1.0,69,69,485165487.10079336,485165487.1007933,485165487.10079336,437057155.70913076,439018052.59327215,available
EEZ_516,Namibia,EEZ,2015,786562.8623554476,786562.8623554476,0.0,1.0,65,65,554194186.1553079,554194186.1553078,554194186.1553079,501200444.8914657,505429574.698221,available
EEZ_516,Namibia,EEZ,2016,764439.6412552745,764439.6412552745,0.0,1.0,63,63,565758378.3119321,565758378.3119321,565758378.3119321,515557689.8346642,523555538.6870907,available
EEZ_516,Namibia,EEZ,2017,759498.3105072093,759498.3105072093,0.0,1.0,63,63,544550897.6358825,544550897.6358825,544550897.6358825,500224339.4835118,505318785.7295138,available
EEZ_516,Namibia,EEZ,2018,738389.5505486622,738389.5505486622,0.0,1.0,57,57,553557720.9151087,553557720.9151087,553557720.9151087,502979383.0227061,510078879.0307041,available
EEZ_516,Namibia,EEZ,2019,687243.3923951921,687243.3923951921,0.0,1.0,57,57,508372691.890099,508372691.890099,508372691.890099,462452298.54250914,468456450.441878,available
