unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_175,Mayotte (France),EEZ,1950,244.6415801175,244.6415801175,0.0,1.0,81,81,257590.693592589,257590.693592589,257590.693592589,180294.2753199911,215490.45223454258,available
EEZ_175,Mayotte (France),EEZ,1951,257.9342059517,257.9342059517,0.0,1.0,81,81,269439.26626663253,269439.2662666325,269439.2662666325,188748.16734534787,225253.02944909412,available
EEZ_175,Mayotte (France),EEZ,1952,320.6292262021001,320.6292262021001,0.0,1.0,90,90,361243.33209976874,361243.33209976874,361243.33209976874,267360.13885053626,302897.38471489656,available
EEZ_175,Mayotte (France),EEZ,1953,475.0033750439,475.0033750439,0.0,1.0,90,90,537117.6418350576,537117.6418350576,537117.6418350578,416747.1838781702,448137.56375046796,available
EEZ_175,Mayotte (France),EEZ,1954,506.5459231587,506.5459231587,0.0,1.0,91,91,694434.8810127794,694434.8810127794,694434.8810127794,559142.8992168213,591687.5995182561,available
EEZ_175,Mayotte (France),EEZ,1955,505.56367846459995,505.56367846459995,0.0,1.0,91,91,638855.1961711758,638855.1961711757,638855.1961711758,501302.0861837012,535690.761675279,available
EEZ_175,Mayotte (France),EEZ,1956,981.3111749167002,981.3111749167002,0.0,1.0,91,91,1094861.5871821558,1094861.5871821558,1094861.5871821556,904469.9835587547,933989.1906741186,available
EEZ_175,Mayotte (France),EEZ,1957,309.83735752589996,309.83735752589996,0.0,1.0,82,82,313425.0902437802,313425.09024378017,313425.09024378017,220280.57216700632,261731.81406220526,available
EEZ_175,Mayotte (France),EEZ,1958,449.61795850100003,449.61795850100003,0.0,1.0,90,90,634491.1613362518,634491.1613362518,634491.1613362518,536400.4595991984,574787.2819033308,available
EEZ_175,Mayotte (France),EEZ,1959,2375.3437611486006,2375.3437611486006,0.0,1.0,91,91,2173495.326472398,2173495.3264723974,2173495.3264723974,1988796.8641433255,2020083.374111439,available
