unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_175,1950,exact_2020_supplement,2020 supplement MeanTL,high,33,79.54892233860001
EEZ_175,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,48,165.0926577789
EEZ_175,1951,exact_2020_supplement,2020 supplement MeanTL,high,33,83.0595107827
EEZ_175,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,48,174.874695169
EEZ_175,1952,exact_2020_supplement,2020 supplement MeanTL,high,41,129.0752157245
EEZ_175,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,49,191.5540104776
EEZ_175,1953,exact_2020_supplement,2020 supplement MeanTL,high,41,266.4914358022
EEZ_175,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,49,208.5119392417
EEZ_175,1954,exact_2020_supplement,2020 supplement MeanTL,high,41,286.4178883722
EEZ_175,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,50,220.1280347865
EEZ_175,1955,exact_2020_supplement,2020 supplement MeanTL,high,41,280.7288227177
EEZ_175,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,50,224.8348557469
EEZ_175,1956,exact_2020_supplement,2020 supplement MeanTL,high,41,711.5954131002001
EEZ_175,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,50,269.71576181650005
EEZ_175,1957,exact_2020_supplement,2020 supplement MeanTL,high,34,95.9096548225
EEZ_175,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,48,213.9277027034
EEZ_175,1958,exact_2020_supplement,2020 supplement MeanTL,high,40,216.694630025
EEZ_175,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,50,232.923328476
EEZ_175,1959,exact_2020_supplement,2020 supplement MeanTL,high,41,2011.7234844493
EEZ_175,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,50,363.62027669929995
EEZ_175,1960,exact_2020_supplement,2020 supplement MeanTL,high,41,2860.8061826623
EEZ_175,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,50,423.498154709
EEZ_175,1961,exact_2020_supplement,2020 supplement MeanTL,high,41,2383.2495442745
EEZ_175,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,50,383.1866284066
EEZ_175,1962,exact_2020_supplement,2020 supplement MeanTL,high,33,113.911006063
EEZ_175,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,48,253.0592436894
EEZ_175,1963,exact_2020_supplement,2020 supplement MeanTL,high,41,220.9606891625
EEZ_175,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,52,276.0140780894
EEZ_175,1964,exact_2020_supplement,2020 supplement MeanTL,high,42,1501.4261151247
EEZ_175,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,51,379.855772725
EEZ_175,1965,exact_2020_supplement,2020 supplement MeanTL,high,38,152.8370076878
EEZ_175,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,56,351.1847852515
EEZ_175,1966,exact_2020_supplement,2020 supplement MeanTL,high,43,264.081441857
EEZ_175,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,56,489.2025838066
EEZ_175,1967,exact_2020_supplement,2020 supplement MeanTL,high,39,174.3388214634
EEZ_175,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,55,530.8807343842
EEZ_175,1968,exact_2020_supplement,2020 supplement MeanTL,high,43,308.5431178604
EEZ_175,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,55,456.5024668758
EEZ_175,1969,exact_2020_supplement,2020 supplement MeanTL,high,45,1782.3871962699
EEZ_175,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,53,627.156153912
EEZ_175,1970,exact_2020_supplement,2020 supplement MeanTL,high,43,518.4450313338
EEZ_175,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,54,590.4886475688
EEZ_175,1971,exact_2020_supplement,2020 supplement MeanTL,high,44,313.7496964762
EEZ_175,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,54,543.1207174522
EEZ_175,1972,exact_2020_supplement,2020 supplement MeanTL,high,45,396.7188658782
EEZ_175,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,58,614.3072642119
EEZ_175,1973,exact_2020_supplement,2020 supplement MeanTL,high,42,284.4565830434
EEZ_175,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,60,678.2349258315
EEZ_175,1974,exact_2020_supplement,2020 supplement MeanTL,high,44,376.4666304822
EEZ_175,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,61,707.5894403193
EEZ_175,1975,exact_2020_supplement,2020 supplement MeanTL,high,43,366.6282086594
EEZ_175,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,60,695.3255385856
EEZ_175,1976,exact_2020_supplement,2020 supplement MeanTL,high,43,342.043704694
EEZ_175,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,63,781.9759240929
EEZ_175,1977,exact_2020_supplement,2020 supplement MeanTL,high,43,390.8015484085
EEZ_175,1977,exact_sea_around_us,Sea Around Us exploited organisms,high,65,1096.3709600703
EEZ_175,1978,exact_2020_supplement,2020 supplement MeanTL,high,38,376.8101368563
EEZ_175,1978,exact_sea_around_us,Sea Around Us exploited organisms,high,50,696.8192719072
EEZ_175,1979,exact_2020_supplement,2020 supplement MeanTL,high,38,425.0853245149
EEZ_175,1979,exact_sea_around_us,Sea Around Us exploited organisms,high,50,743.202523684
EEZ_175,1980,exact_2020_supplement,2020 supplement MeanTL,high,33,423.741391259
EEZ_175,1980,exact_sea_around_us,Sea Around Us exploited organisms,high,48,774.954369393
EEZ_175,1981,exact_2020_supplement,2020 supplement MeanTL,high,34,459.5051256862
EEZ_175,1981,exact_sea_around_us,Sea Around Us exploited organisms,high,48,836.821026126
EEZ_175,1982,exact_2020_supplement,2020 supplement MeanTL,high,34,493.97564464149997
EEZ_175,1982,exact_sea_around_us,Sea Around Us exploited organisms,high,48,899.062389409
EEZ_175,1983,exact_2020_supplement,2020 supplement MeanTL,high,33,497.81110738
EEZ_175,1983,exact_sea_around_us,Sea Around Us exploited organisms,high,48,909.563123242
EEZ_175,1984,exact_2020_supplement,2020 supplement MeanTL,high,35,501.7194063659
EEZ_175,1984,exact_sea_around_us,Sea Around Us exploited organisms,high,48,916.7565117529
EEZ_175,1985,exact_2020_supplement,2020 supplement MeanTL,high,37,849.0288313274
EEZ_175,1985,exact_sea_around_us,Sea Around Us exploited organisms,high,49,944.7504436163
EEZ_175,1986,exact_2020_supplement,2020 supplement MeanTL,high,39,631.622738265
EEZ_175,1986,exact_sea_around_us,Sea Around Us exploited organisms,high,48,901.4032570893
EEZ_175,1987,exact_2020_supplement,2020 supplement MeanTL,high,37,1999.4559841425
EEZ_175,1987,exact_sea_around_us,Sea Around Us exploited organisms,high,49,1019.0952266315
EEZ_175,1988,exact_2020_supplement,2020 supplement MeanTL,high,37,564.9484932504
EEZ_175,1988,exact_sea_around_us,Sea Around Us exploited organisms,high,48,1045.7274281813
EEZ_175,1989,exact_2020_supplement,2020 supplement MeanTL,high,36,644.581891306
EEZ_175,1989,exact_sea_around_us,Sea Around Us exploited organisms,high,48,1176.59281072
EEZ_175,1990,exact_2020_supplement,2020 supplement MeanTL,high,40,765.3201207523
EEZ_175,1990,exact_sea_around_us,Sea Around Us exploited organisms,high,50,1320.0284298142
EEZ_175,1991,exact_2020_supplement,2020 supplement MeanTL,high,41,847.3346184873
EEZ_175,1991,exact_sea_around_us,Sea Around Us exploited organisms,high,50,1428.8634937484
EEZ_175,1992,exact_2020_supplement,2020 supplement MeanTL,high,40,938.3938002197
EEZ_175,1992,exact_sea_around_us,Sea Around Us exploited organisms,high,50,1535.2680215919
EEZ_175,1993,exact_2020_supplement,2020 supplement MeanTL,high,40,998.642148186
EEZ_175,1993,exact_sea_around_us,Sea Around Us exploited organisms,high,49,1562.207612466
EEZ_175,1994,exact_2020_supplement,2020 supplement MeanTL,high,40,1131.0918395676001
EEZ_175,1994,exact_sea_around_us,Sea Around Us exploited organisms,high,49,1587.9438933689999
EEZ_175,1995,exact_2020_supplement,2020 supplement MeanTL,high,40,1184.0860823550001
EEZ_175,1995,exact_sea_around_us,Sea Around Us exploited organisms,high,49,1679.4097810707
EEZ_175,1996,exact_2020_supplement,2020 supplement MeanTL,high,40,1175.3713711045
EEZ_175,1996,exact_sea_around_us,Sea Around Us exploited organisms,high,49,1887.8331007662
EEZ_175,1997,exact_2020_supplement,2020 supplement MeanTL,high,40,1281.1991617455
EEZ_175,1997,exact_sea_around_us,Sea Around Us exploited organisms,high,49,1874.7766368882
EEZ_175,1998,exact_2020_supplement,2020 supplement MeanTL,high,46,1372.5087443232
EEZ_175,1998,exact_sea_around_us,Sea Around Us exploited organisms,high,51,1440.5096857147
EEZ_175,1999,exact_2020_supplement,2020 supplement MeanTL,high,44,1442.2031332261
EEZ_175,1999,exact_sea_around_us,Sea Around Us exploited organisms,high,54,1755.84481819
EEZ_175,2000,exact_2020_supplement,2020 supplement MeanTL,high,43,1186.2571773686
EEZ_175,2000,exact_sea_around_us,Sea Around Us exploited organisms,high,52,1300.7106086161
EEZ_175,2001,exact_2020_supplement,2020 supplement MeanTL,high,46,1430.9112974974
EEZ_175,2001,exact_sea_around_us,Sea Around Us exploited organisms,high,52,990.1448218081
EEZ_175,2002,exact_2020_supplement,2020 supplement MeanTL,high,50,1265.5371630894
EEZ_175,2002,exact_sea_around_us,Sea Around Us exploited organisms,high,53,1027.0239081742
EEZ_175,2003,exact_2020_supplement,2020 supplement MeanTL,high,49,1723.137103873
EEZ_175,2003,exact_sea_around_us,Sea Around Us exploited organisms,high,54,1327.4603535599
EEZ_175,2004,exact_2020_supplement,2020 supplement MeanTL,high,48,1494.3184194985
EEZ_175,2004,exact_sea_around_us,Sea Around Us exploited organisms,high,54,1007.3913173244999
EEZ_175,2005,exact_2020_supplement,2020 supplement MeanTL,high,49,1288.0907132427
EEZ_175,2005,exact_sea_around_us,Sea Around Us exploited organisms,high,55,1000.8198434357
EEZ_175,2006,exact_2020_supplement,2020 supplement MeanTL,high,49,1870.902512542
EEZ_175,2006,exact_sea_around_us,Sea Around Us exploited organisms,high,54,1196.0305022646
EEZ_175,2007,exact_2020_supplement,2020 supplement MeanTL,high,49,1677.9100925312998
EEZ_175,2007,exact_sea_around_us,Sea Around Us exploited organisms,high,55,1073.4985662310999
EEZ_175,2008,exact_2020_supplement,2020 supplement MeanTL,high,49,1686.1646831688
EEZ_175,2008,exact_sea_around_us,Sea Around Us exploited organisms,high,55,1041.2970163404
EEZ_175,2009,exact_2020_supplement,2020 supplement MeanTL,high,55,1731.1928155606001
EEZ_175,2009,exact_sea_around_us,Sea Around Us exploited organisms,high,56,1017.8293546017
EEZ_175,2010,exact_2020_supplement,2020 supplement MeanTL,high,54,1638.3343279568
EEZ_175,2010,exact_sea_around_us,Sea Around Us exploited organisms,high,55,996.7296411265
