commercial_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Other fishes & inverts,2,2,18.99852,18.99852,0.0,1.0,253.42775483008828,4814.7522686945285,3.3532293883944644,225.54301849158588,4284.983547672764,529.7687210217646,1.1236337818168496,0.12363378181684959
Perch-likes,8,8,92.23668,92.23668,0.0,1.0,846.9302536367227,78118.03478700924,3.803096772346966,635.4725162337924,58613.87512865112,19504.15965835812,1.332756699937491,0.33275669993749085
