unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_166,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,14,77.5433938347
EEZ_166,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,14,71.9623528912
EEZ_166,1952,exact_2020_supplement,2020 supplement MeanTL,high,1,0.0464789645
EEZ_166,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,16,71.79326117080001
EEZ_166,1953,exact_2020_supplement,2020 supplement MeanTL,high,1,0.2855045875
EEZ_166,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,15,71.7258806119
EEZ_166,1954,exact_2020_supplement,2020 supplement MeanTL,high,9,315.85987456400005
EEZ_166,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,17,156.7814542267
EEZ_166,1955,exact_2020_supplement,2020 supplement MeanTL,high,10,1859.2720828505
EEZ_166,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,17,579.2151801923001
EEZ_166,1956,exact_2020_supplement,2020 supplement MeanTL,high,10,2415.3985918669
EEZ_166,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,17,734.6595298952999
EEZ_166,1957,exact_2020_supplement,2020 supplement MeanTL,high,10,187.76802653520002
EEZ_166,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,17,113.95803682670001
EEZ_166,1958,exact_2020_supplement,2020 supplement MeanTL,high,10,97.0341876819
EEZ_166,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,17,103.1136398651
EEZ_166,1959,exact_2020_supplement,2020 supplement MeanTL,high,10,540.7871509739
EEZ_166,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,17,238.6774145224
EEZ_166,1960,exact_2020_supplement,2020 supplement MeanTL,high,10,1656.6409386798
EEZ_166,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,17,513.5304437628
EEZ_166,1961,exact_2020_supplement,2020 supplement MeanTL,high,10,2129.3504957578
EEZ_166,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,18,648.1972395372
EEZ_166,1962,exact_2020_supplement,2020 supplement MeanTL,high,10,312.8423848915
EEZ_166,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,19,138.6046056743
EEZ_166,1963,exact_2020_supplement,2020 supplement MeanTL,high,10,106.1136615202
EEZ_166,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,19,125.5430695049
EEZ_166,1964,exact_2020_supplement,2020 supplement MeanTL,high,10,886.2541892729
EEZ_166,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,23,323.404663535
EEZ_166,1965,exact_2020_supplement,2020 supplement MeanTL,high,10,278.9786508565
EEZ_166,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,24,147.8728137312
EEZ_166,1966,exact_2020_supplement,2020 supplement MeanTL,high,10,307.1627676666
EEZ_166,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,24,171.5320065111
EEZ_166,1967,exact_2020_supplement,2020 supplement MeanTL,high,10,510.5992488858
EEZ_166,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,21,189.3061492015
EEZ_166,1968,exact_2020_supplement,2020 supplement MeanTL,high,12,508.6974505346
EEZ_166,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,17,314.990712287
EEZ_166,1969,exact_2020_supplement,2020 supplement MeanTL,high,12,3772.2294340897
EEZ_166,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,18,956.6292544157001
EEZ_166,1970,exact_2020_supplement,2020 supplement MeanTL,high,13,1738.0224949964002
EEZ_166,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,21,717.3942832215
EEZ_166,1971,exact_2020_supplement,2020 supplement MeanTL,high,13,2451.5591959044
EEZ_166,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,23,852.1335898645
EEZ_166,1972,exact_2020_supplement,2020 supplement MeanTL,high,12,2842.4698948961
EEZ_166,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,20,1483.2537702065
EEZ_166,1973,exact_2020_supplement,2020 supplement MeanTL,high,12,2050.9450461542
EEZ_166,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,20,820.4076549997001
EEZ_166,1974,exact_2020_supplement,2020 supplement MeanTL,high,14,1747.8541237109
EEZ_166,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,23,782.5938831549
EEZ_166,1975,exact_2020_supplement,2020 supplement MeanTL,high,14,747.2245721515
EEZ_166,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,26,368.83278252130003
EEZ_166,1976,exact_2020_supplement,2020 supplement MeanTL,high,14,664.1324246557
EEZ_166,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,24,322.4541148134
EEZ_166,1977,exact_2020_supplement,2020 supplement MeanTL,high,14,843.3105099793
EEZ_166,1977,exact_sea_around_us,Sea Around Us exploited organisms,high,25,564.1090579181
EEZ_166,1978,exact_2020_supplement,2020 supplement MeanTL,high,14,1269.1600652343
EEZ_166,1978,exact_sea_around_us,Sea Around Us exploited organisms,high,28,500.8759806342
EEZ_166,1979,exact_sea_around_us,Sea Around Us exploited organisms,high,10,61.8580997844
EEZ_166,1980,exact_sea_around_us,Sea Around Us exploited organisms,high,10,61.6048660302
EEZ_166,1981,exact_sea_around_us,Sea Around Us exploited organisms,high,10,63.8839698185
EEZ_166,1982,exact_sea_around_us,Sea Around Us exploited organisms,high,10,66.6695411148
EEZ_166,1983,exact_sea_around_us,Sea Around Us exploited organisms,high,10,69.4551124116
EEZ_166,1984,exact_sea_around_us,Sea Around Us exploited organisms,high,10,72.2406837081
EEZ_166,1985,exact_sea_around_us,Sea Around Us exploited organisms,high,10,77.8387550045
EEZ_166,1986,exact_sea_around_us,Sea Around Us exploited organisms,high,10,83.4368263012
EEZ_166,1987,exact_sea_around_us,Sea Around Us exploited organisms,high,10,85.58171003979999
EEZ_166,1988,exact_sea_around_us,Sea Around Us exploited organisms,high,10,87.7265937788
EEZ_166,1989,exact_sea_around_us,Sea Around Us exploited organisms,high,10,89.8714775178
EEZ_166,1990,exact_sea_around_us,Sea Around Us exploited organisms,high,10,92.0163612565
EEZ_166,1991,exact_sea_around_us,Sea Around Us exploited organisms,high,10,94.1612449955
EEZ_166,1992,exact_sea_around_us,Sea Around Us exploited organisms,high,10,97.1579149984
EEZ_166,1993,exact_2020_supplement,2020 supplement MeanTL,high,4,2833.3453273088
