commercial_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Crustaceans,1,1,185.2939480298,185.2939480298,0.0,1.0,158.48931924611142,29367.11168366735,3.2,158.48931924611142,29367.11168366735,0.0,1.0,0.0
Molluscs,1,1,9.5945885139,9.5945885139,0.0,1.0,15.488166189124813,148.60258141955126,2.19,15.488166189124811,148.60258141955126,0.0,1.0,0.0
Other fishes & inverts,1,1,226.3552310767,226.3552310767,0.0,1.0,190.54607179632464,43131.10011221453,3.28,190.54607179632464,43131.10011221453,0.0,1.0,0.0
Perch-likes,13,13,73.73703382789999,73.73703382789999,0.0,1.0,633.8382099150543,46737.349525921934,3.5862845164696138,385.73097629014507,28442.658047175315,18294.69147874662,1.6432131430333563,0.6432131430333563
Tuna & billfishes,5,5,1.3418357445,1.3418357445,0.0,1.0,2830.397089306553,3797.9279855602917,4.4479999999999995,2805.4336379517104,3764.4311342262768,33.49685133401499,1.0088982505296646,0.00889825052966463
