unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_908,Saba and Sint Eustatius (Netherlands),EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,226.3552310767,226.3552310767,0.0,222.5683151042,3.7869159725,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,43131.10011221453
EEZ_908,Saba and Sint Eustatius (Netherlands),EEZ,2019,Panulirus argus,Caribbean spiny lobster,"Lobsters, crabs",Crustaceans,185.2939480298,185.2939480298,0.0,106.3548257743,78.9391222555,panulirus argus,3.2,exact_sea_around_us,Sea Around Us exploited organisms,high,Panulirus argus,158.48931924611142,29367.11168366735
EEZ_908,Saba and Sint Eustatius (Netherlands),EEZ,2019,Lutjanus vivanus,Silk snapper,Medium demersals (30 - 89 cm),Perch-likes,31.673969608,31.673969608,0.0,8.097494833199999,23.5764747748,lutjanus vivanus,3.09,exact_2020_supplement,2020 supplement MeanTL,high,Lutjanus vivanus,123.02687708123811,3896.7495656382875
EEZ_908,Saba and Sint Eustatius (Netherlands),EEZ,2019,Lutjanus,Snappers,Medium reef assoc. fish (30 - 89 cm),Perch-likes,16.9681980023,16.9681980023,0.0,4.3379436587,12.6302543436,lutjanus,4.02,exact_sea_around_us,Sea Around Us exploited organisms,high,Lutjanus,1047.1285480508984,17767.884537188555
EEZ_908,Saba and Sint Eustatius (Netherlands),EEZ,2019,Lutjanidae,Snappers,Medium reef assoc. fish (30 - 89 cm),Perch-likes,11.021705605600001,11.021705605600001,0.0,2.2527618064,8.7689437992,lutjanidae,4.02,exact_sea_around_us,Sea Around Us exploited organisms,high,Lutjanidae,1047.1285480508984,11541.142587836377
EEZ_908,Saba and Sint Eustatius (Netherlands),EEZ,2019,Aliger gigas,Pink conch,Other demersal invertebrates,Molluscs,9.5945885139,9.5945885139,0.0,7.4014456295999995,2.1931428843,aliger gigas,2.19,exact_sea_around_us,Sea Around Us exploited organisms,high,Aliger gigas,15.488166189124811,148.60258141955126
EEZ_908,Saba and Sint Eustatius (Netherlands),EEZ,2019,Haemulidae,"Grunts, sweetlips, bonnetmouths",Medium demersals (30 - 89 cm),Perch-likes,4.1026923605,4.1026923605,0.0,0.8346080428,3.2680843176999996,haemulidae,3.36,exact_sea_around_us,Sea Around Us exploited organisms,high,Haemulidae,229.08676527677724,939.8725217926906
EEZ_908,Saba and Sint Eustatius (Netherlands),EEZ,2019,Rhomboplites aurorubens,Vermilion snapper,Medium demersals (30 - 89 cm),Perch-likes,2.2624264005,2.2624264005,0.0,0.578392488,1.6840339125000001,rhomboplites aurorubens,4.36,exact_2020_supplement,2020 supplement MeanTL,high,Rhomboplites aurorubens,2290.867652767775,5182.919457673281
EEZ_908,Saba and Sint Eustatius (Netherlands),EEZ,2019,Serranidae,"Basses, groupers, hinds",Medium reef assoc. fish (30 - 89 cm),Perch-likes,2.1413311206,2.1413311206,0.0,0.42413159990000004,1.7171995207,serranidae,3.98,exact_sea_around_us,Sea Around Us exploited organisms,high,Serranidae,954.992586021436,2044.955344389973
EEZ_908,Saba and Sint Eustatius (Netherlands),EEZ,2019,Epinephelus guttatus,Red hind,Medium reef assoc. fish (30 - 89 cm),Perch-likes,2.1311049995999998,2.1311049995999998,0.0,0.5312727827,1.5998322169,epinephelus guttatus,3.84,exact_2020_supplement,2020 supplement MeanTL,high,Epinephelus guttatus,691.8309709189363,1474.3644410034672
