functional_group,catch_tonnes_matched,tl_weighted,sppr,ppr
Large pelagics (>=90 cm),2.1469371915,4.408749999994584,2563.0082256205947,5502.617681705278
"Lobsters, crabs",185.2939480298,3.2,158.48931924611142,29367.11168366735
Medium demersals (30 - 89 cm),264.3943194457,3.2677213007792827,185.2342540604436,48974.88454034287
Medium pelagics (30 - 89 cm),0.2683671489,4.26,1819.7008586099826,488.3479312760431
Medium reef assoc. fish (30 - 89 cm),34.624476863000005,3.9937101063666685,985.6213590569263,34126.62394234516
Other demersal invertebrates,9.5945885139,2.19,15.488166189124811,148.60258141955126
