unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
HS_034,"Atlantic, Eastern Central",High Seas,2019,Isurus oxyrinchus,Shortfin mako,Large sharks (>=90 cm),Sharks & rays,263.6270562084,263.6270562084,0.0,263.6270562084,0.0,isurus oxyrinchus,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Isurus oxyrinchus,3162.2776601683795,833661.9504637771
HS_034,"Atlantic, Eastern Central",High Seas,2019,Alopias vulpinus,Thresher,Large sharks (>=90 cm),Sharks & rays,63.8318724444,63.8318724444,0.0,63.8318724444,0.0,alopias vulpinus,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Alopias vulpinus,3162.2776601683795,201854.10423764368
HS_034,"Atlantic, Eastern Central",High Seas,2019,Alopias,Thresher sharks,Large sharks (>=90 cm),Sharks & rays,62.15526566769999,62.15526566769999,0.0,62.15526566769999,0.0,alopias,4.5,exact_sea_around_us,Sea Around Us exploited organisms,high,Alopias,3162.2776601683795,196552.20808279834
HS_034,"Atlantic, Eastern Central",High Seas,2019,Carcharhinidae,Requiem sharks,Large sharks (>=90 cm),Sharks & rays,39.6213094086,39.6213094086,0.0,39.6213094086,0.0,carcharhinidae,4.24,exact_sea_around_us,Sea Around Us exploited organisms,high,Carcharhinidae,1737.8008287493763,68853.94432640054
HS_034,"Atlantic, Eastern Central",High Seas,2019,Tetrapturus pfluegeri,Longbill spearfish,Large pelagics (>=90 cm),Tuna & billfishes,28.657067674799997,28.657067674799997,0.0,28.657067674799997,0.0,tetrapturus pfluegeri,4.4,exact_2020_supplement,2020 supplement MeanTL,high,Tetrapturus pfluegeri,2511.886431509582,71983.29945918196
HS_034,"Atlantic, Eastern Central",High Seas,2019,Isurus paucus,Longfin mako,Large sharks (>=90 cm),Sharks & rays,13.2250503938,13.2250503938,0.0,13.2250503938,0.0,isurus paucus,4.51,exact_2020_supplement,2020 supplement MeanTL,high,Isurus paucus,3235.936569296281,42795.4242000836
HS_034,"Atlantic, Eastern Central",High Seas,2019,Kajikia albida,Atlantic white marlin,Large pelagics (>=90 cm),Tuna & billfishes,9.5853636865,9.5853636865,0.0,9.5853636865,0.0,kajikia albida,4.49,exact_2020_supplement,2020 supplement MeanTL,high,Kajikia albida,3090.295432513592,29621.605619372593
HS_034,"Atlantic, Eastern Central",High Seas,2019,Carcharhinus falciformis,Silky shark,Large sharks (>=90 cm),Sharks & rays,8.4581357682,8.4581357682,0.0,8.4581357682,0.0,carcharhinus falciformis,4.51,exact_2020_supplement,2020 supplement MeanTL,high,Carcharhinus falciformis,3235.936569296281,27369.990840391274
HS_034,"Atlantic, Eastern Central",High Seas,2019,Istiophoridae,Billfishes,Large pelagics (>=90 cm),Tuna & billfishes,4.4694736056,4.4694736056,0.0,4.4694736056,0.0,istiophoridae,4.48,exact_sea_around_us,Sea Around Us exploited organisms,high,Istiophoridae,3019.951720402019,13497.594504523135
HS_034,"Atlantic, Eastern Central",High Seas,2019,Sphyraena barracuda,Great barracuda,Large pelagics (>=90 cm),Perch-likes,3.0141468983,3.0141468983,0.0,3.0141468983,0.0,sphyraena barracuda,4.49,exact_2020_supplement,2020 supplement MeanTL,high,Sphyraena barracuda,3090.295432513592,9314.6043927415
HS_034,"Atlantic, Eastern Central",High Seas,2019,Sphyrna lewini,Scalloped hammerhead,Large sharks (>=90 cm),Sharks & rays,2.4059912344,2.4059912344,0.0,2.4059912344,0.0,sphyrna lewini,4.08,exact_2020_supplement,2020 supplement MeanTL,high,Sphyrna lewini,1202.2644346174131,2892.637691120368
HS_034,"Atlantic, Eastern Central",High Seas,2019,Sphyrna zygaena,Smooth hammerhead,Large sharks (>=90 cm),Sharks & rays,0.8314184778,0.8314184778,0.0,0.8314184778,0.0,sphyrna zygaena,4.94,exact_2020_supplement,2020 supplement MeanTL,high,Sphyrna zygaena,8709.635899560813,7241.352221805085
HS_034,"Atlantic, Eastern Central",High Seas,2019,Sphyrnidae,"Hammer, bonnet, scoophead sharks",Large sharks (>=90 cm),Sharks & rays,0.1723549266,0.1723549266,0.0,0.1723549266,0.0,sphyrnidae,4.19,exact_sea_around_us,Sea Around Us exploited organisms,high,Sphyrnidae,1548.8166189124827,266.94617466952116
HS_034,"Atlantic, Eastern Central",High Seas,2019,Auxis rochei,Bullet tuna,Medium pelagics (30 - 89 cm),Tuna & billfishes,0.0962437518,0.0962437518,0.0,0.0962437518,0.0,auxis rochei,4.13,exact_2020_supplement,2020 supplement MeanTL,high,Auxis rochei,1348.9628825916532,129.82924885956362
HS_034,"Atlantic, Eastern Central",High Seas,2019,Brama brama,Atlantic pomfret,Medium bathypelagics (30 - 89 cm),Perch-likes,0.0826889846,0.0826889846,0.0,0.0826889846,0.0,brama brama,4.08,exact_2020_supplement,2020 supplement MeanTL,high,Brama brama,1202.2644346174131,99.41402531920698
HS_034,"Atlantic, Eastern Central",High Seas,2019,Thunnus,Tunas,Large pelagics (>=90 cm),Tuna & billfishes,0.0578324912,0.0578324912,0.0,0.0578324912,0.0,thunnus,4.34,exact_sea_around_us,Sea Around Us exploited organisms,high,Thunnus,2187.761623949552,126.52370486476018
HS_034,"Atlantic, Eastern Central",High Seas,2019,Orcynopsis unicolor,Plain bonito,Large pelagics (>=90 cm),Tuna & billfishes,0.0388371742,0.0388371742,0.0,0.0388371742,0.0,orcynopsis unicolor,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Orcynopsis unicolor,3162.2776601683795,122.81392835672774
HS_034,"Atlantic, Eastern Central",High Seas,2019,Carcharhinus,Sharp-nosed sharks,Large sharks (>=90 cm),Sharks & rays,0.0257378433,0.0257378433,0.0,0.0257378433,0.0,carcharhinus,4.26,exact_sea_around_us,Sea Around Us exploited organisms,high,Carcharhinus,1819.7008586099826,46.83517555177919
HS_034,"Atlantic, Eastern Central",High Seas,2019,Carcharhinus longimanus,Oceanic whitetip shark,Large sharks (>=90 cm),Sharks & rays,0.002526229,0.002526229,0.0,0.002526229,0.0,carcharhinus longimanus,4.16,exact_2020_supplement,2020 supplement MeanTL,high,Carcharhinus longimanus,1445.439770745928,3.651511866611715
