unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_488,Hawaii Northwest Islands (USA),EEZ,1950,755.4958880075,755.4958880075,0.0,1.0,15,15,627840.4964297992,627840.4964297992,627840.4964297992,493331.40316246625,612116.7711652152,available
EEZ_488,Hawaii Northwest Islands (USA),EEZ,1951,1001.1816172746,1001.1816172746,0.0,1.0,15,15,790471.0105601852,790471.0105601852,790471.0105601853,621472.0289140608,771439.0779972067,available
EEZ_488,Hawaii Northwest Islands (USA),EEZ,1952,1432.8222534104,1432.8222534104,0.0,1.0,26,26,1687587.8026351496,1687587.802635149,1687587.8026351493,1453489.8328304184,1631652.4112047956,available
EEZ_488,Hawaii Northwest Islands (USA),EEZ,1953,3717.9490317307,3717.9490317307,0.0,1.0,27,27,7103096.863822036,7103096.863822036,7103096.863822036,6674406.550652102,6878226.950553093,available
EEZ_488,Hawaii Northwest Islands (USA),EEZ,1954,2937.1636251806,2937.1636251806,0.0,1.0,27,27,5272438.434946163,5272438.434946163,5272438.434946162,4911576.222141162,5118624.817144948,available
EEZ_488,Hawaii Northwest Islands (USA),EEZ,1955,2818.3638829779,2818.3638829779,0.0,1.0,28,28,4451572.494899371,4451572.494899371,4451572.49489937,4066642.071867734,4313735.801769027,available
EEZ_488,Hawaii Northwest Islands (USA),EEZ,1956,2628.9797387267004,2628.9797387267004,0.0,1.0,29,29,3693667.9914027303,3693667.9914027303,3693667.9914027303,3307153.8146548546,3585199.252421397,available
EEZ_488,Hawaii Northwest Islands (USA),EEZ,1957,3850.3566336536,3850.3566336536,0.0,1.0,30,30,6506529.763580641,6506529.763580641,6506529.763580641,5979183.691661874,6300906.495680174,available
EEZ_488,Hawaii Northwest Islands (USA),EEZ,1958,6160.5127453789,6160.5127453789,0.0,1.0,32,32,12296700.581017788,12296700.58101779,12296700.58101779,11597475.057547541,11982765.254391152,available
EEZ_488,Hawaii Northwest Islands (USA),EEZ,1959,9531.908550091,9531.908550091,0.0,1.0,33,33,20720981.380280353,20720981.380280353,20720981.380280357,19835403.17904053,20288449.110841002,available
EEZ_488,Hawaii Northwest Islands (USA),EEZ,1960,7623.912013741899,7623.912013741899,0.0,1.0,34,34,15426095.8433345,15426095.843334498,15426095.843334498,14642868.777169298,15060687.549315592,available
EEZ_488,Hawaii Northwest Islands (USA),EEZ,1961,4892.685216602599,4892.685216602599,0.0,1.0,34,34,7230107.408577527,7230107.408577527,7230107.408577527,6449903.929769076,7005811.757375631,available
EEZ_488,Hawaii Northwest Islands (USA),EEZ,1962,8509.6782130316,8509.6782130316,0.0,1.0,35,35,16725182.58514115,16725182.585141148,16725182.585141148,15665830.44092222,16208515.219491404,available
EEZ_488,Hawaii Northwest Islands (USA),EEZ,1963,5254.782530877001,5254.782530877001,0.0,1.0,35,35,6672878.578218885,6672878.578218884,6672878.578218885,5878886.051233284,6416400.029239025,available
EEZ_488,Hawaii Northwest Islands (USA),EEZ,1964,8056.925865414799,8056.925865414799,0.0,1.0,35,35,14793248.088464323,14793248.088464322,14793248.08846432,13497971.014332842,14128453.637135645,available
EEZ_488,Hawaii Northwest Islands (USA),EEZ,1965,9205.740074707002,9205.740074707002,0.0,1.0,35,35,17467771.002104625,17467771.002104625,17467771.002104625,15976772.353237657,16630301.01287496,available
