commercial_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Crustaceans,7,7,765.3848057963,765.3848057963,0.0,1.0,136.51427473030265,104485.95165287545,2.934132191587507,85.9275029881756,65767.60518716577,38718.34646570968,1.5887145556771067,0.5887145556771067
Molluscs,1,1,30.854244508599997,30.854244508599997,0.0,1.0,10.0,308.542445086,2.0,10.0,308.542445086,0.0,1.0,0.0
Other fishes & inverts,2,2,1525.2121546751998,1525.2121546751998,0.0,1.0,190.54607418218978,290623.18836831814,3.280000005011413,190.54607399507483,290623.1880829281,0.0002853900077752769,1.0000000009819932,9.8199324581713e-10
Perch-likes,14,14,3874.4026061085992,3874.4026061085992,0.0,1.0,1104.2208220002312,4278196.030477076,3.8157824045130373,654.3082624681354,2535053.637304933,1743142.393172143,1.6876155863216027,0.6876155863216027
Sharks & rays,1,1,2.2269e-06,2.2269e-06,0.0,1.0,3235.936569296281,0.007206107146165887,4.51,3235.936569296281,0.007206107146165887,0.0,1.0,0.0
