unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_939,Israel (Mediterranean),EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,644.572889051,432.282886518,212.29000253299998,158.000000003,486.572889048,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,122820.83199507624
EEZ_939,Israel (Mediterranean),EEZ,2019,Sparidae,"Porgies, seabreams",Medium benthopelagics (30 - 89 cm),Perch-likes,239.19798512,238.10886655899998,1.089118561,70.000000001,169.197985119,sparidae,3.31,exact_sea_around_us,Sea Around Us exploited organisms,high,Sparidae,204.17379446695296,48837.96025080015
EEZ_939,Israel (Mediterranean),EEZ,2019,Loligo,Common squids,Cephalopods,Other fishes & inverts,135.0,135.0,0.0,135.0,0.0,loligo,3.99,exact_sea_around_us,Sea Around Us exploited organisms,high,Loligo,977.2372209558112,131927.02482903452
EEZ_939,Israel (Mediterranean),EEZ,2019,Mullidae,Goatfishes,Medium reef assoc. fish (30 - 89 cm),Perch-likes,131.359137197,130.000000001,1.359137196,130.000000001,1.359137196,mullidae,3.46,exact_sea_around_us,Sea Around Us exploited organisms,high,Mullidae,288.40315031266056,37884.38898996779
EEZ_939,Israel (Mediterranean),EEZ,2019,Serranidae,"Basses, groupers, hinds",Medium reef assoc. fish (30 - 89 cm),Perch-likes,115.021855821,115.021855821,0.0,0.0,115.021855821,serranidae,3.98,exact_sea_around_us,Sea Around Us exploited organisms,high,Serranidae,954.992586021436,109845.01953948155
EEZ_939,Israel (Mediterranean),EEZ,2019,Carangidae,"Jacks, pompanos",Medium pelagics (30 - 89 cm),Perch-likes,111.174020957,111.174020957,0.0,5.0,106.174020957,carangidae,4.05,exact_sea_around_us,Sea Around Us exploited organisms,high,Carangidae,1122.018454301963,124739.30315270717
EEZ_939,Israel (Mediterranean),EEZ,2019,Pagellus erythrinus,Common pandora,Medium benthopelagics (30 - 89 cm),Perch-likes,98.93690937,80.0,18.93690937,80.0,18.93690937,pagellus erythrinus,3.48,exact_2020_supplement,2020 supplement MeanTL,high,Pagellus erythrinus,301.9951720402016,29878.468966318986
EEZ_939,Israel (Mediterranean),EEZ,2019,Scombridae,"Mackerels, tunas, bonitos",Medium pelagics (30 - 89 cm),Perch-likes,88.47835071099999,88.47835071099999,0.0,0.0,88.47835071099999,scombridae,4.26,exact_sea_around_us,Sea Around Us exploited organisms,high,Scombridae,1819.7008586099826,161004.13075720184
EEZ_939,Israel (Mediterranean),EEZ,2019,Tetraodontidae,"Puffers, tobies",Large reef assoc. fish (>=90 cm),Other fishes & inverts,78.90567286,0.0,78.90567286,0.0,78.90567286,tetraodontidae,3.5,exact_sea_around_us,Sea Around Us exploited organisms,high,Tetraodontidae,316.22776601683796,24952.16465457324
EEZ_939,Israel (Mediterranean),EEZ,2019,Sargocentron,Squirrelfishes,Small reef assoc. fish (<30 cm),Other fishes & inverts,76.802141462,74.999999993,1.8021414690000002,74.999999993,1.8021414690000002,sargocentron,3.49,exact_sea_around_us,Sea Around Us exploited organisms,high,Sargocentron,309.0295432513592,23734.130696728134
