unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_162,Christmas Isl. (Australia),EEZ,1950,40.5371275178,40.5371275178,0.0,1.0,16,16,22369.671053767044,22369.67105376704,22369.671053767044,15545.445889228486,21107.99627797493,available
EEZ_162,Christmas Isl. (Australia),EEZ,1951,42.15814512680001,42.15814512680001,0.0,1.0,15,15,25295.78207270922,25295.782072709222,25295.782072709226,17153.012618914254,23997.74119762841,available
EEZ_162,Christmas Isl. (Australia),EEZ,1952,45.2244187762,45.2244187762,0.0,1.0,32,32,27270.460062155595,27270.460062155595,27270.460062155595,18556.017172751763,25649.314475739382,available
EEZ_162,Christmas Isl. (Australia),EEZ,1953,49.173117593300006,49.173117593300006,0.0,1.0,31,31,29624.542024238723,29624.54202423872,29624.542024238723,20379.192315928394,27394.482126183277,available
EEZ_162,Christmas Isl. (Australia),EEZ,1954,302.0774894798,302.0774894798,0.0,1.0,36,36,600040.1790678124,600040.1790678124,600040.1790678124,584385.8253411576,592999.3020518613,available
EEZ_162,Christmas Isl. (Australia),EEZ,1955,1593.6531179206,1593.6531179206,0.0,1.0,36,36,3498360.486214371,3498360.486214372,3498360.486214372,3460589.159012201,3470785.5994660086,available
EEZ_162,Christmas Isl. (Australia),EEZ,1956,2102.2753704316,2102.2753704316,0.0,1.0,37,37,4663711.722748347,4663711.722748347,4663711.722748346,4608924.841434339,4618774.4098824,available
EEZ_162,Christmas Isl. (Australia),EEZ,1957,130.37055062579998,130.37055062579998,0.0,1.0,33,33,188919.32259202417,188919.32259202414,188919.32259202417,161696.35446462722,171666.5540395434,available
EEZ_162,Christmas Isl. (Australia),EEZ,1958,162.36676393630003,162.36676393630003,0.0,1.0,36,36,268160.0283042815,268160.02830428147,268160.02830428147,244317.25628297782,255025.4784353123,available
EEZ_162,Christmas Isl. (Australia),EEZ,1959,272.52309464700005,272.52309464700005,0.0,1.0,36,36,490959.6017363907,490959.6017363906,490959.6017363906,445241.63273225946,456456.9059313733,available
EEZ_162,Christmas Isl. (Australia),EEZ,1960,1496.132421057,1496.132421057,0.0,1.0,37,37,3277283.725565313,3277283.7255653134,3277283.725565313,3198904.131153565,3211867.1443520966,available
EEZ_162,Christmas Isl. (Australia),EEZ,1961,2050.1873342582,2050.1873342582,0.0,1.0,38,38,4203012.446150053,4203012.446150053,4203012.446150053,4066476.664231621,4079705.453535673,available
EEZ_162,Christmas Isl. (Australia),EEZ,1962,99.7842990124,99.7842990124,0.0,1.0,32,32,60742.31174344696,60742.31174344696,60742.31174344697,48302.919011197904,57281.89430497929,available
EEZ_162,Christmas Isl. (Australia),EEZ,1963,152.33384715809999,152.33384715809999,0.0,1.0,38,38,192849.75427310506,192849.75427310512,192849.75427310506,172186.62283074285,182122.44265306194,available
EEZ_162,Christmas Isl. (Australia),EEZ,1964,263.6035929996,263.6035929996,0.0,1.0,42,42,379181.78728033183,379181.78728033183,379181.7872803319,343967.528586539,354209.0622069998,available
EEZ_162,Christmas Isl. (Australia),EEZ,1965,104.76223859409998,104.76223859409998,0.0,1.0,38,38,87491.36639259728,87491.3663925973,87491.36639259728,71760.12858768382,81365.66873068873,available
EEZ_162,Christmas Isl. (Australia),EEZ,1966,264.9454496428,264.9454496428,0.0,1.0,44,44,371700.13516982424,371700.1351698241,371700.1351698242,329675.5427102583,340256.1803315219,available
EEZ_162,Christmas Isl. (Australia),EEZ,1967,333.0145245759,333.0145245759,0.0,1.0,36,36,464849.61779405596,464849.61779405584,464849.61779405584,439015.9712454302,448942.9203397664,available
EEZ_162,Christmas Isl. (Australia),EEZ,1968,610.3847644123,610.3847644123,0.0,1.0,37,37,1100553.7216811094,1100553.7216811094,1100553.7216811094,1056592.9486183466,1068642.8125042769,available
EEZ_162,Christmas Isl. (Australia),EEZ,1969,807.6633061732999,807.6633061732999,0.0,1.0,38,38,1601972.544124383,1601972.5441243828,1601972.5441243828,1557616.4887716458,1568560.3348317607,available
EEZ_162,Christmas Isl. (Australia),EEZ,1970,1776.4594228395001,1776.4594228395001,0.0,1.0,42,42,3755451.763513979,3755451.763513979,3755451.763513979,3654992.9462494142,3666828.328519385,available
EEZ_162,Christmas Isl. (Australia),EEZ,1971,2021.7704815434001,2021.7704815434001,0.0,1.0,43,43,4206274.964241057,4206274.964241056,4206274.964241056,4105618.910229297,4117097.8364527198,available
EEZ_162,Christmas Isl. (Australia),EEZ,1972,3998.8273311215003,3998.8273311215003,0.0,1.0,41,41,8382823.309326925,8382823.309326926,8382823.309326925,8203082.493013745,8213174.2654956775,available
