unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_554,1950,exact_2020_supplement,2020 supplement MeanTL,high,23,29048.640021046598
EEZ_554,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,40,46253.2146113146
EEZ_554,1951,exact_2020_supplement,2020 supplement MeanTL,high,23,26625.4060271417
EEZ_554,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,40,48486.1400155061
EEZ_554,1952,exact_2020_supplement,2020 supplement MeanTL,high,25,25913.6238936819
EEZ_554,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,41,51406.0367687977
EEZ_554,1953,exact_2020_supplement,2020 supplement MeanTL,high,26,27942.9878438072
EEZ_554,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,42,50759.6545131839
EEZ_554,1954,exact_2020_supplement,2020 supplement MeanTL,high,26,29601.1773981535
EEZ_554,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,43,50278.1919833149
EEZ_554,1955,exact_2020_supplement,2020 supplement MeanTL,high,27,28911.538447354502
EEZ_554,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,64,56395.7110059228
EEZ_554,1956,exact_2020_supplement,2020 supplement MeanTL,high,28,31658.7338234938
EEZ_554,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,64,56782.8409035242
EEZ_554,1957,exact_2020_supplement,2020 supplement MeanTL,high,36,35725.3026494274
EEZ_554,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,65,54972.3340232588
EEZ_554,1958,exact_2020_supplement,2020 supplement MeanTL,high,38,33743.4662011359
EEZ_554,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,65,57726.26879812
EEZ_554,1959,exact_2020_supplement,2020 supplement MeanTL,high,38,35164.3773949379
EEZ_554,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,65,61184.7967969214
EEZ_554,1960,exact_2020_supplement,2020 supplement MeanTL,high,38,36756.8744778238
EEZ_554,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,65,66753.2066297609
EEZ_554,1961,exact_2020_supplement,2020 supplement MeanTL,high,38,37322.851237894596
EEZ_554,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,67,64726.7936825995
EEZ_554,1962,exact_2020_supplement,2020 supplement MeanTL,high,33,38737.1845529152
EEZ_554,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,67,60167.8930952155
EEZ_554,1963,exact_2020_supplement,2020 supplement MeanTL,high,38,40597.02416812371
EEZ_554,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,67,60452.0239908596
EEZ_554,1964,exact_2020_supplement,2020 supplement MeanTL,high,36,42846.5886746749
EEZ_554,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,67,66201.7368259378
EEZ_554,1965,exact_2020_supplement,2020 supplement MeanTL,high,39,51455.8468539207
EEZ_554,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,67,76184.4175038381
EEZ_554,1966,exact_2020_supplement,2020 supplement MeanTL,high,39,56608.1697566438
EEZ_554,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,70,89309.6287226081
