unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_856,Tristan da Cunha Isl. (UK),EEZ,1950,325.0268614000001,325.0268614000001,0.0,1.0,7,7,33927.35083056782,33927.35083056782,33927.35083056782,33850.82578524047,33485.98498454352,available
EEZ_856,Tristan da Cunha Isl. (UK),EEZ,1951,403.40636759999995,403.40636759999995,0.0,1.0,7,7,40625.41598153025,40625.41598153024,40625.41598153024,40526.38354893071,40057.260653875106,available
EEZ_856,Tristan da Cunha Isl. (UK),EEZ,1952,965.9241850000003,965.9241850000003,0.0,1.0,7,7,91800.49306519609,91800.49306519609,91800.49306519609,91548.41055567219,90374.38522331965,available
EEZ_856,Tristan da Cunha Isl. (UK),EEZ,1953,808.4678680000002,808.4678680000002,0.0,1.0,7,7,77173.26629966078,77173.26629966078,77173.2662996608,76963.19759893432,75983.1430806829,available
EEZ_856,Tristan da Cunha Isl. (UK),EEZ,1954,971.5697459999999,971.5697459999999,0.0,1.0,7,7,92327.13495152445,92327.13495152445,92327.13495152445,92073.55194882928,90892.59017507272,available
EEZ_856,Tristan da Cunha Isl. (UK),EEZ,1955,870.1667279999998,870.1667279999998,0.0,1.0,7,7,82889.38602732104,82889.38602732104,82889.38602732104,82662.81186738386,81606.61496532815,available
EEZ_856,Tristan da Cunha Isl. (UK),EEZ,1956,1079.0608250000005,1079.0608250000005,0.0,1.0,7,7,102375.81901346508,102375.8190134651,102375.8190134651,102093.72674349272,100780.87425916285,available
EEZ_856,Tristan da Cunha Isl. (UK),EEZ,1957,926.441708,926.441708,0.0,1.0,7,7,88121.15629471118,88121.1562947112,88121.1562947112,87879.5772373867,86754.09097050565,available
EEZ_856,Tristan da Cunha Isl. (UK),EEZ,1958,1164.1678100000001,1164.1678100000001,0.0,1.0,7,7,110355.78006963439,110355.7800696344,110355.7800696344,110051.18040209197,108634.08924833001,available
EEZ_856,Tristan da Cunha Isl. (UK),EEZ,1959,1289.2770189999994,1289.2770189999994,0.0,1.0,7,7,122114.16562778287,122114.16562778289,122114.16562778289,121776.55517912316,120206.44092809464,available
EEZ_856,Tristan da Cunha Isl. (UK),EEZ,1960,1294.9704589999997,1294.9704589999997,0.0,1.0,7,7,122649.89376070189,122649.8937607019,122649.8937607019,122310.78275021882,120733.70931635253,available
EEZ_856,Tristan da Cunha Isl. (UK),EEZ,1961,857.5454329999999,857.5454329999999,0.0,1.0,7,7,45183.96738362663,45183.96738362663,45183.96738362663,45134.27580600499,44901.32538231635,available
EEZ_856,Tristan da Cunha Isl. (UK),EEZ,1962,1071.058417,1071.058417,0.0,1.0,7,7,55965.80558463722,55965.805584637215,55965.805584637215,55903.5449524307,55613.09680840405,available
EEZ_856,Tristan da Cunha Isl. (UK),EEZ,1963,1001.369999575,1001.369999575,0.0,1.0,9,9,52424.325154439975,52424.325154439975,52424.325154439975,52366.123721996555,52094.443352603936,available
EEZ_856,Tristan da Cunha Isl. (UK),EEZ,1964,848.0402567748,848.0402567748,0.0,1.0,15,15,81515.48170686743,81515.48170686742,81515.48170686742,81287.81054016334,80259.31123305377,available
EEZ_856,Tristan da Cunha Isl. (UK),EEZ,1965,1007.7610654384,1007.7610654384,0.0,1.0,8,8,94471.63537510826,94471.63537510826,94471.63537510826,94215.05135174443,93020.20047604074,available
EEZ_856,Tristan da Cunha Isl. (UK),EEZ,1966,1353.9012806845997,1353.9012806845997,0.0,1.0,11,11,126875.75381329523,126875.75381329522,126875.75381329522,126526.54448695289,124907.9214832107,available
EEZ_856,Tristan da Cunha Isl. (UK),EEZ,1967,1405.174088,1405.174088,0.0,1.0,7,7,131681.21756059013,131681.21756059013,131681.21756059013,131319.599186863,129638.11498879392,available
EEZ_856,Tristan da Cunha Isl. (UK),EEZ,1968,974.1322277021999,974.1322277021999,0.0,1.0,13,13,92006.57733286929,92006.57733286932,92006.57733286932,91747.75843068177,90600.14700813255,available
EEZ_856,Tristan da Cunha Isl. (UK),EEZ,1969,2698.5764153712003,2698.5764153712003,0.0,1.0,19,19,1183605.4150759473,1183605.4150759473,1183605.4150759473,1141515.364757296,1141946.5540780658,available
EEZ_856,Tristan da Cunha Isl. (UK),EEZ,1970,1984.5668217822,1984.5668217822,0.0,1.0,18,18,819302.7964390179,819302.7964390179,819302.7964390179,810781.5234858014,810775.929074771,available
EEZ_856,Tristan da Cunha Isl. (UK),EEZ,1971,1284.5142580284999,1284.5142580284999,0.0,1.0,17,17,313533.4749271984,313533.4749271984,313533.4749271984,286948.59062746575,288494.84205763217,available
EEZ_856,Tristan da Cunha Isl. (UK),EEZ,1972,1871.4304320556,1871.4304320556,0.0,1.0,17,17,1255984.7575674527,1255984.757567453,1255984.757567453,1151571.6708474627,1155915.228615753,available
EEZ_856,Tristan da Cunha Isl. (UK),EEZ,1973,1170.0284943354,1170.0284943354,0.0,1.0,16,16,652310.8093271698,652310.8093271698,652310.8093271698,609343.9259810406,609680.1954459238,available
EEZ_856,Tristan da Cunha Isl. (UK),EEZ,1974,1548.6918457619,1548.6918457619,0.0,1.0,18,18,1344427.2783827086,1344427.2783827088,1344427.2783827088,1313364.823777359,1315575.84832437,available
EEZ_856,Tristan da Cunha Isl. (UK),EEZ,1975,1257.4460748783001,1257.4460748783001,0.0,1.0,17,17,511279.27495573927,511279.27495573927,511279.2749557392,492757.9837949113,491795.9775945989,available
EEZ_856,Tristan da Cunha Isl. (UK),EEZ,1976,1214.7214391359,1214.7214391359,0.0,1.0,16,16,496756.17590586346,496756.17590586346,496756.17590586346,480612.01836973516,482723.48251416226,available
EEZ_856,Tristan da Cunha Isl. (UK),EEZ,1977,974.6823480623999,974.6823480623999,0.0,1.0,17,17,521410.1224958065,521410.1224958065,521410.1224958065,515710.597125049,514810.3246504205,available
