unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_962,1950,exact_2020_supplement,2020 supplement MeanTL,high,127,207592.1720959825
EEZ_962,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,104,139187.4952974837
EEZ_962,1951,exact_2020_supplement,2020 supplement MeanTL,high,126,269295.9718560761
EEZ_962,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,104,136438.5811613307
EEZ_962,1952,exact_2020_supplement,2020 supplement MeanTL,high,126,272843.6326666495
EEZ_962,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,104,136112.392570725
EEZ_962,1953,exact_2020_supplement,2020 supplement MeanTL,high,128,271213.5907479414
EEZ_962,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,104,132495.219609552
EEZ_962,1954,exact_2020_supplement,2020 supplement MeanTL,high,128,292809.61490866897
EEZ_962,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,104,152460.6167360279
EEZ_962,1955,exact_2020_supplement,2020 supplement MeanTL,high,128,341534.4247107462
EEZ_962,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,104,162819.1744240942
EEZ_962,1956,exact_2020_supplement,2020 supplement MeanTL,high,128,323154.4074870907
EEZ_962,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,104,165589.7148783181
EEZ_962,1957,exact_2020_supplement,2020 supplement MeanTL,high,128,344918.3582694307
EEZ_962,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,104,169744.15843094751
EEZ_962,1958,exact_2020_supplement,2020 supplement MeanTL,high,128,371341.9705527173
EEZ_962,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,104,191429.9972419712
EEZ_962,1959,exact_2020_supplement,2020 supplement MeanTL,high,128,343282.0100219718
EEZ_962,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,104,175916.466479729
EEZ_962,1960,exact_2020_supplement,2020 supplement MeanTL,high,128,279332.0873547566
EEZ_962,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,104,145043.6915893043
EEZ_962,1961,exact_2020_supplement,2020 supplement MeanTL,high,129,274021.28623855667
EEZ_962,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,104,151170.4310458065
EEZ_962,1962,exact_2020_supplement,2020 supplement MeanTL,high,130,280615.0742915077
EEZ_962,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,104,144780.7854353658
EEZ_962,1963,exact_2020_supplement,2020 supplement MeanTL,high,132,281615.3801512369
EEZ_962,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,104,148688.3309143987
EEZ_962,1964,exact_2020_supplement,2020 supplement MeanTL,high,131,269834.1301584453
EEZ_962,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,104,138578.8534590053
EEZ_962,1965,exact_2020_supplement,2020 supplement MeanTL,high,134,292709.4863844702
EEZ_962,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,104,147495.9871458242
EEZ_962,1966,exact_2020_supplement,2020 supplement MeanTL,high,133,318088.2099016155
EEZ_962,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,104,157432.6924161998
EEZ_962,1967,exact_2020_supplement,2020 supplement MeanTL,high,129,302328.6004706556
EEZ_962,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,104,158433.878112098
EEZ_962,1968,exact_2020_supplement,2020 supplement MeanTL,high,127,276824.6307808491
EEZ_962,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,105,119222.6993450192
EEZ_962,1969,exact_2020_supplement,2020 supplement MeanTL,high,127,270519.4843414665
EEZ_962,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,104,115613.47992341021
EEZ_962,1970,exact_2020_supplement,2020 supplement MeanTL,high,128,245448.8670516899
EEZ_962,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,105,123053.5329119141
EEZ_962,1971,exact_2020_supplement,2020 supplement MeanTL,high,127,253707.40041620831
EEZ_962,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,105,127564.0987544993
EEZ_962,1972,exact_2020_supplement,2020 supplement MeanTL,high,130,250504.8156266677
EEZ_962,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,105,130150.3730513092
EEZ_962,1973,exact_2020_supplement,2020 supplement MeanTL,high,128,251121.63353434592
EEZ_962,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,105,127009.5579518884
EEZ_962,1974,exact_2020_supplement,2020 supplement MeanTL,high,128,246573.9893250971
EEZ_962,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,106,125208.1518906794
EEZ_962,1975,exact_2020_supplement,2020 supplement MeanTL,high,130,267937.3269949191
EEZ_962,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,105,133372.8631367346
EEZ_962,1976,exact_2020_supplement,2020 supplement MeanTL,high,130,296823.8227296814
EEZ_962,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,105,151257.6473205124
EEZ_962,1977,exact_2020_supplement,2020 supplement MeanTL,high,132,294537.5826576908
EEZ_962,1977,exact_sea_around_us,Sea Around Us exploited organisms,high,106,145636.4360623872
EEZ_962,1978,exact_2020_supplement,2020 supplement MeanTL,high,128,286524.5348716081
EEZ_962,1978,exact_sea_around_us,Sea Around Us exploited organisms,high,92,142115.5011736978
EEZ_962,1979,exact_2020_supplement,2020 supplement MeanTL,high,128,272122.2395517608
EEZ_962,1979,exact_sea_around_us,Sea Around Us exploited organisms,high,90,134371.67569398272
EEZ_962,1980,exact_2020_supplement,2020 supplement MeanTL,high,128,269657.1020834931
EEZ_962,1980,exact_sea_around_us,Sea Around Us exploited organisms,high,91,132507.4819202759
EEZ_962,1981,exact_2020_supplement,2020 supplement MeanTL,high,132,274749.5779271745
EEZ_962,1981,exact_sea_around_us,Sea Around Us exploited organisms,high,93,134371.4893584304
EEZ_962,1982,exact_2020_supplement,2020 supplement MeanTL,high,131,298586.9797902114
EEZ_962,1982,exact_sea_around_us,Sea Around Us exploited organisms,high,94,146264.4858661956
EEZ_962,1983,exact_2020_supplement,2020 supplement MeanTL,high,132,271538.0841834537
EEZ_962,1983,exact_sea_around_us,Sea Around Us exploited organisms,high,94,133245.99668618132
EEZ_962,1984,exact_2020_supplement,2020 supplement MeanTL,high,133,253519.12861500532
EEZ_962,1984,exact_sea_around_us,Sea Around Us exploited organisms,high,93,120659.97712961941
EEZ_962,1985,exact_2020_supplement,2020 supplement MeanTL,high,133,218198.9535836179
EEZ_962,1985,exact_sea_around_us,Sea Around Us exploited organisms,high,99,154967.0708618525
EEZ_962,1986,exact_2020_supplement,2020 supplement MeanTL,high,133,218673.3780395294
EEZ_962,1986,exact_sea_around_us,Sea Around Us exploited organisms,high,99,113107.1787498193
EEZ_962,1987,exact_2020_supplement,2020 supplement MeanTL,high,133,214526.3800406109
EEZ_962,1987,exact_sea_around_us,Sea Around Us exploited organisms,high,101,119034.6664031594
EEZ_962,1988,exact_2020_supplement,2020 supplement MeanTL,high,134,210351.320827309
EEZ_962,1988,exact_sea_around_us,Sea Around Us exploited organisms,high,99,112960.73611835341
EEZ_962,1989,exact_2020_supplement,2020 supplement MeanTL,high,133,195539.5878954271
EEZ_962,1989,exact_sea_around_us,Sea Around Us exploited organisms,high,99,106402.3816036717
EEZ_962,1990,exact_2020_supplement,2020 supplement MeanTL,high,135,162517.4276599463
EEZ_962,1990,exact_sea_around_us,Sea Around Us exploited organisms,high,99,102430.49897125999
EEZ_962,1991,exact_2020_supplement,2020 supplement MeanTL,high,133,184913.7658743279
EEZ_962,1991,exact_sea_around_us,Sea Around Us exploited organisms,high,100,110666.6866745482
EEZ_962,1992,exact_2020_supplement,2020 supplement MeanTL,high,137,196258.830721323
EEZ_962,1992,exact_sea_around_us,Sea Around Us exploited organisms,high,99,122666.4266560781
EEZ_962,1993,exact_2020_supplement,2020 supplement MeanTL,high,136,205186.63103198478
EEZ_962,1993,exact_sea_around_us,Sea Around Us exploited organisms,high,99,129137.1088658509
EEZ_962,1994,exact_2020_supplement,2020 supplement MeanTL,high,134,240325.3549016203
EEZ_962,1994,exact_sea_around_us,Sea Around Us exploited organisms,high,96,155631.3765209111
EEZ_962,1995,exact_2020_supplement,2020 supplement MeanTL,high,137,210025.4864235881
EEZ_962,1995,exact_sea_around_us,Sea Around Us exploited organisms,high,102,147877.0329616511
EEZ_962,1996,exact_2020_supplement,2020 supplement MeanTL,high,136,191114.6944090465
EEZ_962,1996,exact_sea_around_us,Sea Around Us exploited organisms,high,102,123467.12558164551
EEZ_962,1997,exact_2020_supplement,2020 supplement MeanTL,high,136,172463.9020961163
EEZ_962,1997,exact_sea_around_us,Sea Around Us exploited organisms,high,100,111629.8438889013
EEZ_962,1998,exact_2020_supplement,2020 supplement MeanTL,high,132,155751.38789149642
EEZ_962,1998,exact_sea_around_us,Sea Around Us exploited organisms,high,95,96379.4475551716
EEZ_962,1999,exact_2020_supplement,2020 supplement MeanTL,high,136,164593.5286583879
EEZ_962,1999,exact_sea_around_us,Sea Around Us exploited organisms,high,113,98341.9246427955
EEZ_962,2000,exact_2020_supplement,2020 supplement MeanTL,high,162,178227.5674236834
EEZ_962,2000,exact_sea_around_us,Sea Around Us exploited organisms,high,130,98432.4858491211
EEZ_962,2001,exact_2020_supplement,2020 supplement MeanTL,high,166,183803.9228826085
EEZ_962,2001,exact_sea_around_us,Sea Around Us exploited organisms,high,132,103037.7318357676
