unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_962,"Spain (mainland, Med and Gulf of Cadiz)",EEZ,1950,346779.66739346617,346779.66739346617,0.0,1.0,231,231,237496136.08629858,237496136.08629858,237496136.08629858,198595740.58169097,214926206.9598032,available
EEZ_962,"Spain (mainland, Med and Gulf of Cadiz)",EEZ,1951,405734.55301740684,405734.55301740684,0.0,1.0,230,230,237870968.80181602,237870968.80181602,237870968.80181602,198070769.6741387,215696358.20870325,available
EEZ_962,"Spain (mainland, Med and Gulf of Cadiz)",EEZ,1952,408956.0252373745,408956.0252373745,0.0,1.0,230,230,243215586.65331137,243215586.6533114,243215586.6533114,203301468.65988323,221246983.59861857,available
EEZ_962,"Spain (mainland, Med and Gulf of Cadiz)",EEZ,1953,403708.81035749335,403708.81035749335,0.0,1.0,232,232,247693508.73130724,247693508.73130724,247693508.7313072,208264863.86025748,225427838.40871617,available
EEZ_962,"Spain (mainland, Med and Gulf of Cadiz)",EEZ,1954,445270.23164469696,445270.23164469696,0.0,1.0,232,232,264129962.32727754,264129962.32727757,264129962.32727757,221353899.18493062,239641012.36249694,available
EEZ_962,"Spain (mainland, Med and Gulf of Cadiz)",EEZ,1955,504353.5991348404,504353.5991348404,0.0,1.0,232,232,307812506.91273975,307812506.91273975,307812506.91273975,258790761.86543342,280831305.9764995,available
EEZ_962,"Spain (mainland, Med and Gulf of Cadiz)",EEZ,1956,488744.1223654088,488744.1223654088,0.0,1.0,232,232,291362948.3362616,291362948.3362616,291362948.3362616,244524897.59105027,265513769.61103427,available
EEZ_962,"Spain (mainland, Med and Gulf of Cadiz)",EEZ,1957,514662.5167003781,514662.5167003781,0.0,1.0,232,232,316777562.0762268,316777562.0762269,316777562.0762269,267836058.6639279,283851840.7345694,available
EEZ_962,"Spain (mainland, Med and Gulf of Cadiz)",EEZ,1958,562771.9677946885,562771.9677946885,0.0,1.0,232,232,340602923.27804047,340602923.2780405,340602923.2780405,287191562.61543494,301927820.3937017,available
EEZ_962,"Spain (mainland, Med and Gulf of Cadiz)",EEZ,1959,519198.4765017007,519198.4765017007,0.0,1.0,232,232,313548514.73677605,313548514.73677605,313548514.7367761,264608137.00369737,275734119.7468484,available
EEZ_962,"Spain (mainland, Med and Gulf of Cadiz)",EEZ,1960,424375.77894406085,424375.77894406085,0.0,1.0,232,232,274740567.3009898,274740567.3009898,274740567.3009898,232552146.9153505,239617657.92360258,available
EEZ_962,"Spain (mainland, Med and Gulf of Cadiz)",EEZ,1961,425191.71728436317,425191.71728436317,0.0,1.0,233,233,268236359.99638703,268236359.996387,268236359.996387,226261908.95831484,236648145.13202995,available
EEZ_962,"Spain (mainland, Med and Gulf of Cadiz)",EEZ,1962,425395.85972687346,425395.85972687346,0.0,1.0,234,234,278327833.05355453,278327833.05355453,278327833.05355453,235223014.64908612,246950230.4114945,available
