commercial_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Anchovies,1,1,2.4445814026,2.4445814026,0.0,1.0,218.77616239495518,534.8161379229049,3.34,218.77616239495518,534.8161379229049,0.0,1.0,0.0
Crustaceans,6,6,28102.9775336202,28102.9775336202,0.0,1.0,82.50792190205632,2318718.275559179,2.815512320570149,65.39014803780927,1837657.861226653,481060.41433252604,1.2617790963609592,0.26177909636095914
Flatfishes,1,1,1.6230447054000001,1.6230447054000001,0.0,1.0,141.2537544622754,229.26115829786772,3.15,141.2537544622754,229.26115829786772,0.0,1.0,0.0
Herring-likes,3,3,4407.326142987601,4407.326142987601,0.0,1.0,144.54574719578514,637060.2504736605,3.159988397168242,144.54011541593874,637035.429383112,24.821090548532084,1.0000389634381444,3.89634381443559e-05
Other fishes & inverts,13,13,69816.3924090368,69816.3924090368,0.0,1.0,176.39360623476796,12315165.23133168,2.9930788739298353,98.41898321193057,6871258.352422548,5443906.8789091315,1.7922721865042106,0.7922721865042105
Perch-likes,39,39,44871.743908484896,44871.743908484896,0.0,1.0,917.8252788425366,41184420.86495604,3.563256513815442,365.8107920912281,16414568.1816776,24769852.68327844,2.5090164059830244,1.5090164059830244
Sharks & rays,16,16,4011.7187868515,4011.7187868515,0.0,1.0,1579.857371725406,6337943.498696646,4.164074915207539,1459.0659254567584,5853362.184409748,484581.3142868979,1.08278683242557,0.08278683242556996
Tuna & billfishes,17,17,8782.4598022334,8782.4598022334,0.0,1.0,2841.737337769881,24957443.937469736,4.447764957380837,2803.915732255774,24625277.207386162,332166.7300835736,1.0134888524212813,0.013488852421281283
