unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_393,Japan (Daito Islands),EEZ,1950,942.0934926324,942.0934926324,0.0,1.0,45,45,915478.1118371426,915478.1118371425,915478.1118371425,728613.4686871545,883669.9636490688,available
EEZ_393,Japan (Daito Islands),EEZ,1951,1437.8475010367004,1437.8475010367004,0.0,1.0,46,46,1560310.5019596268,1560310.5019596266,1560310.5019596268,1322240.3144212216,1522348.4207888045,available
EEZ_393,Japan (Daito Islands),EEZ,1952,3059.4800693679,3059.4800693679,0.0,1.0,56,56,5284861.212385658,5284861.212385658,5284861.212385658,4861789.812654643,5107097.533521622,available
EEZ_393,Japan (Daito Islands),EEZ,1953,2646.9334477656002,2646.9334477656002,0.0,1.0,56,56,4019761.490416351,4019761.4904163512,4019761.4904163512,3616182.14369843,3887783.6280693444,available
EEZ_393,Japan (Daito Islands),EEZ,1954,3581.8315756084003,3581.8315756084003,0.0,1.0,57,57,5964322.098202277,5964322.098202277,5964322.098202276,5491611.158557725,5799163.008274161,available
EEZ_393,Japan (Daito Islands),EEZ,1955,3692.7542042019995,3692.7542042019995,0.0,1.0,58,58,5826072.606964752,5826072.606964752,5826072.606964751,5301009.344294354,5654853.237871725,available
EEZ_393,Japan (Daito Islands),EEZ,1956,4105.015178790501,4105.015178790501,0.0,1.0,60,60,6140034.200395825,6140034.200395824,6140034.200395824,5453420.128518954,5937056.476749886,available
EEZ_393,Japan (Daito Islands),EEZ,1957,5042.196046087401,5042.196046087401,0.0,1.0,61,61,7702020.478513106,7702020.478513106,7702020.478513106,6949556.215307982,7441067.684339845,available
EEZ_393,Japan (Daito Islands),EEZ,1958,4759.057307883099,4759.057307883099,0.0,1.0,66,66,6798849.402504379,6798849.402504377,6798849.402504377,6017365.494467591,6572857.525732134,available
EEZ_393,Japan (Daito Islands),EEZ,1959,5342.605277778399,5342.605277778399,0.0,1.0,66,66,7567003.054284696,7567003.054284696,7567003.054284695,6646044.130668524,7321481.302045831,available
EEZ_393,Japan (Daito Islands),EEZ,1960,6441.641130162999,6441.641130162999,0.0,1.0,67,67,10036706.619513245,10036706.619513245,10036706.619513245,9150823.525521675,9735475.655701801,available
EEZ_393,Japan (Daito Islands),EEZ,1961,9326.946456419,9326.946456419,0.0,1.0,68,68,14875713.057128845,14875713.057128843,14875713.057128847,13543360.121561177,14474816.598576853,available
EEZ_393,Japan (Daito Islands),EEZ,1962,12069.8881852652,12069.8881852652,0.0,1.0,69,69,20826816.112902228,20826816.11290223,20826816.11290223,19115854.088298827,20110736.72767839,available
EEZ_393,Japan (Daito Islands),EEZ,1963,10263.464761924903,10263.464761924903,0.0,1.0,69,69,15182825.081136923,15182825.081136923,15182825.081136925,13590315.05112131,14634748.800605295,available
EEZ_393,Japan (Daito Islands),EEZ,1964,12255.053833242699,12255.053833242699,0.0,1.0,69,69,19569767.208442226,19569767.208442226,19569767.208442226,17718491.234707646,18857318.405229356,available
EEZ_393,Japan (Daito Islands),EEZ,1965,11038.490383220602,11038.490383220602,0.0,1.0,69,69,15721848.217984686,15721848.217984688,15721848.217984688,13964344.207608439,15129518.283379719,available
EEZ_393,Japan (Daito Islands),EEZ,1966,15395.214212596102,15395.214212596102,0.0,1.0,70,70,24488547.393070884,24488547.393070884,24488547.393070884,22291157.748411722,23666609.0478131,available
EEZ_393,Japan (Daito Islands),EEZ,1967,12700.357935090004,12700.357935090004,0.0,1.0,71,71,17699277.059628706,17699277.0596287,17699277.0596287,15837398.584469657,17080986.510769617,available
EEZ_393,Japan (Daito Islands),EEZ,1968,13335.616061254103,13335.616061254103,0.0,1.0,73,73,19441540.779791463,19441540.779791467,19441540.779791463,17628544.89879812,18758284.473912377,available
EEZ_393,Japan (Daito Islands),EEZ,1969,13082.920409216196,13082.920409216196,0.0,1.0,72,72,18061071.07995615,18061071.07995615,18061071.07995615,16178346.904997809,17431276.210669883,available
EEZ_393,Japan (Daito Islands),EEZ,1970,13788.994010076398,13788.994010076398,0.0,1.0,79,79,18761695.247714408,18761695.24771441,18761695.24771441,16803135.761938103,18171158.11215213,available
EEZ_393,Japan (Daito Islands),EEZ,1971,15334.976321311202,15334.976321311202,0.0,1.0,79,79,19479634.314243857,19479634.31424386,19479634.314243857,17103931.092554305,18744327.37634566,available
EEZ_393,Japan (Daito Islands),EEZ,1972,17942.7601564373,17942.7601564373,0.0,1.0,78,78,20826212.936579905,20826212.9365799,20826212.9365799,17797115.477987953,20101628.954819188,available
EEZ_393,Japan (Daito Islands),EEZ,1973,19155.837511274,19155.837511274,0.0,1.0,78,78,21568201.07081393,21568201.070813928,21568201.070813928,18110609.401594758,20699788.38041079,available
EEZ_393,Japan (Daito Islands),EEZ,1974,21889.258731606704,21889.258731606704,0.0,1.0,78,78,25735823.0742893,25735823.0742893,25735823.0742893,22552558.316076387,24855402.736918014,available
EEZ_393,Japan (Daito Islands),EEZ,1975,20412.982009589,20412.982009589,0.0,1.0,78,78,22426315.11346562,22426315.113465622,22426315.113465622,19440350.0391928,21543747.569452457,available
EEZ_393,Japan (Daito Islands),EEZ,1976,23366.826597616902,23366.826597616902,0.0,1.0,77,77,28742323.49031369,28742323.49031369,28742323.49031369,25715466.591974206,27904757.009487078,available
EEZ_393,Japan (Daito Islands),EEZ,1977,5147.9334122869,5147.9334122869,0.0,1.0,20,20,13150618.588860733,13150618.588860732,13150618.588860733,13086382.80253681,13083800.038153999,available
EEZ_393,Japan (Daito Islands),EEZ,1978,3940.4619512540003,3940.4619512540003,0.0,1.0,19,19,9886500.84822512,9886500.848225117,9886500.848225117,9823250.115319323,9800980.6839242,available
EEZ_393,Japan (Daito Islands),EEZ,1979,7590.074309799999,7590.074309799999,0.0,1.0,23,23,19355462.92617634,19355462.926176336,19355462.926176332,19223690.12056272,19219400.30198147,available
EEZ_393,Japan (Daito Islands),EEZ,1980,6336.637252654399,6336.637252654399,0.0,1.0,20,20,16071283.882433567,16071283.882433567,16071283.882433567,15954518.618739527,15922784.847675044,available
EEZ_393,Japan (Daito Islands),EEZ,1981,9153.343249378198,9153.343249378198,0.0,1.0,21,21,23639707.004644755,23639707.004644755,23639707.00464475,23535909.116502836,23529433.12550006,available
EEZ_393,Japan (Daito Islands),EEZ,1982,8360.0078697406,8360.0078697406,0.0,1.0,19,19,21428247.327817902,21428247.32781791,21428247.32781791,21299020.21726406,21293120.822546057,available
EEZ_393,Japan (Daito Islands),EEZ,1983,7036.5343024739,7036.5343024739,0.0,1.0,21,21,18209766.713053543,18209766.71305354,18209766.71305354,18157146.64962678,18148304.737600572,available
EEZ_393,Japan (Daito Islands),EEZ,1984,7543.323488963301,7543.323488963301,0.0,1.0,21,21,19317073.69102662,19317073.691026628,19317073.691026628,19254746.61670795,19248610.47166235,available
EEZ_393,Japan (Daito Islands),EEZ,1985,6865.1774466096995,6865.1774466096995,0.0,1.0,21,21,17672468.33408434,17672468.334084343,17672468.334084343,17573669.56589636,17576803.396414492,available
EEZ_393,Japan (Daito Islands),EEZ,1986,10865.575918121098,10865.575918121098,0.0,1.0,21,21,28290102.280821145,28290102.28082114,28290102.28082114,28214142.63071943,28218620.469696175,available
EEZ_393,Japan (Daito Islands),EEZ,1987,6158.885558682,6158.885558682,0.0,1.0,21,21,15840846.819703307,15840846.819703305,15840846.819703303,15770497.199947458,15771633.413897565,available
EEZ_393,Japan (Daito Islands),EEZ,1988,10917.015505262201,10917.015505262201,0.0,1.0,22,22,28437274.67437141,28437274.67437141,28437274.67437141,28381711.520353574,28375687.343487877,available
EEZ_393,Japan (Daito Islands),EEZ,1989,10649.182139323802,10649.182139323802,0.0,1.0,23,23,27435689.785761617,27435689.785761617,27435689.785761617,27366221.30910471,27385386.121607248,available
EEZ_393,Japan (Daito Islands),EEZ,1990,7472.849830847601,7472.849830847601,0.0,1.0,23,23,19351573.78534616,19351573.785346158,19351573.78534616,19305848.352375753,19312622.109922577,available
EEZ_393,Japan (Daito Islands),EEZ,1991,2332.1418873903003,2332.1418873903003,0.0,1.0,19,19,5757859.946573279,5757859.946573279,5757859.946573279,5736796.767496465,5722395.699401613,available
EEZ_393,Japan (Daito Islands),EEZ,1992,5509.061879519901,5509.061879519901,0.0,1.0,19,19,14239610.201642368,14239610.201642368,14239610.201642368,14188387.811242217,14177287.280462584,available
EEZ_393,Japan (Daito Islands),EEZ,1993,5646.686372973001,5646.686372973001,0.0,1.0,19,19,14426268.987910794,14426268.987910794,14426268.987910794,14374707.67599932,14337675.114950025,available
EEZ_393,Japan (Daito Islands),EEZ,1994,3385.5356768645997,3385.5356768645997,0.0,1.0,19,19,8262803.34207313,8262803.342073131,8262803.342073131,8211602.546393878,8191511.429385275,available
EEZ_393,Japan (Daito Islands),EEZ,1995,3754.7468022976,3754.7468022976,0.0,1.0,19,19,8975318.74860841,8975318.74860841,8975318.74860841,8904595.88986265,8874015.164219357,available
EEZ_393,Japan (Daito Islands),EEZ,1996,7796.400686295302,7796.400686295302,0.0,1.0,20,20,20025202.505716715,20025202.505716715,20025202.505716715,19946054.848970823,19943204.863542363,available
EEZ_393,Japan (Daito Islands),EEZ,1997,5230.8963549703,5230.8963549703,0.0,1.0,21,21,13317817.755417755,13317817.755417755,13317817.755417757,13281257.954351231,13280917.31460011,available
EEZ_393,Japan (Daito Islands),EEZ,1998,4143.7294625753,4143.7294625753,0.0,1.0,20,20,10539093.807442091,10539093.807442095,10539093.807442095,10512429.386112079,10505806.836059617,available
EEZ_393,Japan (Daito Islands),EEZ,1999,5968.532936074401,5968.532936074401,0.0,1.0,27,27,12219383.917175766,12219383.917175766,12219383.917175766,11955847.304726595,12165308.484335314,available
EEZ_393,Japan (Daito Islands),EEZ,2000,5896.3028025352,5896.3028025352,0.0,1.0,25,25,12303542.93816377,12303542.93816377,12303542.93816377,12160781.417253908,12270959.806836851,available
EEZ_393,Japan (Daito Islands),EEZ,2001,8251.179531755,8251.179531755,0.0,1.0,26,26,19006850.12506179,19006850.12506179,19006850.125061788,18786775.91867848,18965279.545872435,available
EEZ_393,Japan (Daito Islands),EEZ,2002,11090.301143984701,11090.301143984701,0.0,1.0,27,27,25981620.220901046,25981620.220901046,25981620.220901046,25650999.264376886,25846531.389998797,available
EEZ_393,Japan (Daito Islands),EEZ,2003,12097.355619525402,12097.355619525402,0.0,1.0,27,27,27796944.072069712,27796944.072069712,27796944.07206971,27392207.70121496,27649276.305400945,available
EEZ_393,Japan (Daito Islands),EEZ,2004,4966.614310841999,4966.614310841999,0.0,1.0,26,26,10460750.832741002,10460750.832741002,10460750.832741002,10212364.321865287,10402506.631491987,available
EEZ_393,Japan (Daito Islands),EEZ,2005,4698.480796839901,4698.480796839901,0.0,1.0,20,20,12083275.336708296,12083275.336708294,12083275.336708294,12046304.230126388,12056827.913209897,available
EEZ_393,Japan (Daito Islands),EEZ,2006,6804.725001675399,6804.725001675399,0.0,1.0,19,19,17521083.077772032,17521083.077772032,17521083.077772032,17435256.25846378,17474608.650026448,available
EEZ_393,Japan (Daito Islands),EEZ,2007,7150.9205609455,7150.9205609455,0.0,1.0,21,21,18149593.68293234,18149593.68293234,18149593.68293234,18054788.49642126,18037801.37987161,available
