unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_414,1950,exact_2020_supplement,2020 supplement MeanTL,high,5,2334.7355790707998
EEZ_414,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,13,6374.1561345386
EEZ_414,1951,exact_2020_supplement,2020 supplement MeanTL,high,5,2335.5467790708
EEZ_414,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,13,6377.0750175366
EEZ_414,1952,exact_2020_supplement,2020 supplement MeanTL,high,5,2336.1707790707997
EEZ_414,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,13,6382.5168445806
EEZ_414,1953,exact_2020_supplement,2020 supplement MeanTL,high,5,3094.5617124042997
EEZ_414,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,13,8179.1086456059
EEZ_414,1954,exact_2020_supplement,2020 supplement MeanTL,high,5,3904.5906248082
EEZ_414,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,13,10948.361741499399
EEZ_414,1955,exact_2020_supplement,2020 supplement MeanTL,high,5,4662.9191581418
EEZ_414,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,13,12747.150160509
EEZ_414,1956,exact_2020_supplement,2020 supplement MeanTL,high,5,5269.744224808201
EEZ_414,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,13,14189.7645257415
EEZ_414,1957,exact_2020_supplement,2020 supplement MeanTL,high,5,5938.0553077495
EEZ_414,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,13,16589.1036449971
EEZ_414,1958,exact_2020_supplement,2020 supplement MeanTL,high,5,6546.0971744161
EEZ_414,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,13,18026.6345408764
EEZ_414,1959,exact_2020_supplement,2020 supplement MeanTL,high,5,6850.4145077494
EEZ_414,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,13,18749.637568847702
EEZ_414,1960,exact_2020_supplement,2020 supplement MeanTL,high,5,7185.4905278185
EEZ_414,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,13,19950.5300877688
EEZ_414,1961,exact_2020_supplement,2020 supplement MeanTL,high,5,7490.7022214984
EEZ_414,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,13,20664.6840433763
EEZ_414,1962,exact_2020_supplement,2020 supplement MeanTL,high,5,7493.2795443224995
EEZ_414,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,13,20675.1747105921
EEZ_414,1963,exact_2020_supplement,2020 supplement MeanTL,high,6,8103.1427172829
EEZ_414,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,17,22109.2933483425
EEZ_414,1964,exact_2020_supplement,2020 supplement MeanTL,high,5,8722.3056195875
EEZ_414,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,15,24045.9185355997
EEZ_414,1965,exact_2020_supplement,2020 supplement MeanTL,high,7,9333.7331929287
EEZ_414,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,22,25512.401080012103
EEZ_414,1966,exact_2020_supplement,2020 supplement MeanTL,high,7,9341.6791814551
EEZ_414,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,22,25636.1409814674
EEZ_414,1967,exact_2020_supplement,2020 supplement MeanTL,high,5,9390.1504558334
EEZ_414,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,13,25950.5534536987
EEZ_414,1968,exact_2020_supplement,2020 supplement MeanTL,high,5,9393.5524151795
EEZ_414,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,13,25954.040477913502
EEZ_414,1969,exact_2020_supplement,2020 supplement MeanTL,high,5,9093.9111812476
EEZ_414,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,13,25239.4166560975
EEZ_414,1970,exact_2020_supplement,2020 supplement MeanTL,high,5,10351.4674327192
EEZ_414,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,13,28294.732512059
EEZ_414,1971,exact_2020_supplement,2020 supplement MeanTL,high,5,10506.722680217701
EEZ_414,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,13,29657.614944637902
EEZ_414,1972,exact_2020_supplement,2020 supplement MeanTL,high,5,12177.7137570722
EEZ_414,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,13,32911.5844693357
EEZ_414,1973,exact_2020_supplement,2020 supplement MeanTL,high,6,9908.3083401608
EEZ_414,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,13,28644.0133848966
EEZ_414,1974,exact_2020_supplement,2020 supplement MeanTL,high,6,8969.1675715862
EEZ_414,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,13,24957.2653219196
EEZ_414,1975,exact_2020_supplement,2020 supplement MeanTL,high,6,5679.7594116406
EEZ_414,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,15,17345.9032230032
EEZ_414,1976,exact_2020_supplement,2020 supplement MeanTL,high,6,5170.931752738
EEZ_414,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,15,15307.890087393702
EEZ_414,1977,exact_2020_supplement,2020 supplement MeanTL,high,6,4151.8545973844
EEZ_414,1977,exact_sea_around_us,Sea Around Us exploited organisms,high,15,13870.3296583422
EEZ_414,1978,exact_2020_supplement,2020 supplement MeanTL,high,6,3970.9458036636997
EEZ_414,1978,exact_sea_around_us,Sea Around Us exploited organisms,high,15,14045.678472555599
EEZ_414,1979,exact_2020_supplement,2020 supplement MeanTL,high,6,3244.2039281828
EEZ_414,1979,exact_sea_around_us,Sea Around Us exploited organisms,high,15,10394.762100395601
EEZ_414,1980,exact_2020_supplement,2020 supplement MeanTL,high,6,3338.6836334876
EEZ_414,1980,exact_sea_around_us,Sea Around Us exploited organisms,high,15,11155.939591120099
EEZ_414,1981,exact_2020_supplement,2020 supplement MeanTL,high,6,5273.8888404295
EEZ_414,1981,exact_sea_around_us,Sea Around Us exploited organisms,high,15,15250.788110503
EEZ_414,1982,exact_2020_supplement,2020 supplement MeanTL,high,7,8202.0158647557
EEZ_414,1982,exact_sea_around_us,Sea Around Us exploited organisms,high,16,25374.960496578602
EEZ_414,1983,exact_2020_supplement,2020 supplement MeanTL,high,7,10297.8737299504
EEZ_414,1983,exact_sea_around_us,Sea Around Us exploited organisms,high,16,32405.107275132897
EEZ_414,1984,exact_2020_supplement,2020 supplement MeanTL,high,7,11160.0708964663
EEZ_414,1984,exact_sea_around_us,Sea Around Us exploited organisms,high,16,34644.0672028637
EEZ_414,1985,exact_2020_supplement,2020 supplement MeanTL,high,7,9088.9219349381
EEZ_414,1985,exact_sea_around_us,Sea Around Us exploited organisms,high,16,31065.102812336703
EEZ_414,1986,exact_2020_supplement,2020 supplement MeanTL,high,7,9995.817727380001
EEZ_414,1986,exact_sea_around_us,Sea Around Us exploited organisms,high,16,30008.8385140764
EEZ_414,1987,exact_2020_supplement,2020 supplement MeanTL,high,7,14441.7249797479
EEZ_414,1987,exact_sea_around_us,Sea Around Us exploited organisms,high,16,40270.7350130763
EEZ_414,1988,exact_2020_supplement,2020 supplement MeanTL,high,7,16214.6845680096
EEZ_414,1988,exact_sea_around_us,Sea Around Us exploited organisms,high,16,48371.0254598741
EEZ_414,1989,exact_2020_supplement,2020 supplement MeanTL,high,7,15927.5612298186
EEZ_414,1989,exact_sea_around_us,Sea Around Us exploited organisms,high,16,42644.8473122651
EEZ_414,1990,exact_2020_supplement,2020 supplement MeanTL,high,5,9875.2857375999
EEZ_414,1990,exact_sea_around_us,Sea Around Us exploited organisms,high,15,26150.296262400203
EEZ_414,1991,exact_2020_supplement,2020 supplement MeanTL,high,5,10778.430649600201
EEZ_414,1991,exact_sea_around_us,Sea Around Us exploited organisms,high,15,26850.7913504001
EEZ_414,1992,exact_2020_supplement,2020 supplement MeanTL,high,5,12758.6099957335
EEZ_414,1992,exact_sea_around_us,Sea Around Us exploited organisms,high,15,36446.9913376001
EEZ_414,1993,exact_2020_supplement,2020 supplement MeanTL,high,7,15252.681534253701
EEZ_414,1993,exact_sea_around_us,Sea Around Us exploited organisms,high,16,42588.73458066
EEZ_414,1994,exact_2020_supplement,2020 supplement MeanTL,high,7,12283.581731409
EEZ_414,1994,exact_sea_around_us,Sea Around Us exploited organisms,high,16,33493.4964531832
EEZ_414,1995,exact_2020_supplement,2020 supplement MeanTL,high,7,11941.591024031
EEZ_414,1995,exact_sea_around_us,Sea Around Us exploited organisms,high,16,32172.9818969057
EEZ_414,1996,exact_2020_supplement,2020 supplement MeanTL,high,7,11822.589245817398
EEZ_414,1996,exact_sea_around_us,Sea Around Us exploited organisms,high,16,31792.242575659
EEZ_414,1997,exact_2020_supplement,2020 supplement MeanTL,high,7,11524.732605621799
EEZ_414,1997,exact_sea_around_us,Sea Around Us exploited organisms,high,16,30840.5798193837
