unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_218,Ecuador (mainland),EEZ,1950,58692.61774085569,58692.61774085569,0.0,1.0,33,33,84173454.46050993,84173454.46050993,84173454.46050993,60406354.06833709,83363519.2238101,available
EEZ_218,Ecuador (mainland),EEZ,1951,60554.2207674769,60554.2207674769,0.0,1.0,33,33,86574514.46303643,86574514.46303642,86574514.46303642,62172140.85067361,85739461.30660778,available
EEZ_218,Ecuador (mainland),EEZ,1952,61879.75219167591,61879.75219167591,0.0,1.0,34,34,88594426.29778732,88594426.29778732,88594426.29778734,63660827.09606164,87740829.84654406,available
EEZ_218,Ecuador (mainland),EEZ,1953,63438.582847181395,63438.582847181395,0.0,1.0,33,33,90359390.94229032,90359390.94229032,90359390.94229032,64791646.49589321,89486361.71860245,available
EEZ_218,Ecuador (mainland),EEZ,1954,67034.44968457479,67034.44968457479,0.0,1.0,48,48,94494027.18862653,94494027.18862651,94494027.18862653,67835969.81927608,93212141.53285441,available
EEZ_218,Ecuador (mainland),EEZ,1955,68859.1846858647,68859.1846858647,0.0,1.0,48,48,95177129.56227542,95177129.56227542,95177129.56227542,67758202.0752244,94233777.3315596,available
EEZ_218,Ecuador (mainland),EEZ,1956,72994.3849034635,72994.3849034635,0.0,1.0,34,34,97932030.46450548,97932030.4645055,97932030.4645055,69349457.74940932,96962446.07072754,available
EEZ_218,Ecuador (mainland),EEZ,1957,72446.6671263835,72446.6671263835,0.0,1.0,48,48,99319162.24765226,99319162.24765226,99319162.24765226,70632298.33821705,98327122.06111383,available
EEZ_218,Ecuador (mainland),EEZ,1958,75879.2391301243,75879.2391301243,0.0,1.0,34,34,101556977.52620606,101556977.52620606,101556977.52620605,71865410.5480622,100543746.36365806,available
EEZ_218,Ecuador (mainland),EEZ,1959,96765.4942402475,96765.4942402475,0.0,1.0,40,40,155111166.22144496,155111166.22144496,155111166.22144496,124781782.89784297,153795262.8515668,available
EEZ_218,Ecuador (mainland),EEZ,1960,87518.1797632092,87518.1797632092,0.0,1.0,40,40,128701842.49869557,128701842.49869555,128701842.49869555,97842362.96434548,127462687.289013,available
EEZ_218,Ecuador (mainland),EEZ,1961,118396.0753051565,118396.0753051565,0.0,1.0,42,42,191352542.22869673,191352542.22869676,191352542.22869676,158280267.62810087,189817228.66893435,available
