unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_788,Tunisia,EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,34505.6145112882,23348.0190117926,11157.595499495601,21115.1275052972,13390.487005991,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,6574909.300044223
EEZ_788,Tunisia,EEZ,2019,Sardinella,Sardinellas,Small pelagics (<30 cm),Herring-likes,14212.0,14212.0,0.0,12920.0,1292.0,sardinella,2.77,exact_sea_around_us,Sea Around Us exploited organisms,high,Sardinella,58.8843655355589,836864.602991363
EEZ_788,Tunisia,EEZ,2019,Sepia officinalis,Common cuttlefish,Cephalopods,Other fishes & inverts,6694.08,6694.08,0.0,6086.0800000001,607.9999999999,sepia officinalis,4.27,exact_2020_supplement,2020 supplement MeanTL,high,Sepia officinalis,1862.0871366628655,12464960.259792155
EEZ_788,Tunisia,EEZ,2019,Trachurus trachurus,Atlantic horse mackerel,Medium pelagics (30 - 89 cm),Perch-likes,6223.3196582569,6223.3196582569,0.0,5639.649304544,583.6703537129,trachurus trachurus,3.71,exact_2020_supplement,2020 supplement MeanTL,high,Trachurus trachurus,512.8613839913648,3191700.3329543015
EEZ_788,Tunisia,EEZ,2019,Engraulis encrasicolus,European anchovy,Small pelagics (<30 cm),Anchovies,5389.6799847281,5389.6799847281,0.0,4793.211312002,596.4686727261,engraulis encrasicolus,3.11,exact_2020_supplement,2020 supplement MeanTL,high,Engraulis encrasicolus,128.82495516931337,694325.282409543
EEZ_788,Tunisia,EEZ,2019,Pagellus erythrinus,Common pandora,Medium benthopelagics (30 - 89 cm),Perch-likes,5066.273074777,5062.549890318,3.723184459,4603.723184459,462.54989031800005,pagellus erythrinus,3.48,exact_2020_supplement,2020 supplement MeanTL,high,Pagellus erythrinus,301.9951720402016,1529990.0088199214
EEZ_788,Tunisia,EEZ,2019,Marine pelagic fishes not identified,Pelagic fishes,Medium pelagics (30 - 89 cm),Other fishes & inverts,4775.0430810938,4775.0430810938,0.0,4775.0430810938,0.0,marine pelagic fishes not identified,3.35,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine pelagic fishes not identified,223.872113856834,1068998.9883219185
EEZ_788,Tunisia,EEZ,2019,Parapenaeus longirostris,Deepwater rose shrimp,Shrimps,Crustaceans,3977.739270965,3977.739270965,0.0,3378.3750000001,599.3642709649,parapenaeus longirostris,3.3,exact_2020_supplement,2020 supplement MeanTL,high,Parapenaeus longirostris,199.52623149688787,793663.3266128246
EEZ_788,Tunisia,EEZ,2019,Sparidae,"Porgies, seabreams",Medium benthopelagics (30 - 89 cm),Perch-likes,3714.6409359389,3228.2539663551,486.3869695838,2897.895,816.7459359389001,sparidae,3.31,exact_sea_around_us,Sea Around Us exploited organisms,high,Sparidae,204.17379446695296,758432.3349729187
EEZ_788,Tunisia,EEZ,2019,Mullus barbatus,Red mullet,Medium demersals (30 - 89 cm),Perch-likes,3297.521587187,3297.521587187,0.0,2997.995,299.526587187,mullus barbatus,3.14,exact_2020_supplement,2020 supplement MeanTL,high,Mullus barbatus,138.03842646028852,455184.6911141266
EEZ_788,Tunisia,EEZ,2019,Sarda sarda,Atlantic bonito,Medium pelagics (30 - 89 cm),Tuna & billfishes,3141.4311442696,3141.4311442696,0.0,2930.7675564068,210.6635878628,sarda sarda,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Sarda sarda,3162.2776601683795,9934077.528480945
EEZ_788,Tunisia,EEZ,2019,Scombridae,"Mackerels, tunas, bonitos",Medium pelagics (30 - 89 cm),Perch-likes,3069.9869415382,3014.0803933102,55.906548228,2740.0000000002,329.986941538,scombridae,4.26,exact_sea_around_us,Sea Around Us exploited organisms,high,Scombridae,1819.7008586099826,5586457.873438497
EEZ_788,Tunisia,EEZ,2019,Octopus vulgaris,Common octopus,Cephalopods,Other fishes & inverts,2998.1744274070998,2998.1744274070998,0.0,2721.0796251821002,277.094802225,octopus vulgaris,3.6,exact_2020_supplement,2020 supplement MeanTL,high,Octopus vulgaris,398.1071705534973,1193594.7381208926
EEZ_788,Tunisia,EEZ,2019,Boops boops,Bogue,Medium demersals (30 - 89 cm),Perch-likes,2966.967801896,2944.847551116,22.12025078,2696.570947768,270.39685412800003,boops boops,2.79,exact_2020_supplement,2020 supplement MeanTL,high,Boops boops,61.65950018614822,182941.7517333022
EEZ_788,Tunisia,EEZ,2019,Chelon auratus,Golden grey mullet,Medium pelagics (30 - 89 cm),Other fishes & inverts,2879.1150000003,2879.1150000003,0.0,2617.6150000005,261.49999999979997,chelon auratus,2.8,exact_sea_around_us,Sea Around Us exploited organisms,high,Chelon auratus,63.0957344480193,181659.875485328
EEZ_788,Tunisia,EEZ,2019,Sarpa salpa,Salema,Medium benthopelagics (30 - 89 cm),Perch-likes,2771.520385976,2771.520385976,0.0,2517.5150000002,254.0053859758,sarpa salpa,2.0,exact_2020_supplement,2020 supplement MeanTL,high,Sarpa salpa,10.0,27715.20385976
EEZ_788,Tunisia,EEZ,2019,Thunnus thynnus,Atlantic bluefin tuna,Large pelagics (>=90 cm),Tuna & billfishes,2449.477918858,2449.477918858,0.0,2406.1643579046,43.3135609534,thunnus thynnus,4.45,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus thynnus,2818.382931264455,6903566.757018566
EEZ_788,Tunisia,EEZ,2019,Penaeus kerathurus,Caramote prawn,Shrimps,Crustaceans,2146.593285126,2146.593285126,0.0,1949.3058129248,197.2874722012,penaeus kerathurus,2.7,exact_sea_around_us,Sea Around Us exploited organisms,high,Penaeus kerathurus,50.11872336272725,107584.51502951789
EEZ_788,Tunisia,EEZ,2019,Sparus aurata,Gilthead seabream,Medium demersals (30 - 89 cm),Perch-likes,2003.8199999999,2003.8199999999,0.0,1821.8199999999,182.0,sparus aurata,3.7,exact_2020_supplement,2020 supplement MeanTL,high,Sparus aurata,501.18723362727246,1004289.002486951
EEZ_788,Tunisia,EEZ,2019,Mullus surmuletus,Surmullet,Medium demersals (30 - 89 cm),Perch-likes,1879.78864026,1879.78864026,0.0,1683.192509794,196.596130466,mullus surmuletus,3.45,exact_2020_supplement,2020 supplement MeanTL,high,Mullus surmuletus,281.8382931264455,529796.4218093603
EEZ_788,Tunisia,EEZ,2019,Mugilidae,"Mullets, grey mullets",Medium reef assoc. fish (30 - 89 cm),Perch-likes,1856.5874667864,1797.8855911469,58.7018756395,1619.9999999998001,236.5874667866,mugilidae,2.53,exact_sea_around_us,Sea Around Us exploited organisms,high,Mugilidae,33.88441561392024,62909.381348185714
EEZ_788,Tunisia,EEZ,2019,Serranidae,"Basses, groupers, hinds",Medium reef assoc. fish (30 - 89 cm),Perch-likes,1760.7798534342,1724.440597086,36.3392563482,1561.56,199.2198534342,serranidae,3.98,exact_sea_around_us,Sea Around Us exploited organisms,high,Serranidae,954.992586021436,1681531.7056455717
