commercial_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Crustaceans,3,3,420.484673326,420.484673326,0.0,1.0,158.95392470630216,66837.68910401507,3.2009556523476146,158.83845436304716,66789.13559445264,48.55350956242182,1.00072696718007,0.0007269671800701456
Molluscs,1,1,1583.0,1583.0,0.0,1.0,15.48816618912481,24517.767077384575,2.19,15.488166189124811,24517.767077384575,0.0,1.0,0.0
Other fishes & inverts,5,5,552.6201671709999,552.6201671709999,0.0,1.0,188.17583686583956,103989.76242634306,3.2657693795763763,184.40359333684015,101905.14457673769,2084.6178496053763,1.0204564534819496,0.020456453481949532
Perch-likes,8,8,1108.99334282,1108.99334282,0.0,1.0,785.2849358071646,870875.7660269765,3.6534464873581305,450.24250015464213,499315.93532613094,371559.8307008456,1.7441377380799177,0.7441377380799178
Sharks & rays,1,1,38.467814656,38.467814656,0.0,1.0,1000.0,38467.814656,4.0,1000.0,38467.814656,0.0,1.0,0.0
Tuna & billfishes,1,1,50.752096721,50.752096721,0.0,1.0,1584.8931924611143,80436.65259624094,4.2,1584.893192461114,80436.65259624094,0.0,1.0,0.0
